,timestamp,CONTAINER ID,source,id,CPU (%),MEM USAGE,LIMIT,MEM %,NET IN,NET OUT,BLOCK IN,BLOCK OUT,PIDS
5324,13:15:15,bc96d76a6453,docker_redis_10,10,6.81,2.814377984,419.4304,0.67%,144.0,33.8,0.532,0.0,4
5325,13:15:15,80bc429e9629,docker_redis_7,7,7.29,2.707423232,419.4304,0.65%,144.0,33.9,0.0328,0.0,4
5326,13:15:15,60ed8708d6b7,docker_redis_6,6,8.12,3.031433216,419.4304,0.72%,144.0,33.5,0.635,0.0,4
5327,13:15:15,766a89baad06,docker_redis_2,2,4.61,2.69484032,419.4304,0.64%,144.0,33.6,0.0,0.0,4
5328,13:15:15,f2be4665b0e0,docker_redis_9,9,5.68,2.699034624,419.4304,0.64%,144.0,33.8,0.344,0.0,4
5329,13:15:15,a257192a5a2f,docker_redis_5,5,4.81,2.711617536,419.4304,0.65%,144.0,33.8,0.188,0.0,4
5330,13:15:16,2b471b444d82,docker_redis_8,8,5.77,2.887778304,419.4304,0.69%,144.0,33.7,0.516,0.0,4
5331,13:15:16,5b14c4e2f46d,docker_redis_4,4,5.16,3.158310912,419.4304,0.75%,144.0,34.0,0.582,0.0,4
5332,13:15:16,936f11287628,docker_redis_1,1,5.64,2.67911168,419.4304,0.64%,144.0,33.9,0.0369,0.0,4
5333,13:15:16,d2e37911903e,docker_redis_3,3,5.71,2.928672768,419.4304,0.70%,145.0,33.9,0.446,0.0,4
5334,13:15:16,bc96d76a6453,docker_redis_10,10,5.32,2.814377984,419.4304,0.67%,144.0,33.9,0.532,0.0,4
5335,13:15:16,80bc429e9629,docker_redis_7,7,6.70,2.707423232,419.4304,0.65%,144.0,33.9,0.0328,0.0,4
5336,13:15:16,60ed8708d6b7,docker_redis_6,6,5.61,3.031433216,419.4304,0.72%,144.0,33.6,0.635,0.0,4
5337,13:15:16,766a89baad06,docker_redis_2,2,4.85,2.69484032,419.4304,0.64%,144.0,33.7,0.0,0.0,4
5338,13:15:16,f2be4665b0e0,docker_redis_9,9,5.50,2.699034624,419.4304,0.64%,145.0,33.9,0.344,0.0,4
5339,13:15:16,a257192a5a2f,docker_redis_5,5,4.98,2.711617536,419.4304,0.65%,145.0,33.8,0.188,0.0,4
5340,13:15:17,2b471b444d82,docker_redis_8,8,6.25,2.887778304,419.4304,0.69%,145.0,33.8,0.516,0.0,4
5341,13:15:17,5b14c4e2f46d,docker_redis_4,4,6.80,3.162505216,419.4304,0.75%,144.0,34.0,0.582,0.0,4
5342,13:15:17,936f11287628,docker_redis_1,1,6.72,2.67911168,419.4304,0.64%,145.0,33.9,0.0369,0.0,4
5343,13:15:17,d2e37911903e,docker_redis_3,3,6.21,2.916089856,419.4304,0.70%,145.0,34.0,0.446,0.0,4
5344,13:15:17,bc96d76a6453,docker_redis_10,10,6.65,2.797600768,419.4304,0.67%,144.0,34.0,0.532,0.0,4
5345,13:15:17,80bc429e9629,docker_redis_7,7,5.71,2.707423232,419.4304,0.65%,144.0,34.0,0.0328,0.0,4
5346,13:15:17,60ed8708d6b7,docker_redis_6,6,6.03,3.031433216,419.4304,0.72%,144.0,33.6,0.635,0.0,4
5347,13:15:17,766a89baad06,docker_redis_2,2,5.93,2.7032289279999997,419.4304,0.64%,145.0,33.8,0.0,0.0,4
5348,13:15:17,f2be4665b0e0,docker_redis_9,9,6.48,2.699034624,419.4304,0.64%,145.0,33.9,0.344,0.0,4
5349,13:15:17,a257192a5a2f,docker_redis_5,5,6.38,2.711617536,419.4304,0.65%,145.0,33.9,0.188,0.0,4
5350,13:15:18,2b471b444d82,docker_redis_8,8,6.40,2.887778304,419.4304,0.69%,145.0,33.9,0.516,0.0,4
5351,13:15:18,5b14c4e2f46d,docker_redis_4,4,6.53,3.162505216,419.4304,0.75%,145.0,34.1,0.582,0.0,4
5352,13:15:18,936f11287628,docker_redis_1,1,6.48,2.67911168,419.4304,0.64%,145.0,34.0,0.0369,0.0,4
5353,13:15:18,d2e37911903e,docker_redis_3,3,5.68,2.916089856,419.4304,0.70%,145.0,34.1,0.446,0.0,4
5354,13:15:18,bc96d76a6453,docker_redis_10,10,5.79,2.797600768,419.4304,0.67%,145.0,34.0,0.532,0.0,4
5355,13:15:18,80bc429e9629,docker_redis_7,7,5.80,2.707423232,419.4304,0.65%,145.0,34.1,0.0328,0.0,4
5356,13:15:18,60ed8708d6b7,docker_redis_6,6,6.13,3.031433216,419.4304,0.72%,145.0,33.7,0.635,0.0,4
5357,13:15:18,766a89baad06,docker_redis_2,2,6.85,2.7032289279999997,419.4304,0.64%,145.0,33.8,0.0,0.0,4
5358,13:15:18,f2be4665b0e0,docker_redis_9,9,6.40,2.699034624,419.4304,0.64%,145.0,34.0,0.344,0.0,4
5359,13:15:18,a257192a5a2f,docker_redis_5,5,5.86,2.711617536,419.4304,0.65%,145.0,34.0,0.188,0.0,4
5360,13:15:19,2b471b444d82,docker_redis_8,8,5.45,2.887778304,419.4304,0.69%,145.0,33.9,0.516,0.0,4
5361,13:15:19,5b14c4e2f46d,docker_redis_4,4,6.62,3.162505216,419.4304,0.75%,145.0,34.2,0.582,0.0,4
5362,13:15:19,936f11287628,docker_redis_1,1,5.82,2.683305984,419.4304,0.64%,145.0,34.1,0.0369,0.0,4
5363,13:15:19,d2e37911903e,docker_redis_3,3,5.90,2.9244784640000003,419.4304,0.70%,146.0,34.1,0.446,0.0,4
5364,13:15:19,bc96d76a6453,docker_redis_10,10,4.87,2.797600768,419.4304,0.67%,145.0,34.1,0.532,0.0,4
5365,13:15:19,80bc429e9629,docker_redis_7,7,6.28,2.707423232,419.4304,0.65%,145.0,34.2,0.0328,0.0,4
5366,13:15:19,60ed8708d6b7,docker_redis_6,6,6.19,3.031433216,419.4304,0.72%,145.0,33.8,0.635,0.0,4
5367,13:15:19,766a89baad06,docker_redis_2,2,7.55,2.707423232,419.4304,0.65%,145.0,33.9,0.0,0.0,4
5368,13:15:19,f2be4665b0e0,docker_redis_9,9,6.92,2.699034624,419.4304,0.64%,145.0,34.1,0.344,0.0,4
5369,13:15:19,a257192a5a2f,docker_redis_5,5,6.80,2.7158118399999998,419.4304,0.65%,145.0,34.0,0.188,0.0,4
5370,13:15:20,2b471b444d82,docker_redis_8,8,5.92,2.887778304,419.4304,0.69%,145.0,34.0,0.516,0.0,4
5371,13:15:20,5b14c4e2f46d,docker_redis_4,4,6.94,3.158310912,419.4304,0.75%,145.0,34.2,0.582,0.0,4
5372,13:15:20,936f11287628,docker_redis_1,1,6.02,2.67911168,419.4304,0.64%,146.0,34.1,0.0369,0.0,4
5373,13:15:20,d2e37911903e,docker_redis_3,3,6.08,2.9244784640000003,419.4304,0.70%,146.0,34.2,0.446,0.0,4
5374,13:15:20,bc96d76a6453,docker_redis_10,10,6.59,2.797600768,419.4304,0.67%,145.0,34.1,0.532,0.0,4
5375,13:15:20,80bc429e9629,docker_redis_7,7,5.48,2.7032289279999997,419.4304,0.64%,145.0,34.2,0.0328,0.0,4
5376,13:15:20,60ed8708d6b7,docker_redis_6,6,6.05,3.031433216,419.4304,0.72%,145.0,33.9,0.635,0.0,4
5377,13:15:20,766a89baad06,docker_redis_2,2,6.84,2.707423232,419.4304,0.65%,146.0,34.0,0.0,0.0,4
5378,13:15:20,f2be4665b0e0,docker_redis_9,9,5.02,2.699034624,419.4304,0.64%,146.0,34.1,0.344,0.0,4
5379,13:15:20,a257192a5a2f,docker_redis_5,5,6.15,2.711617536,419.4304,0.65%,146.0,34.1,0.188,0.0,4
5380,13:15:21,2b471b444d82,docker_redis_8,8,6.11,2.887778304,419.4304,0.69%,146.0,34.0,0.516,0.0,4
5381,13:15:21,5b14c4e2f46d,docker_redis_4,4,6.30,3.158310912,419.4304,0.75%,145.0,34.3,0.582,0.0,4
5382,13:15:21,936f11287628,docker_redis_1,1,6.32,2.67911168,419.4304,0.64%,146.0,34.2,0.0369,0.0,4
5383,13:15:21,d2e37911903e,docker_redis_3,3,6.13,2.9244784640000003,419.4304,0.70%,146.0,34.3,0.446,0.0,4
5384,13:15:21,bc96d76a6453,docker_redis_10,10,5.98,2.797600768,419.4304,0.67%,145.0,34.2,0.532,0.0,4
5385,13:15:21,80bc429e9629,docker_redis_7,7,4.74,2.7032289279999997,419.4304,0.64%,145.0,34.3,0.0328,0.0,4
5386,13:15:21,60ed8708d6b7,docker_redis_6,6,6.77,3.031433216,419.4304,0.72%,146.0,33.9,0.635,0.0,4
5387,13:15:21,766a89baad06,docker_redis_2,2,5.97,2.707423232,419.4304,0.65%,146.0,34.1,0.0,0.0,4
5388,13:15:21,f2be4665b0e0,docker_redis_9,9,4.60,2.699034624,419.4304,0.64%,146.0,34.2,0.344,0.0,4
5389,13:15:21,a257192a5a2f,docker_redis_5,5,5.38,2.711617536,419.4304,0.65%,146.0,34.1,0.188,0.0,4
5390,13:15:22,2b471b444d82,docker_redis_8,8,5.51,2.887778304,419.4304,0.69%,146.0,34.1,0.516,0.0,4
5391,13:15:22,5b14c4e2f46d,docker_redis_4,4,5.05,3.158310912,419.4304,0.75%,146.0,34.4,0.582,0.0,4
5392,13:15:22,936f11287628,docker_redis_1,1,6.11,2.67911168,419.4304,0.64%,146.0,34.3,0.0369,0.0,4
5393,13:15:22,d2e37911903e,docker_redis_3,3,4.94,2.9244784640000003,419.4304,0.70%,146.0,34.3,0.446,0.0,4
5394,13:15:22,bc96d76a6453,docker_redis_10,10,4.99,2.797600768,419.4304,0.67%,146.0,34.3,0.532,0.0,4
5395,13:15:22,80bc429e9629,docker_redis_7,7,4.66,2.707423232,419.4304,0.65%,146.0,34.3,0.0328,0.0,4
5396,13:15:22,60ed8708d6b7,docker_redis_6,6,4.92,3.031433216,419.4304,0.72%,146.0,34.0,0.635,0.0,4
5397,13:15:22,766a89baad06,docker_redis_2,2,5.37,2.707423232,419.4304,0.65%,146.0,34.1,0.0,0.0,4
5398,13:15:22,f2be4665b0e0,docker_redis_9,9,5.44,2.699034624,419.4304,0.64%,146.0,34.2,0.344,0.0,4
5399,13:15:22,a257192a5a2f,docker_redis_5,5,4.65,2.7032289279999997,419.4304,0.64%,146.0,34.2,0.188,0.0,4
5400,13:15:23,2b471b444d82,docker_redis_8,8,7.50,2.887778304,419.4304,0.69%,146.0,34.1,0.516,0.0,4
5401,13:15:23,5b14c4e2f46d,docker_redis_4,4,5.30,3.158310912,419.4304,0.75%,146.0,34.4,0.582,0.0,4
5402,13:15:23,936f11287628,docker_redis_1,1,5.37,2.67911168,419.4304,0.64%,146.0,34.3,0.0369,0.0,4
5403,13:15:23,d2e37911903e,docker_redis_3,3,5.83,2.9244784640000003,419.4304,0.70%,147.0,34.4,0.446,0.0,4
5404,13:15:23,bc96d76a6453,docker_redis_10,10,5.26,2.797600768,419.4304,0.67%,146.0,34.3,0.532,0.0,4
5405,13:15:23,80bc429e9629,docker_redis_7,7,6.12,2.707423232,419.4304,0.65%,146.0,34.3,0.0328,0.0,4
5406,13:15:23,60ed8708d6b7,docker_redis_6,6,5.83,3.031433216,419.4304,0.72%,146.0,34.0,0.635,0.0,4
5407,13:15:23,766a89baad06,docker_redis_2,2,5.83,2.707423232,419.4304,0.65%,146.0,34.2,0.0,0.0,4
5408,13:15:23,f2be4665b0e0,docker_redis_9,9,6.94,2.699034624,419.4304,0.64%,146.0,34.3,0.344,0.0,4
5409,13:15:23,a257192a5a2f,docker_redis_5,5,6.60,2.720006144,419.4304,0.65%,146.0,34.2,0.188,0.0,4
5410,13:15:25,2b471b444d82,docker_redis_8,8,6.18,2.883584,419.4304,0.69%,146.0,34.2,0.516,0.0,4
5411,13:15:25,5b14c4e2f46d,docker_redis_4,4,4.49,3.158310912,419.4304,0.75%,146.0,34.5,0.582,0.0,4
5412,13:15:25,936f11287628,docker_redis_1,1,6.95,2.6749173760000002,419.4304,0.64%,147.0,34.4,0.0369,0.0,4
5413,13:15:25,d2e37911903e,docker_redis_3,3,6.42,2.9244784640000003,419.4304,0.70%,147.0,34.4,0.446,0.0,4
5414,13:15:25,bc96d76a6453,docker_redis_10,10,4.46,2.797600768,419.4304,0.67%,146.0,34.3,0.532,0.0,4
5415,13:15:25,80bc429e9629,docker_redis_7,7,7.16,2.7158118399999998,419.4304,0.65%,146.0,34.4,0.0328,0.0,4
5416,13:15:25,60ed8708d6b7,docker_redis_6,6,4.92,3.027238912,419.4304,0.72%,146.0,34.1,0.635,0.0,4
5417,13:15:25,766a89baad06,docker_redis_2,2,7.53,2.707423232,419.4304,0.65%,147.0,34.2,0.0,0.0,4
5418,13:15:25,f2be4665b0e0,docker_redis_9,9,8.37,2.7032289279999997,419.4304,0.64%,147.0,34.3,0.344,0.0,4
5419,13:15:25,a257192a5a2f,docker_redis_5,5,8.13,2.720006144,419.4304,0.65%,147.0,34.3,0.188,0.0,4
5420,13:15:26,2b471b444d82,docker_redis_8,8,5.89,2.887778304,419.4304,0.69%,147.0,34.3,0.516,0.0,4
5421,13:15:26,5b14c4e2f46d,docker_redis_4,4,5.75,3.158310912,419.4304,0.75%,146.0,34.5,0.582,0.0,4
5422,13:15:26,936f11287628,docker_redis_1,1,5.55,2.67911168,419.4304,0.64%,147.0,34.4,0.0369,0.0,4
5423,13:15:26,d2e37911903e,docker_redis_3,3,5.79,2.928672768,419.4304,0.70%,147.0,34.4,0.446,0.0,4
5424,13:15:26,bc96d76a6453,docker_redis_10,10,6.46,2.797600768,419.4304,0.67%,146.0,34.4,0.532,0.0,4
5425,13:15:26,80bc429e9629,docker_redis_7,7,7.19,2.7158118399999998,419.4304,0.65%,146.0,34.4,0.0328,0.0,4
5426,13:15:26,60ed8708d6b7,docker_redis_6,6,4.90,3.031433216,419.4304,0.72%,146.0,34.1,0.635,0.0,4
5427,13:15:26,766a89baad06,docker_redis_2,2,8.94,2.707423232,419.4304,0.65%,147.0,34.3,0.0,0.0,4
5428,13:15:26,f2be4665b0e0,docker_redis_9,9,7.24,2.699034624,419.4304,0.64%,147.0,34.4,0.344,0.0,4
5429,13:15:26,a257192a5a2f,docker_redis_5,5,8.18,2.7158118399999998,419.4304,0.65%,147.0,34.4,0.188,0.0,4
5430,13:15:27,2b471b444d82,docker_redis_8,8,7.81,2.875195392,419.4304,0.69%,147.0,34.3,0.516,0.0,4
5431,13:15:27,5b14c4e2f46d,docker_redis_4,4,6.82,3.293577216,419.4304,0.79%,146.0,34.6,0.582,0.0,4
5432,13:15:27,936f11287628,docker_redis_1,1,7.02,2.67911168,419.4304,0.64%,147.0,34.5,0.0369,0.0,4
5433,13:15:27,d2e37911903e,docker_redis_3,3,5.88,2.932867072,419.4304,0.70%,147.0,34.5,0.446,0.0,4
5434,13:15:27,bc96d76a6453,docker_redis_10,10,7.30,2.797600768,419.4304,0.67%,147.0,34.4,0.532,0.0,4
5435,13:15:27,80bc429e9629,docker_redis_7,7,8.11,2.7032289279999997,419.4304,0.64%,147.0,34.5,0.0328,0.0,4
5436,13:15:27,60ed8708d6b7,docker_redis_6,6,6.31,3.031433216,419.4304,0.72%,147.0,34.2,0.635,0.0,4
5437,13:15:27,766a89baad06,docker_redis_2,2,7.20,2.6906460159999996,419.4304,0.64%,147.0,34.4,0.0,0.0,4
5438,13:15:27,f2be4665b0e0,docker_redis_9,9,7.17,2.699034624,419.4304,0.64%,147.0,34.5,0.344,0.0,4
5439,13:15:27,a257192a5a2f,docker_redis_5,5,7.82,2.720006144,419.4304,0.65%,147.0,34.4,0.188,0.0,4
5440,13:15:28,2b471b444d82,docker_redis_8,8,6.79,2.875195392,419.4304,0.69%,147.0,34.4,0.516,0.0,4
5441,13:15:28,5b14c4e2f46d,docker_redis_4,4,8.13,3.149922304,419.4304,0.75%,147.0,34.6,0.582,0.0,4
5442,13:15:28,936f11287628,docker_redis_1,1,6.86,2.6749173760000002,419.4304,0.64%,147.0,34.5,0.0369,0.0,4
5443,13:15:28,d2e37911903e,docker_redis_3,3,7.40,2.937061376,419.4304,0.70%,147.0,34.6,0.446,0.0,4
5444,13:15:28,bc96d76a6453,docker_redis_10,10,7.06,2.797600768,419.4304,0.67%,147.0,34.5,0.532,0.0,4
5445,13:15:28,80bc429e9629,docker_redis_7,7,8.42,2.7032289279999997,419.4304,0.64%,147.0,34.6,0.0328,0.0,4
5446,13:15:28,60ed8708d6b7,docker_redis_6,6,7.86,3.031433216,419.4304,0.72%,147.0,34.2,0.635,0.0,4
5447,13:15:28,766a89baad06,docker_redis_2,2,5.34,2.6864517119999998,419.4304,0.64%,148.0,34.4,0.0,0.0,4
5448,13:15:28,f2be4665b0e0,docker_redis_9,9,6.34,2.699034624,419.4304,0.64%,148.0,34.6,0.344,0.0,4
5449,13:15:28,a257192a5a2f,docker_redis_5,5,7.97,2.720006144,419.4304,0.65%,148.0,34.5,0.188,0.0,4
5450,13:15:29,2b471b444d82,docker_redis_8,8,7.21,2.875195392,419.4304,0.69%,148.0,34.5,0.516,0.0,4
5451,13:15:29,5b14c4e2f46d,docker_redis_4,4,7.08,3.149922304,419.4304,0.75%,147.0,34.7,0.582,0.0,4
5452,13:15:29,936f11287628,docker_redis_1,1,7.31,2.6749173760000002,419.4304,0.64%,148.0,34.6,0.0369,0.0,4
5453,13:15:29,d2e37911903e,docker_redis_3,3,8.51,2.937061376,419.4304,0.70%,148.0,34.7,0.446,0.0,4
5454,13:15:29,bc96d76a6453,docker_redis_10,10,7.18,2.81018368,419.4304,0.67%,147.0,34.6,0.532,0.0,4
5455,13:15:29,80bc429e9629,docker_redis_7,7,8.74,2.7032289279999997,419.4304,0.64%,148.0,34.7,0.0328,0.0,4
5456,13:15:29,60ed8708d6b7,docker_redis_6,6,8.84,3.031433216,419.4304,0.72%,147.0,34.3,0.635,0.0,4
5457,13:15:29,766a89baad06,docker_redis_2,2,5.31,2.6864517119999998,419.4304,0.64%,148.0,34.5,0.0,0.0,4
5458,13:15:29,f2be4665b0e0,docker_redis_9,9,6.09,2.699034624,419.4304,0.64%,148.0,34.6,0.344,0.0,4
5459,13:15:29,a257192a5a2f,docker_redis_5,5,9.00,2.720006144,419.4304,0.65%,148.0,34.6,0.188,0.0,4
5460,13:15:30,2b471b444d82,docker_redis_8,8,6.36,2.887778304,419.4304,0.69%,148.0,34.6,0.516,0.0,4
5461,13:15:30,5b14c4e2f46d,docker_redis_4,4,6.30,3.149922304,419.4304,0.75%,147.0,34.8,0.582,0.0,4
5462,13:15:30,936f11287628,docker_redis_1,1,6.26,2.6707230720000004,419.4304,0.64%,148.0,34.7,0.0369,0.0,4
5463,13:15:30,d2e37911903e,docker_redis_3,3,6.61,2.932867072,419.4304,0.70%,148.0,34.7,0.446,0.0,4
5464,13:15:30,bc96d76a6453,docker_redis_10,10,6.68,2.8059893760000003,419.4304,0.67%,147.0,34.7,0.532,0.0,4
5465,13:15:30,80bc429e9629,docker_redis_7,7,7.05,2.7032289279999997,419.4304,0.64%,148.0,34.8,0.0328,0.0,4
5466,13:15:30,60ed8708d6b7,docker_redis_6,6,7.65,3.027238912,419.4304,0.72%,148.0,34.4,0.635,0.0,4
5467,13:15:30,766a89baad06,docker_redis_2,2,4.39,2.6864517119999998,419.4304,0.64%,148.0,34.5,0.0,0.0,4
5468,13:15:30,f2be4665b0e0,docker_redis_9,9,5.91,2.699034624,419.4304,0.64%,148.0,34.7,0.344,0.0,4
5469,13:15:30,a257192a5a2f,docker_redis_5,5,7.88,2.7158118399999998,419.4304,0.65%,149.0,34.7,0.188,0.0,4
5470,13:15:31,2b471b444d82,docker_redis_8,8,6.19,2.887778304,419.4304,0.69%,148.0,34.6,0.516,0.0,4
5471,13:15:31,5b14c4e2f46d,docker_redis_4,4,6.94,3.280994304,419.4304,0.78%,148.0,34.8,0.582,0.0,4
5472,13:15:31,936f11287628,docker_redis_1,1,5.82,2.67911168,419.4304,0.64%,148.0,34.7,0.0369,0.0,4
5473,13:15:31,d2e37911903e,docker_redis_3,3,6.58,2.932867072,419.4304,0.70%,148.0,34.8,0.446,0.0,4
5474,13:15:31,bc96d76a6453,docker_redis_10,10,7.08,2.8059893760000003,419.4304,0.67%,148.0,34.7,0.532,0.0,4
5475,13:15:31,80bc429e9629,docker_redis_7,7,6.77,2.7032289279999997,419.4304,0.64%,148.0,34.9,0.0328,0.0,4
5476,13:15:31,60ed8708d6b7,docker_redis_6,6,6.98,3.027238912,419.4304,0.72%,148.0,34.5,0.635,0.0,4
5477,13:15:31,766a89baad06,docker_redis_2,2,5.22,2.699034624,419.4304,0.64%,148.0,34.6,0.0,0.0,4
5478,13:15:31,f2be4665b0e0,docker_redis_9,9,7.48,2.7032289279999997,419.4304,0.64%,148.0,34.8,0.344,0.0,4
5479,13:15:31,a257192a5a2f,docker_redis_5,5,7.19,2.7158118399999998,419.4304,0.65%,149.0,34.8,0.188,0.0,4
5480,13:15:32,2b471b444d82,docker_redis_8,8,7.10,2.883584,419.4304,0.69%,148.0,34.7,0.516,0.0,4
5481,13:15:32,5b14c4e2f46d,docker_redis_4,4,6.95,3.149922304,419.4304,0.75%,148.0,34.9,0.582,0.0,4
5482,13:15:32,936f11287628,docker_redis_1,1,8.29,2.6864517119999998,419.4304,0.64%,149.0,34.8,0.0369,0.0,4
5483,13:15:32,d2e37911903e,docker_redis_3,3,6.86,2.937061376,419.4304,0.70%,149.0,34.9,0.446,0.0,4
5484,13:15:32,bc96d76a6453,docker_redis_10,10,7.22,2.81018368,419.4304,0.67%,148.0,34.8,0.532,0.0,4
5485,13:15:32,80bc429e9629,docker_redis_7,7,7.20,2.7032289279999997,419.4304,0.64%,149.0,34.9,0.0328,0.0,4
5486,13:15:32,60ed8708d6b7,docker_redis_6,6,7.15,3.027238912,419.4304,0.72%,148.0,34.6,0.635,0.0,4
5487,13:15:32,766a89baad06,docker_redis_2,2,7.93,2.711617536,419.4304,0.65%,149.0,34.7,0.0,0.0,4
5488,13:15:32,f2be4665b0e0,docker_redis_9,9,8.14,2.707423232,419.4304,0.65%,149.0,34.8,0.344,0.0,4
5489,13:15:32,a257192a5a2f,docker_redis_5,5,7.15,2.8510781439999997,419.4304,0.68%,149.0,34.9,0.188,0.0,4
5490,13:15:33,2b471b444d82,docker_redis_8,8,5.42,2.887778304,419.4304,0.69%,149.0,34.7,0.516,0.0,4
5491,13:15:33,5b14c4e2f46d,docker_redis_4,4,6.64,3.154116608,419.4304,0.75%,148.0,35.0,0.582,0.0,4
5492,13:15:33,936f11287628,docker_redis_1,1,8.27,2.6864517119999998,419.4304,0.64%,149.0,34.9,0.0369,0.0,4
5493,13:15:33,d2e37911903e,docker_redis_3,3,7.89,2.9412556800000003,419.4304,0.70%,149.0,34.9,0.446,0.0,4
5494,13:15:33,bc96d76a6453,docker_redis_10,10,7.66,2.814377984,419.4304,0.67%,148.0,34.9,0.532,0.0,4
5495,13:15:33,80bc429e9629,docker_redis_7,7,6.77,2.7032289279999997,419.4304,0.64%,149.0,35.0,0.0328,0.0,4
5496,13:15:33,60ed8708d6b7,docker_redis_6,6,7.09,3.031433216,419.4304,0.72%,149.0,34.6,0.635,0.0,4
5497,13:15:33,766a89baad06,docker_redis_2,2,7.31,2.711617536,419.4304,0.65%,149.0,34.8,0.0,0.0,4
5498,13:15:33,f2be4665b0e0,docker_redis_9,9,6.23,2.707423232,419.4304,0.65%,149.0,34.9,0.344,0.0,4
5499,13:15:33,a257192a5a2f,docker_redis_5,5,5.97,2.7158118399999998,419.4304,0.65%,149.0,35.0,0.188,0.0,4
5500,13:15:34,2b471b444d82,docker_redis_8,8,7.44,2.887778304,419.4304,0.69%,149.0,34.8,0.516,0.0,4
5501,13:15:34,5b14c4e2f46d,docker_redis_4,4,8.37,3.149922304,419.4304,0.75%,149.0,35.1,0.582,0.0,4
5502,13:15:34,936f11287628,docker_redis_1,1,7.44,2.6864517119999998,419.4304,0.64%,149.0,35.0,0.0369,0.0,4
5503,13:15:34,d2e37911903e,docker_redis_3,3,7.70,2.9412556800000003,419.4304,0.70%,150.0,35.0,0.446,0.0,4
5504,13:15:34,bc96d76a6453,docker_redis_10,10,7.92,2.801795072,419.4304,0.67%,149.0,35.0,0.532,0.0,4
5505,13:15:34,80bc429e9629,docker_redis_7,7,7.04,2.7032289279999997,419.4304,0.64%,149.0,35.1,0.0328,0.0,4
5506,13:15:34,60ed8708d6b7,docker_redis_6,6,7.73,3.031433216,419.4304,0.72%,149.0,34.7,0.635,0.0,4
5507,13:15:34,766a89baad06,docker_redis_2,2,6.15,2.707423232,419.4304,0.65%,149.0,34.8,0.0,0.0,4
5508,13:15:34,f2be4665b0e0,docker_redis_9,9,5.41,2.707423232,419.4304,0.65%,149.0,34.9,0.344,0.0,4
5509,13:15:34,a257192a5a2f,docker_redis_5,5,5.93,2.720006144,419.4304,0.65%,150.0,35.0,0.188,0.0,4
5510,13:15:35,2b471b444d82,docker_redis_8,8,5.86,2.887778304,419.4304,0.69%,149.0,34.8,0.516,0.0,4
5511,13:15:35,5b14c4e2f46d,docker_redis_4,4,7.10,3.154116608,419.4304,0.75%,149.0,35.2,0.582,0.0,4
5512,13:15:35,936f11287628,docker_redis_1,1,6.34,2.6864517119999998,419.4304,0.64%,150.0,35.0,0.0369,0.0,4
5513,13:15:35,d2e37911903e,docker_redis_3,3,8.20,2.9412556800000003,419.4304,0.70%,150.0,35.1,0.446,0.0,4
5514,13:15:35,bc96d76a6453,docker_redis_10,10,5.98,2.801795072,419.4304,0.67%,149.0,35.0,0.532,0.0,4
5515,13:15:35,80bc429e9629,docker_redis_7,7,6.38,2.7032289279999997,419.4304,0.64%,149.0,35.2,0.0328,0.0,4
5516,13:15:35,60ed8708d6b7,docker_redis_6,6,8.39,3.031433216,419.4304,0.72%,149.0,34.8,0.635,0.0,4
5517,13:15:35,766a89baad06,docker_redis_2,2,4.81,2.711617536,419.4304,0.65%,149.0,34.9,0.0,0.0,4
5518,13:15:35,f2be4665b0e0,docker_redis_9,9,6.10,2.707423232,419.4304,0.65%,150.0,35.0,0.344,0.0,4
5519,13:15:35,a257192a5a2f,docker_redis_5,5,6.60,2.7158118399999998,419.4304,0.65%,150.0,35.1,0.188,0.0,4
5520,13:15:36,2b471b444d82,docker_redis_8,8,7.41,2.887778304,419.4304,0.69%,150.0,34.9,0.516,0.0,4
5521,13:15:36,5b14c4e2f46d,docker_redis_4,4,7.25,3.149922304,419.4304,0.75%,149.0,35.3,0.582,0.0,4
5522,13:15:36,936f11287628,docker_redis_1,1,7.78,2.6864517119999998,419.4304,0.64%,150.0,35.1,0.0369,0.0,4
5523,13:15:36,d2e37911903e,docker_redis_3,3,8.89,2.9412556800000003,419.4304,0.70%,150.0,35.2,0.446,0.0,4
5524,13:15:36,bc96d76a6453,docker_redis_10,10,7.26,2.801795072,419.4304,0.67%,149.0,35.1,0.532,0.0,4
5525,13:15:36,80bc429e9629,docker_redis_7,7,6.15,2.699034624,419.4304,0.64%,150.0,35.2,0.0328,0.0,4
5526,13:15:36,60ed8708d6b7,docker_redis_6,6,8.12,3.027238912,419.4304,0.72%,150.0,34.9,0.635,0.0,4
5527,13:15:36,766a89baad06,docker_redis_2,2,6.77,2.711617536,419.4304,0.65%,150.0,34.9,0.0,0.0,4
5528,13:15:36,f2be4665b0e0,docker_redis_9,9,7.24,2.707423232,419.4304,0.65%,150.0,35.1,0.344,0.0,4
5529,13:15:36,a257192a5a2f,docker_redis_5,5,6.41,2.7158118399999998,419.4304,0.65%,150.0,35.1,0.188,0.0,4
5530,13:15:37,2b471b444d82,docker_redis_8,8,5.93,2.891972608,419.4304,0.69%,150.0,35.0,0.516,0.0,4
5531,13:15:37,5b14c4e2f46d,docker_redis_4,4,4.52,3.149922304,419.4304,0.75%,149.0,35.3,0.582,0.0,4
5532,13:15:37,936f11287628,docker_redis_1,1,6.20,2.6864517119999998,419.4304,0.64%,150.0,35.2,0.0369,0.0,4
