,timestamp,CONTAINER ID,source,id,CPU (%),MEM USAGE,LIMIT,MEM %,NET IN,NET OUT,BLOCK IN,BLOCK OUT,PIDS
421,22:59:36,63d930d8c39f,docker_redis_1,1,0.20,3.514826752,209.7152,1.68%,266.0,62.2,1.17,0.0,4
422,22:59:37,3ffa72381eba,docker_redis_2,2,0.20,3.6983275520000003,209.7152,1.76%,266.0,62.5,2.04,0.0,4
423,22:59:37,63d930d8c39f,docker_redis_1,1,0.20,3.514826752,209.7152,1.68%,266.0,62.2,1.17,0.0,4
424,22:59:38,3ffa72381eba,docker_redis_2,2,0.20,3.567255552,209.7152,1.70%,266.0,62.5,2.04,0.0,4
425,22:59:38,63d930d8c39f,docker_redis_1,1,0.19,3.514826752,209.7152,1.68%,266.0,62.2,1.17,0.0,4
426,22:59:39,3ffa72381eba,docker_redis_2,2,0.23,3.571449856,209.7152,1.70%,266.0,62.5,2.04,0.0,4
427,22:59:39,63d930d8c39f,docker_redis_1,1,0.18,3.514826752,209.7152,1.68%,266.0,62.2,1.17,0.0,4
428,22:59:40,3ffa72381eba,docker_redis_2,2,0.19,3.567255552,209.7152,1.70%,266.0,62.5,2.04,0.0,4
429,22:59:40,63d930d8c39f,docker_redis_1,1,0.18,3.514826752,209.7152,1.68%,266.0,62.2,1.17,0.0,4
430,22:59:41,3ffa72381eba,docker_redis_2,2,0.18,3.567255552,209.7152,1.70%,266.0,62.5,2.04,0.0,4
431,22:59:41,63d930d8c39f,docker_redis_1,1,0.19,3.514826752,209.7152,1.68%,266.0,62.2,1.17,0.0,4
