,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK",source
783,docker_6381i,10157.0,98.45426799251747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6284.217948717948,3368.0,49599.0,7443.0,9055.0,78.0,436.0,1.0,1335.0,1335.0,1335.0,1335.0,1335.0,436.0,6447.811926605505,3096.0,131711.0,8059.0,16231.0,486.0,12755.699588477366,7080.0,158719.0,15439.0,30111.0,486.0,docker
784,docker_6381i,10296.0,97.12509712509713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6012.1463414634145,3332.0,8879.0,7775.0,8799.0,82.0,410.0,1.0,1269.0,1269.0,1269.0,1269.0,1269.0,410.0,6377.248780487805,2668.0,84479.0,8767.0,15399.0,508.0,12986.307086614173,7120.0,342527.0,15743.0,29039.0,508.0,docker
785,docker_6381i,10596.0,94.37523593808984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6728.693181818182,3836.0,42431.0,8863.0,14431.0,88.0,384.0,1.0,1234.0,1234.0,1234.0,1234.0,1234.0,384.0,6758.0234375,2972.0,258431.0,8407.0,10383.0,528.0,12591.897727272728,7108.0,65855.0,16375.0,33151.0,528.0,docker
786,docker_6381i,10157.0,98.45426799251747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,5831.0224719101125,3080.0,9863.0,7775.0,9847.0,89.0,414.0,1.0,22584.0,22576.0,22591.0,22591.0,22591.0,414.0,6736.108695652174,3100.0,284671.0,8287.0,12415.0,497.0,12564.41046277666,6876.0,157311.0,15575.0,32047.0,497.0,docker
787,docker_6381i,10633.0,94.04683532399135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,6410.22972972973,4016.0,31727.0,7839.0,9975.0,74.0,454.0,1.0,1273.0,1273.0,1273.0,1273.0,1273.0,454.0,6955.356828193832,2948.0,384511.0,8239.0,10063.0,472.0,12739.572033898305,7700.0,144127.0,15647.0,35359.0,472.0,docker
788,docker_6381i,10222.0,97.82821365681863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6675.522222222222,2884.0,38783.0,8767.0,10335.0,90.0,431.0,1.0,1184.0,1184.0,1184.0,1184.0,1184.0,431.0,6791.665893271462,2980.0,203007.0,8415.0,14103.0,479.0,12853.966597077244,6880.0,182271.0,16167.0,31295.0,479.0,docker
789,docker_6381i,10144.0,98.58044164037855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6516.35632183908,3226.0,62335.0,9887.0,17135.0,87.0,391.0,1.0,1252.0,1252.0,1252.0,1252.0,1252.0,391.0,6077.675191815857,2922.0,55999.0,8139.0,11047.0,522.0,12615.302681992338,6572.0,141183.0,15711.0,23183.0,522.0,docker
790,docker_6381i,10485.0,95.37434430138293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5689.564705882353,2728.0,15791.0,7935.0,8471.0,85.0,406.0,1.0,1664.0,1664.0,1664.0,1664.0,1664.0,406.0,6529.3817733990145,2858.0,198271.0,8759.0,22303.0,509.0,11933.50884086444,7132.0,167807.0,15119.0,30991.0,509.0,docker
791,docker_6381i,9837.0,101.65700925078784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6118.4078947368425,2868.0,21999.0,7935.0,8567.0,76.0,437.0,1.0,1481.0,1481.0,1481.0,1481.0,1481.0,437.0,6447.894736842105,2230.0,122943.0,8567.0,24207.0,487.0,11889.498973305956,5644.0,44095.0,15383.0,25519.0,487.0,docker
792,docker_6381i,10016.0,99.84025559105432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6529.4,3098.0,49055.0,8583.0,11903.0,90.0,410.0,1.0,1360.0,1360.0,1360.0,1360.0,1360.0,410.0,6703.124390243903,2908.0,72063.0,8695.0,50143.0,500.0,12272.392,7100.0,62911.0,15015.0,18351.0,500.0,docker
793,docker_6381i,10354.0,96.58103148541626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6123.234567901234,3824.0,19391.0,8007.0,9615.0,81.0,414.0,1.0,1282.0,1282.0,1282.0,1282.0,1282.0,414.0,6732.69806763285,2866.0,76031.0,8623.0,34303.0,505.0,12767.370297029704,6652.0,200703.0,15767.0,23551.0,505.0,docker
794,docker_6381i,9959.0,100.41168792047394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5942.860465116279,3778.0,8879.0,7799.0,7923.0,86.0,414.0,1.0,1163.0,1163.0,1163.0,1163.0,1163.0,414.0,6042.794685990338,2688.0,39583.0,7871.0,9855.0,500.0,12827.18,7424.0,145791.0,15695.0,37567.0,500.0,docker
795,docker_6381i,10176.0,98.27044025157232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6202.976190476191,3596.0,21583.0,8039.0,11607.0,84.0,434.0,1.0,1214.0,1214.0,1214.0,1214.0,1214.0,434.0,6896.898617511521,2874.0,205567.0,7971.0,19199.0,482.0,12411.253112033195,7784.0,60543.0,16223.0,29471.0,482.0,docker
796,docker_6381i,9898.0,101.03051121438675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,5801.451612903225,3058.0,8671.0,7651.0,8135.0,93.0,416.0,1.0,1320.0,1320.0,1320.0,1320.0,1320.0,416.0,6096.802884615385,2874.0,32319.0,8407.0,10223.0,491.0,12770.179226069247,7680.0,121983.0,15575.0,23311.0,491.0,docker
797,docker_6381i,9782.0,102.22858311183808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6004.90243902439,3120.0,9415.0,8279.0,9247.0,82.0,438.0,1.0,1395.0,1395.0,1395.0,1395.0,1395.0,438.0,6247.824200913242,3084.0,49055.0,8007.0,30463.0,480.0,12957.429166666667,6844.0,270847.0,15447.0,34079.0,480.0,docker
798,docker_6381i,10487.0,95.35615523982074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,5933.936170212766,3258.0,26031.0,7119.0,12055.0,94.0,408.0,1.0,1199.0,1199.0,1199.0,1199.0,1199.0,408.0,6031.029411764706,3516.0,55615.0,8311.0,10559.0,498.0,12465.787148594378,6668.0,263679.0,15415.0,21391.0,498.0,docker
799,docker_6381i,10174.0,98.28975820719481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5694.6463414634145,3618.0,9303.0,8011.0,8599.0,82.0,426.0,1.0,1291.0,1291.0,1291.0,1291.0,1291.0,426.0,6152.838028169014,2468.0,43423.0,8139.0,18111.0,492.0,12783.837398373984,7192.0,431103.0,15167.0,22463.0,492.0,docker
800,docker_6381i,10766.0,92.88500835965075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,5739.265957446809,3278.0,9583.0,7115.0,8439.0,94.0,409.0,1.0,1318.0,1318.0,1318.0,1318.0,1318.0,409.0,6295.867970660147,2514.0,58175.0,8751.0,23391.0,497.0,13630.937625754526,7112.0,255103.0,16783.0,60671.0,497.0,docker
801,docker_6381i,10411.0,96.05225242531938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6587.513157894737,3942.0,34879.0,8031.0,10559.0,76.0,414.0,1.0,1643.0,1643.0,1643.0,1643.0,1643.0,414.0,6325.961352657005,2722.0,47199.0,8231.0,15367.0,510.0,12849.254901960785,7312.0,107775.0,16655.0,41151.0,510.0,docker
802,docker_6381i,10211.0,97.93360101850945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,5789.533333333334,3240.0,14135.0,8359.0,10063.0,90.0,398.0,1.0,1300.0,1300.0,1300.0,1300.0,1300.0,398.0,7170.494974874372,2518.0,310527.0,8271.0,25327.0,512.0,12586.875,6884.0,84543.0,16071.0,39679.0,512.0,docker
803,docker_6381i,9971.0,100.29084344599337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,6574.084507042254,3778.0,36863.0,7911.0,32639.0,71.0,444.0,1.0,1331.0,1331.0,1331.0,1331.0,1331.0,444.0,6033.619369369369,2856.0,48959.0,7895.0,9263.0,485.0,12447.880412371134,7252.0,81407.0,16031.0,26399.0,485.0,docker
804,docker_6381i,10213.0,97.91442279447763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,5951.555555555556,3272.0,25199.0,8135.0,9471.0,63.0,432.0,1.0,1441.0,1441.0,1441.0,1441.0,1441.0,432.0,6274.384259259259,2774.0,51071.0,9103.0,25919.0,505.0,12485.80594059406,6676.0,168063.0,15583.0,35839.0,505.0,docker
805,docker_6381i,10064.0,99.36406995230524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6474.454545454545,3068.0,40223.0,7767.0,8639.0,77.0,419.0,1.0,1204.0,1204.0,1204.0,1204.0,1204.0,419.0,6279.441527446301,2686.0,43711.0,8239.0,14671.0,504.0,12882.829365079366,6984.0,165247.0,15911.0,40287.0,504.0,docker
806,docker_6381i,10311.0,96.9838037047813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6342.325581395349,3086.0,21823.0,9015.0,10223.0,86.0,416.0,1.0,1342.0,1342.0,1342.0,1342.0,1342.0,416.0,6306.180288461538,2470.0,43103.0,8567.0,11063.0,498.0,12411.694779116466,8144.0,41823.0,15151.0,25199.0,498.0,docker
807,docker_6381i,10240.0,97.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6313.690476190476,4100.0,27935.0,8759.0,9295.0,84.0,398.0,1.0,1447.0,1447.0,1447.0,1447.0,1447.0,398.0,5926.030150753769,1760.0,27135.0,7963.0,11799.0,518.0,12575.208494208495,7412.0,166143.0,14983.0,26815.0,518.0,docker
808,docker_6381i,10304.0,97.04968944099379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6723.482352941176,3726.0,75967.0,7955.0,11007.0,85.0,401.0,1.0,1122.0,1122.0,1122.0,1122.0,1122.0,401.0,6316.498753117207,2808.0,43487.0,8855.0,18255.0,514.0,12783.891050583657,7296.0,147327.0,15847.0,33887.0,514.0,docker
809,docker_6381i,10740.0,93.10986964618249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6170.823529411765,4352.0,9807.0,8439.0,9255.0,85.0,398.0,1.0,1845.0,1845.0,1845.0,1845.0,1845.0,398.0,6580.761306532663,2556.0,166527.0,8239.0,11151.0,517.0,13253.381044487427,7188.0,183039.0,16895.0,36703.0,517.0,docker
810,docker_6381i,9926.0,100.74551682450131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6786.548780487805,3440.0,28959.0,8495.0,23439.0,82.0,440.0,1.0,1394.0,1394.0,1394.0,1394.0,1394.0,440.0,6477.329545454545,3248.0,173951.0,8535.0,12879.0,478.0,12628.715481171548,6884.0,137471.0,16047.0,32735.0,478.0,docker
811,docker_6381i,12338.0,81.05041335710813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,6233.688172043011,2856.0,11167.0,8019.0,10991.0,93.0,399.0,1.0,1624.0,1624.0,1624.0,1624.0,1624.0,399.0,7194.799498746867,2994.0,142207.0,8415.0,28991.0,508.0,15621.551181102363,7204.0,215807.0,16591.0,147071.0,508.0,docker
812,docker_6381i,10057.0,99.43323058566173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,5818.181818181818,2984.0,8495.0,7431.0,8003.0,77.0,424.0,1.0,1157.0,1157.0,1157.0,1157.0,1157.0,424.0,6644.0,2498.0,115071.0,8719.0,20959.0,499.0,13202.58517034068,6184.0,428031.0,15511.0,32143.0,499.0,docker
813,docker_6381i,10401.0,96.14460148062686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5892.130952380952,2376.0,18991.0,7715.0,11399.0,84.0,403.0,1.0,4658.0,4656.0,4659.0,4659.0,4659.0,403.0,6229.096774193548,3082.0,68351.0,8175.0,10799.0,513.0,12803.009746588694,7344.0,132607.0,15991.0,46463.0,513.0,docker
814,docker_6381i,10478.0,95.4380606986066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6333.361445783133,3360.0,13927.0,8311.0,12479.0,83.0,432.0,1.0,1255.0,1255.0,1255.0,1255.0,1255.0,432.0,6880.1412037037035,3026.0,244863.0,8175.0,24319.0,485.0,12180.226804123711,7380.0,33567.0,15743.0,21343.0,485.0,docker
815,docker_6381i,9604.0,104.12328196584757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,6040.5392156862745,3124.0,30143.0,7675.0,12479.0,102.0,397.0,1.0,1265.0,1265.0,1265.0,1265.0,1265.0,397.0,6166.901763224181,2110.0,74943.0,7891.0,17759.0,501.0,12032.530938123753,6648.0,52511.0,15271.0,26991.0,501.0,docker
816,docker_6381i,10133.0,98.68745682423764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5898.95,3270.0,9103.0,8191.0,8375.0,80.0,405.0,1.0,1205.0,1205.0,1205.0,1205.0,1205.0,405.0,6722.496296296296,2692.0,223103.0,8439.0,12911.0,515.0,12493.01359223301,6344.0,82367.0,15799.0,35071.0,515.0,docker
817,docker_6381i,9959.0,100.41168792047394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6174.447058823529,3662.0,19711.0,8439.0,16023.0,85.0,416.0,1.0,1368.0,1368.0,1368.0,1368.0,1368.0,416.0,6059.372596153846,3304.0,42047.0,7747.0,8879.0,499.0,12625.943887775551,6772.0,135679.0,15583.0,26015.0,499.0,docker
818,docker_6381i,10153.0,98.49305623953511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5940.071428571428,3272.0,9591.0,7767.0,8975.0,84.0,408.0,1.0,1547.0,1547.0,1547.0,1547.0,1547.0,408.0,6756.901960784314,2910.0,225023.0,8423.0,31487.0,508.0,12612.858267716536,7444.0,124863.0,15535.0,41151.0,508.0,docker
819,docker_6381i,10436.0,95.82215408202376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,6965.456310679611,3404.0,85375.0,8711.0,16479.0,103.0,410.0,1.0,1205.0,1205.0,1205.0,1205.0,1205.0,410.0,6098.590243902439,2522.0,41119.0,8327.0,9847.0,487.0,13200.160164271047,6588.0,79679.0,16511.0,52895.0,487.0,docker
820,docker_6381i,10472.0,95.49274255156608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6922.855421686747,3108.0,75839.0,8375.0,8847.0,83.0,398.0,1.0,1272.0,1272.0,1272.0,1272.0,1272.0,398.0,6278.575376884422,3204.0,52255.0,8163.0,22079.0,519.0,12828.408477842004,7856.0,96511.0,16159.0,30095.0,519.0,docker
821,docker_6381i,10159.0,98.4348853233586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6296.159090909091,3710.0,38559.0,7843.0,12095.0,88.0,412.0,1.0,1226.0,1226.0,1226.0,1226.0,1226.0,412.0,6010.839805825242,2534.0,26063.0,8135.0,13599.0,500.0,13189.1,6364.0,229247.0,16063.0,58079.0,500.0,docker
822,docker_6381i,10679.0,93.64172675344133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5783.891304347826,3332.0,7831.0,7171.0,7291.0,92.0,382.0,1.0,1249.0,1249.0,1249.0,1249.0,1249.0,382.0,7010.253926701571,3236.0,260607.0,9055.0,14175.0,526.0,13260.61596958175,7408.0,129279.0,16671.0,52255.0,526.0,docker
823,docker_6381i,9885.0,101.16337885685383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,6113.739726027397,3878.0,9351.0,7767.0,8559.0,73.0,415.0,1.0,1479.0,1479.0,1479.0,1479.0,1479.0,415.0,6840.653012048193,2840.0,219135.0,8303.0,24831.0,512.0,12148.41015625,6648.0,32159.0,15167.0,25231.0,512.0,docker
824,docker_6381i,9978.0,100.22048506714772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6232.172839506173,3280.0,31983.0,7395.0,8855.0,81.0,440.0,1.0,1314.0,1314.0,1314.0,1314.0,1314.0,440.0,6289.861363636363,2480.0,161407.0,8087.0,9591.0,479.0,12545.006263048017,7136.0,129855.0,15343.0,21407.0,479.0,docker
825,docker_6381i,10199.0,98.04882831650161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6367.035714285715,3322.0,68351.0,7451.0,9167.0,84.0,422.0,1.0,1178.0,1178.0,1178.0,1178.0,1178.0,422.0,6937.919431279621,2982.0,282367.0,8247.0,27775.0,494.0,12511.906882591093,6560.0,69119.0,15775.0,33215.0,494.0,docker
826,docker_6381i,10112.0,98.89240506329114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6317.595505617977,3528.0,21855.0,8711.0,16639.0,89.0,431.0,1.0,1553.0,1553.0,1553.0,1553.0,1553.0,431.0,6583.703016241299,2918.0,51743.0,8959.0,30031.0,480.0,12491.9,7044.0,55935.0,16311.0,29455.0,480.0,docker
827,docker_6381i,10143.0,98.59016070196195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6504.881578947368,3498.0,28431.0,9031.0,11295.0,76.0,445.0,1.0,1222.0,1222.0,1222.0,1222.0,1222.0,445.0,6657.741573033708,3040.0,95935.0,8647.0,29135.0,479.0,12418.680584551148,6936.0,74431.0,15599.0,19695.0,479.0,docker
828,docker_6381i,10369.0,96.44131545954286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6188.78,3752.0,11207.0,8191.0,10295.0,100.0,395.0,1.0,1224.0,1224.0,1224.0,1224.0,1224.0,395.0,6302.010126582279,2584.0,134655.0,7791.0,11159.0,505.0,12692.364356435644,7376.0,94527.0,15847.0,32895.0,505.0,docker
829,docker_6381i,10229.0,97.76126698602013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5695.946666666667,3414.0,11903.0,7155.0,7563.0,75.0,441.0,1.0,1177.0,1177.0,1177.0,1177.0,1177.0,441.0,6517.630385487529,2952.0,256255.0,8303.0,9767.0,484.0,12951.413223140496,6768.0,109567.0,16311.0,56959.0,484.0,docker
830,docker_6381i,10001.0,99.9900009999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6171.209302325581,2704.0,30639.0,7811.0,9263.0,86.0,438.0,1.0,1291.0,1291.0,1291.0,1291.0,1291.0,438.0,5996.760273972603,2882.0,40351.0,7679.0,8935.0,476.0,13064.504201680673,7284.0,269823.0,15567.0,23663.0,476.0,docker
831,docker_6381i,10157.0,98.45426799251747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6289.571428571428,3454.0,12359.0,8751.0,11215.0,91.0,391.0,1.0,1370.0,1370.0,1370.0,1370.0,1370.0,391.0,6566.092071611253,2776.0,160383.0,8439.0,10087.0,518.0,12532.212355212356,5728.0,102527.0,15663.0,21663.0,518.0,docker
832,docker_6381i,9652.0,103.60547036883547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5561.0,2992.0,8951.0,7535.0,8079.0,84.0,413.0,1.0,1337.0,1337.0,1337.0,1337.0,1337.0,413.0,5870.450363196126,2392.0,29391.0,8055.0,10295.0,503.0,12534.982107355865,6040.0,220671.0,15511.0,23327.0,503.0,docker
833,docker_6381i,9873.0,101.28633647320976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6213.756097560976,2922.0,17407.0,8927.0,10927.0,82.0,451.0,1.0,1375.0,1375.0,1375.0,1375.0,1375.0,451.0,6010.376940133037,2348.0,20863.0,7947.0,10151.0,467.0,13474.329764453962,7336.0,267263.0,16591.0,52191.0,467.0,docker
834,docker_6381i,10356.0,96.56237929702588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5778.133333333333,3644.0,8767.0,7107.0,8415.0,75.0,429.0,1.0,1453.0,1453.0,1453.0,1453.0,1453.0,429.0,6161.396270396271,3310.0,35103.0,8607.0,17359.0,496.0,12584.387096774193,6736.0,275967.0,15167.0,26063.0,496.0,docker
835,docker_6381i,9895.0,101.0611419909045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6086.875,3218.0,24847.0,7671.0,10471.0,80.0,426.0,1.0,1583.0,1583.0,1583.0,1583.0,1583.0,426.0,6254.704225352113,3380.0,42751.0,8171.0,11175.0,494.0,12569.704453441296,6668.0,52063.0,15775.0,30271.0,494.0,docker
836,docker_6381i,9955.0,100.45203415369161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,6277.373333333333,3308.0,24527.0,8839.0,10415.0,75.0,419.0,1.0,1290.0,1290.0,1290.0,1290.0,1290.0,419.0,5914.572792362768,2966.0,40639.0,7823.0,10191.0,506.0,12381.644268774704,7180.0,131967.0,15239.0,36639.0,506.0,docker
837,docker_6381i,10515.0,95.10223490252021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6384.259259259259,3738.0,35711.0,8319.0,9711.0,81.0,419.0,1.0,1197.0,1197.0,1197.0,1197.0,1197.0,419.0,6588.081145584725,3158.0,153471.0,7991.0,15863.0,500.0,13219.204,6524.0,81215.0,16319.0,59071.0,500.0,docker
838,docker_6381i,10482.0,95.40164090822363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6012.022222222222,2924.0,9687.0,8535.0,9319.0,90.0,421.0,1.0,1228.0,1228.0,1228.0,1228.0,1228.0,421.0,6081.342042755345,2666.0,39391.0,7919.0,9919.0,489.0,13250.122699386504,7444.0,105855.0,16327.0,55007.0,489.0,docker
839,docker_6381i,10476.0,95.45628102329134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6403.0,3050.0,34655.0,9007.0,11279.0,90.0,438.0,1.0,1258.0,1258.0,1258.0,1258.0,1258.0,438.0,6126.63698630137,2690.0,62751.0,7971.0,12359.0,472.0,13087.266949152543,7368.0,140927.0,15591.0,41247.0,472.0,docker
840,docker_6381i,10062.0,99.38382031405287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6488.695121951219,3372.0,37983.0,7871.0,21599.0,82.0,423.0,1.0,1274.0,1274.0,1274.0,1274.0,1274.0,423.0,6567.678486997636,2240.0,145407.0,8231.0,19727.0,495.0,12383.99191919192,6960.0,99839.0,15807.0,31167.0,495.0,docker
841,docker_6381i,9957.0,100.43185698503565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,5976.5675675675675,3370.0,9095.0,7647.0,8495.0,74.0,430.0,1.0,1527.0,1527.0,1527.0,1527.0,1527.0,430.0,6072.472093023256,2864.0,37727.0,8495.0,14311.0,496.0,12539.04435483871,6540.0,266751.0,15839.0,26415.0,496.0,docker
842,docker_6381i,10413.0,96.03380389897244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,6909.301369863014,3028.0,60031.0,8695.0,12463.0,73.0,434.0,1.0,1287.0,1287.0,1287.0,1287.0,1287.0,434.0,6601.52534562212,2882.0,186495.0,8511.0,19263.0,493.0,13077.772819472617,6908.0,213887.0,16383.0,29471.0,493.0,docker
843,docker_6381i,9713.0,102.95480284155256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6013.882352941177,3746.0,11159.0,7947.0,9863.0,85.0,445.0,1.0,1310.0,1310.0,1310.0,1310.0,1310.0,445.0,6247.844943820225,2738.0,42879.0,8263.0,18447.0,470.0,12811.0,7032.0,106815.0,16287.0,33279.0,470.0,docker
844,docker_6381i,10283.0,97.24788485850432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6290.432098765432,3328.0,33375.0,7571.0,32223.0,81.0,394.0,1.0,1199.0,1199.0,1199.0,1199.0,1199.0,394.0,6182.545685279188,2726.0,94015.0,7651.0,21647.0,525.0,12785.790476190476,7216.0,239871.0,15679.0,43871.0,525.0,docker
845,docker_6381i,10266.0,97.40892265731541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,6008.78125,3522.0,18271.0,7663.0,13415.0,96.0,440.0,1.0,1329.0,1329.0,1329.0,1329.0,1329.0,440.0,6718.581818181819,2934.0,343295.0,8319.0,11695.0,464.0,13283.426724137931,7836.0,497151.0,15719.0,19535.0,464.0,docker
846,docker_6381i,10214.0,97.90483649892305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,5827.488888888889,3552.0,9383.0,7727.0,8263.0,90.0,383.0,1.0,1501.0,1501.0,1501.0,1501.0,1501.0,383.0,6372.22454308094,3116.0,119423.0,8703.0,10543.0,527.0,12479.442125237192,6880.0,116671.0,15631.0,24095.0,527.0,docker
847,docker_6381i,9998.0,100.02000400080016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6227.975,3124.0,31711.0,8295.0,8895.0,80.0,452.0,1.0,1432.0,1432.0,1432.0,1432.0,1432.0,452.0,6448.227876106194,3058.0,203519.0,7911.0,12007.0,468.0,12659.162393162393,5744.0,143487.0,15375.0,32607.0,468.0,docker
848,docker_6381i,9845.0,101.57440325038091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,5950.107692307693,3518.0,8255.0,7823.0,8135.0,65.0,441.0,1.0,1338.0,1338.0,1338.0,1338.0,1338.0,441.0,6489.106575963719,2350.0,93951.0,8335.0,19967.0,494.0,12416.465587044535,7688.0,129023.0,15207.0,18943.0,494.0,docker
849,docker_6381i,10388.0,96.26492106276473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,6527.888888888889,3908.0,26927.0,7559.0,8935.0,72.0,455.0,1.0,1254.0,1254.0,1254.0,1254.0,1254.0,455.0,7067.413186813187,3020.0,289535.0,8615.0,16287.0,473.0,12378.038054968287,6852.0,71423.0,15143.0,24959.0,473.0,docker
