,timestamp,CONTAINER ID,source,id,CPU (%),MEM USAGE,LIMIT,MEM %,NET IN,NET OUT,BLOCK IN,BLOCK OUT,PIDS
1292,21:21:05,b34edb7dd869,docker_redis_2,2,9.90,2.982150144,419.4304,0.71%,143.0,33.8,0.659,0.0,4
1293,21:21:05,21f2434e9a81,docker_redis_1,1,9.66,2.735734784,419.4304,0.65%,143.0,33.4,0.262,0.0,4
1294,21:21:05,12848648839f,docker_redis_4,4,10.91,3.285188608,419.4304,0.78%,143.0,33.6,1.06,0.0,4
1295,21:21:06,c13cd04135b7,docker_redis_5,5,10.32,3.0597447680000003,419.4304,0.73%,144.0,33.4,0.647,0.0,4
1296,21:21:06,9165d1fca55c,docker_redis_3,3,11.55,2.916089856,419.4304,0.70%,144.0,33.7,0.537,0.0,4
1297,21:21:06,b34edb7dd869,docker_redis_2,2,10.45,2.97795584,419.4304,0.71%,144.0,33.9,0.659,0.0,4
1298,21:21:06,21f2434e9a81,docker_redis_1,1,10.70,2.739929088,419.4304,0.65%,144.0,33.5,0.262,0.0,4
1299,21:21:06,12848648839f,docker_redis_4,4,9.43,3.285188608,419.4304,0.78%,144.0,33.7,1.06,0.0,4
1300,21:21:07,c13cd04135b7,docker_redis_5,5,9.28,3.0597447680000003,419.4304,0.73%,145.0,33.5,0.647,0.0,4
1301,21:21:07,9165d1fca55c,docker_redis_3,3,8.95,2.916089856,419.4304,0.70%,144.0,33.8,0.537,0.0,4
1302,21:21:07,b34edb7dd869,docker_redis_2,2,7.54,2.97795584,419.4304,0.71%,144.0,34.0,0.659,0.0,4
1303,21:21:07,21f2434e9a81,docker_redis_1,1,8.37,2.871001088,419.4304,0.68%,144.0,33.6,0.262,0.0,4
1304,21:21:07,12848648839f,docker_redis_4,4,7.67,3.285188608,419.4304,0.78%,144.0,33.8,1.06,0.0,4
1305,21:21:08,c13cd04135b7,docker_redis_5,5,9.35,3.0597447680000003,419.4304,0.73%,145.0,33.6,0.647,0.0,4
1306,21:21:08,9165d1fca55c,docker_redis_3,3,7.93,2.916089856,419.4304,0.70%,145.0,33.9,0.537,0.0,4
1307,21:21:08,b34edb7dd869,docker_redis_2,2,7.79,2.982150144,419.4304,0.71%,145.0,34.1,0.659,0.0,4
1308,21:21:08,21f2434e9a81,docker_redis_1,1,8.08,2.744123392,419.4304,0.65%,144.0,33.7,0.262,0.0,4
1309,21:21:08,12848648839f,docker_redis_4,4,8.47,3.285188608,419.4304,0.78%,145.0,33.9,1.06,0.0,4
1310,21:21:09,c13cd04135b7,docker_redis_5,5,10.10,3.055550464,419.4304,0.73%,146.0,33.7,0.647,0.0,4
1311,21:21:09,9165d1fca55c,docker_redis_3,3,11.06,2.916089856,419.4304,0.70%,145.0,34.1,0.537,0.0,4
1312,21:21:09,b34edb7dd869,docker_redis_2,2,11.93,2.982150144,419.4304,0.71%,145.0,34.2,0.659,0.0,4
1313,21:21:09,21f2434e9a81,docker_redis_1,1,10.15,2.748317696,419.4304,0.66%,145.0,33.9,0.262,0.0,4
1314,21:21:09,12848648839f,docker_redis_4,4,10.14,3.285188608,419.4304,0.78%,145.0,34.1,1.06,0.0,4
1315,21:21:10,c13cd04135b7,docker_redis_5,5,8.52,3.055550464,419.4304,0.73%,146.0,33.8,0.647,0.0,4
1316,21:21:10,9165d1fca55c,docker_redis_3,3,8.75,2.916089856,419.4304,0.70%,146.0,34.2,0.537,0.0,4
1317,21:21:10,b34edb7dd869,docker_redis_2,2,8.82,2.982150144,419.4304,0.71%,146.0,34.3,0.659,0.0,4
1318,21:21:10,21f2434e9a81,docker_redis_1,1,8.72,2.748317696,419.4304,0.66%,146.0,34.0,0.262,0.0,4
1319,21:21:10,12848648839f,docker_redis_4,4,9.06,3.25582848,419.4304,0.78%,146.0,34.2,1.06,0.0,4
1320,21:21:11,c13cd04135b7,docker_redis_5,5,11.35,3.076521984,419.4304,0.73%,147.0,34.1,0.647,0.0,4
1321,21:21:11,9165d1fca55c,docker_redis_3,3,10.84,2.900361216,419.4304,0.69%,147.0,34.5,0.537,0.0,4
1322,21:21:11,b34edb7dd869,docker_redis_2,2,11.21,2.965372928,419.4304,0.71%,147.0,34.6,0.659,0.0,4
1323,21:21:11,21f2434e9a81,docker_redis_1,1,11.55,2.744123392,419.4304,0.65%,147.0,34.3,0.262,0.0,4
1324,21:21:11,12848648839f,docker_redis_4,4,12.45,3.285188608,419.4304,0.78%,147.0,34.5,1.06,0.0,4
1325,21:21:12,c13cd04135b7,docker_redis_5,5,9.49,3.076521984,419.4304,0.73%,148.0,34.2,0.647,0.0,4
1326,21:21:12,9165d1fca55c,docker_redis_3,3,9.82,2.9118955520000003,419.4304,0.69%,148.0,34.6,0.537,0.0,4
1327,21:21:12,b34edb7dd869,docker_redis_2,2,8.85,2.9695672319999997,419.4304,0.71%,148.0,34.8,0.659,0.0,4
1328,21:21:12,21f2434e9a81,docker_redis_1,1,8.06,2.744123392,419.4304,0.65%,147.0,34.4,0.262,0.0,4
1329,21:21:12,12848648839f,docker_redis_4,4,8.77,3.280994304,419.4304,0.78%,148.0,34.6,1.06,0.0,4
1330,21:21:13,c13cd04135b7,docker_redis_5,5,11.13,3.083862016,419.4304,0.74%,149.0,34.4,0.647,0.0,4
1331,21:21:13,9165d1fca55c,docker_redis_3,3,10.09,2.907701248,419.4304,0.69%,148.0,34.8,0.537,0.0,4
1332,21:21:13,b34edb7dd869,docker_redis_2,2,9.44,2.9695672319999997,419.4304,0.71%,148.0,34.9,0.659,0.0,4
1333,21:21:13,21f2434e9a81,docker_redis_1,1,10.86,2.756706304,419.4304,0.66%,148.0,34.5,0.262,0.0,4
1334,21:21:13,12848648839f,docker_redis_4,4,9.23,3.412066304,419.4304,0.81%,148.0,34.8,1.06,0.0,4
1335,21:21:14,c13cd04135b7,docker_redis_5,5,10.94,3.080716288,419.4304,0.73%,149.0,34.6,0.647,0.0,4
1336,21:21:14,9165d1fca55c,docker_redis_3,3,11.28,2.907701248,419.4304,0.69%,149.0,34.9,0.537,0.0,4
1337,21:21:14,b34edb7dd869,docker_redis_2,2,8.88,2.965372928,419.4304,0.71%,149.0,35.0,0.659,0.0,4
1338,21:21:14,21f2434e9a81,docker_redis_1,1,10.01,2.756706304,419.4304,0.66%,148.0,34.6,0.262,0.0,4
1339,21:21:14,12848648839f,docker_redis_4,4,9.07,3.280994304,419.4304,0.78%,149.0,34.9,1.06,0.0,4
1340,21:21:16,c13cd04135b7,docker_redis_5,5,8.73,3.080716288,419.4304,0.73%,150.0,34.7,0.647,0.0,4
1341,21:21:16,9165d1fca55c,docker_redis_3,3,9.53,2.907701248,419.4304,0.69%,150.0,35.0,0.537,0.0,4
1342,21:21:16,b34edb7dd869,docker_redis_2,2,6.32,2.965372928,419.4304,0.71%,149.0,35.1,0.659,0.0,4
1343,21:21:16,21f2434e9a81,docker_redis_1,1,8.53,2.756706304,419.4304,0.66%,149.0,34.7,0.262,0.0,4
1344,21:21:16,12848648839f,docker_redis_4,4,8.72,3.280994304,419.4304,0.78%,149.0,35.0,1.06,0.0,4
1345,21:21:17,c13cd04135b7,docker_redis_5,5,8.66,3.080716288,419.4304,0.73%,151.0,34.8,0.647,0.0,4
1346,21:21:17,9165d1fca55c,docker_redis_3,3,8.67,2.907701248,419.4304,0.69%,150.0,35.2,0.537,0.0,4
1347,21:21:17,b34edb7dd869,docker_redis_2,2,6.63,2.97795584,419.4304,0.71%,149.0,35.2,0.659,0.0,4
1348,21:21:17,21f2434e9a81,docker_redis_1,1,7.93,2.887778304,419.4304,0.69%,149.0,34.8,0.262,0.0,4
1349,21:21:17,12848648839f,docker_redis_4,4,8.05,3.280994304,419.4304,0.78%,150.0,35.1,1.06,0.0,4
1350,21:21:18,c13cd04135b7,docker_redis_5,5,9.18,3.080716288,419.4304,0.73%,151.0,35.0,0.647,0.0,4
1351,21:21:18,9165d1fca55c,docker_redis_3,3,9.73,2.907701248,419.4304,0.69%,151.0,35.3,0.537,0.0,4
1352,21:21:18,b34edb7dd869,docker_redis_2,2,8.89,2.982150144,419.4304,0.71%,150.0,35.3,0.659,0.0,4
1353,21:21:18,21f2434e9a81,docker_redis_1,1,9.43,2.77348352,419.4304,0.66%,150.0,34.9,0.262,0.0,4
1354,21:21:18,12848648839f,docker_redis_4,4,10.69,3.2768,419.4304,0.78%,150.0,35.3,1.06,0.0,4
1355,21:21:19,c13cd04135b7,docker_redis_5,5,11.80,3.055550464,419.4304,0.73%,152.0,35.1,0.647,0.0,4
1356,21:21:19,9165d1fca55c,docker_redis_3,3,11.74,2.9118955520000003,419.4304,0.69%,151.0,35.4,0.537,0.0,4
1357,21:21:19,b34edb7dd869,docker_redis_2,2,10.90,2.982150144,419.4304,0.71%,150.0,35.4,0.659,0.0,4
1358,21:21:19,21f2434e9a81,docker_redis_1,1,11.02,2.77348352,419.4304,0.66%,150.0,35.1,0.262,0.0,4
1359,21:21:19,12848648839f,docker_redis_4,4,13.60,3.289382912,419.4304,0.78%,151.0,35.4,1.06,0.0,4
1360,21:21:20,c13cd04135b7,docker_redis_5,5,12.87,3.0723276800000003,419.4304,0.73%,152.0,35.3,0.647,0.0,4
1361,21:21:20,9165d1fca55c,docker_redis_3,3,12.22,2.907701248,419.4304,0.69%,152.0,35.6,0.537,0.0,4
1362,21:21:20,b34edb7dd869,docker_redis_2,2,10.95,2.952790016,419.4304,0.70%,151.0,35.5,0.659,0.0,4
1363,21:21:20,21f2434e9a81,docker_redis_1,1,10.81,2.7766292480000003,419.4304,0.66%,151.0,35.2,0.262,0.0,4
1364,21:21:20,12848648839f,docker_redis_4,4,12.09,3.29777152,419.4304,0.79%,152.0,35.6,1.06,0.0,4
1365,21:21:21,c13cd04135b7,docker_redis_5,5,10.69,3.068133376,419.4304,0.73%,153.0,35.5,0.647,0.0,4
1366,21:21:21,9165d1fca55c,docker_redis_3,3,10.95,2.887778304,419.4304,0.69%,153.0,35.7,0.537,0.0,4
1367,21:21:21,b34edb7dd869,docker_redis_2,2,12.14,3.083862016,419.4304,0.74%,152.0,35.7,0.659,0.0,4
1368,21:21:21,21f2434e9a81,docker_redis_1,1,11.27,2.7766292480000003,419.4304,0.66%,152.0,35.4,0.262,0.0,4
1369,21:21:21,12848648839f,docker_redis_4,4,12.15,3.293577216,419.4304,0.79%,152.0,35.7,1.06,0.0,4
1370,21:21:22,c13cd04135b7,docker_redis_5,5,9.78,3.068133376,419.4304,0.73%,153.0,35.6,0.647,0.0,4
1371,21:21:22,9165d1fca55c,docker_redis_3,3,10.91,3.031433216,419.4304,0.72%,153.0,35.9,0.537,0.0,4
1372,21:21:22,b34edb7dd869,docker_redis_2,2,9.70,2.952790016,419.4304,0.70%,152.0,35.8,0.659,0.0,4
1373,21:21:22,21f2434e9a81,docker_redis_1,1,10.94,2.780823552,419.4304,0.66%,152.0,35.5,0.262,0.0,4
1374,21:21:22,12848648839f,docker_redis_4,4,10.14,3.293577216,419.4304,0.79%,153.0,35.9,1.06,0.0,4
1375,21:21:23,c13cd04135b7,docker_redis_5,5,8.58,3.068133376,419.4304,0.73%,154.0,35.7,0.647,0.0,4
1376,21:21:23,9165d1fca55c,docker_redis_3,3,10.62,2.90455552,419.4304,0.69%,154.0,36.0,0.537,0.0,4
1377,21:21:23,b34edb7dd869,docker_redis_2,2,10.92,2.952790016,419.4304,0.70%,153.0,35.9,0.659,0.0,4
1378,21:21:23,21f2434e9a81,docker_redis_1,1,11.26,2.7766292480000003,419.4304,0.66%,153.0,35.7,0.262,0.0,4
1379,21:21:23,12848648839f,docker_redis_4,4,10.36,3.293577216,419.4304,0.79%,154.0,36.0,1.06,0.0,4
1380,21:21:24,c13cd04135b7,docker_redis_5,5,9.93,3.063939072,419.4304,0.73%,154.0,35.8,0.647,0.0,4
1381,21:21:24,9165d1fca55c,docker_redis_3,3,10.01,2.90455552,419.4304,0.69%,154.0,36.1,0.537,0.0,4
1382,21:21:24,b34edb7dd869,docker_redis_2,2,11.03,2.965372928,419.4304,0.71%,154.0,36.1,0.659,0.0,4
1383,21:21:24,21f2434e9a81,docker_redis_1,1,10.55,2.780823552,419.4304,0.66%,153.0,35.8,0.262,0.0,4
1384,21:21:24,12848648839f,docker_redis_4,4,11.46,3.293577216,419.4304,0.79%,154.0,36.2,1.06,0.0,4
1385,21:21:25,c13cd04135b7,docker_redis_5,5,9.07,3.063939072,419.4304,0.73%,155.0,35.9,0.647,0.0,4
1386,21:21:25,9165d1fca55c,docker_redis_3,3,10.65,2.90455552,419.4304,0.69%,155.0,36.3,0.537,0.0,4
1387,21:21:25,b34edb7dd869,docker_redis_2,2,12.63,2.97795584,419.4304,0.71%,154.0,36.2,0.659,0.0,4
1388,21:21:25,21f2434e9a81,docker_redis_1,1,11.91,2.780823552,419.4304,0.66%,154.0,36.0,0.262,0.0,4
1389,21:21:25,12848648839f,docker_redis_4,4,9.66,3.293577216,419.4304,0.79%,155.0,36.3,1.06,0.0,4
1390,21:21:26,c13cd04135b7,docker_redis_5,5,9.04,3.068133376,419.4304,0.73%,155.0,36.1,0.647,0.0,4
1391,21:21:26,9165d1fca55c,docker_redis_3,3,10.77,3.038773248,419.4304,0.72%,155.0,36.4,0.537,0.0,4
1392,21:21:26,b34edb7dd869,docker_redis_2,2,13.11,2.982150144,419.4304,0.71%,155.0,36.4,0.659,0.0,4
1393,21:21:26,21f2434e9a81,docker_redis_1,1,11.62,2.78921216,419.4304,0.67%,155.0,36.1,0.262,0.0,4
1394,21:21:26,12848648839f,docker_redis_4,4,10.76,3.272605696,419.4304,0.78%,155.0,36.5,1.06,0.0,4
1395,21:21:27,c13cd04135b7,docker_redis_5,5,11.44,3.0471618560000002,419.4304,0.73%,156.0,36.2,0.647,0.0,4
1396,21:21:27,9165d1fca55c,docker_redis_3,3,11.75,2.907701248,419.4304,0.69%,156.0,36.6,0.537,0.0,4
1397,21:21:27,b34edb7dd869,docker_redis_2,2,10.46,2.982150144,419.4304,0.71%,156.0,36.6,0.659,0.0,4
1398,21:21:27,21f2434e9a81,docker_redis_1,1,11.61,2.785017856,419.4304,0.66%,155.0,36.3,0.262,0.0,4
1399,21:21:27,12848648839f,docker_redis_4,4,11.47,3.272605696,419.4304,0.78%,156.0,36.6,1.06,0.0,4
1400,21:21:28,c13cd04135b7,docker_redis_5,5,7.78,3.0471618560000002,419.4304,0.73%,156.0,36.3,0.647,0.0,4
1401,21:21:28,9165d1fca55c,docker_redis_3,3,7.41,2.907701248,419.4304,0.69%,157.0,36.7,0.537,0.0,4
1402,21:21:28,b34edb7dd869,docker_redis_2,2,7.81,2.9569843199999997,419.4304,0.71%,156.0,36.7,0.659,0.0,4
1403,21:21:28,21f2434e9a81,docker_redis_1,1,7.53,2.769289216,419.4304,0.66%,156.0,36.4,0.262,0.0,4
1404,21:21:28,12848648839f,docker_redis_4,4,6.77,3.272605696,419.4304,0.78%,156.0,36.7,1.06,0.0,4
1405,21:21:29,c13cd04135b7,docker_redis_5,5,8.40,3.0471618560000002,419.4304,0.73%,157.0,36.5,0.647,0.0,4
1406,21:21:29,9165d1fca55c,docker_redis_3,3,7.56,2.887778304,419.4304,0.69%,157.0,36.8,0.537,0.0,4
1407,21:21:29,b34edb7dd869,docker_redis_2,2,7.74,2.9569843199999997,419.4304,0.71%,157.0,36.8,0.659,0.0,4
1408,21:21:29,21f2434e9a81,docker_redis_1,1,8.78,2.769289216,419.4304,0.66%,156.0,36.5,0.262,0.0,4
1409,21:21:29,12848648839f,docker_redis_4,4,6.98,3.272605696,419.4304,0.78%,157.0,36.8,1.06,0.0,4
1410,21:21:30,c13cd04135b7,docker_redis_5,5,8.76,3.05135616,419.4304,0.73%,158.0,36.6,0.647,0.0,4
1411,21:21:30,9165d1fca55c,docker_redis_3,3,8.99,2.900361216,419.4304,0.69%,158.0,36.9,0.537,0.0,4
1412,21:21:30,b34edb7dd869,docker_redis_2,2,7.50,2.965372928,419.4304,0.71%,157.0,36.9,0.659,0.0,4
1413,21:21:30,21f2434e9a81,docker_redis_1,1,8.83,2.769289216,419.4304,0.66%,157.0,36.7,0.262,0.0,4
1414,21:21:30,12848648839f,docker_redis_4,4,8.16,3.2768,419.4304,0.78%,157.0,36.9,1.06,0.0,4
1415,21:21:31,c13cd04135b7,docker_redis_5,5,8.65,3.05135616,419.4304,0.73%,158.0,36.7,0.647,0.0,4
1416,21:21:31,9165d1fca55c,docker_redis_3,3,10.35,2.90455552,419.4304,0.69%,158.0,37.1,0.537,0.0,4
1417,21:21:31,b34edb7dd869,docker_redis_2,2,9.18,2.97795584,419.4304,0.71%,158.0,37.1,0.659,0.0,4
1418,21:21:31,21f2434e9a81,docker_redis_1,1,7.91,2.769289216,419.4304,0.66%,157.0,36.8,0.262,0.0,4
1419,21:21:31,12848648839f,docker_redis_4,4,8.40,3.2768,419.4304,0.78%,158.0,37.0,1.06,0.0,4
1420,21:21:32,c13cd04135b7,docker_redis_5,5,8.13,3.055550464,419.4304,0.73%,159.0,36.8,0.647,0.0,4
1421,21:21:32,9165d1fca55c,docker_redis_3,3,9.38,2.90455552,419.4304,0.69%,159.0,37.2,0.537,0.0,4
1422,21:21:32,b34edb7dd869,docker_redis_2,2,8.74,2.97795584,419.4304,0.71%,158.0,37.2,0.659,0.0,4
1423,21:21:32,21f2434e9a81,docker_redis_1,1,9.76,2.780823552,419.4304,0.66%,158.0,36.9,0.262,0.0,4
1424,21:21:32,12848648839f,docker_redis_4,4,9.68,3.280994304,419.4304,0.78%,158.0,37.1,1.06,0.0,4
1425,21:21:33,c13cd04135b7,docker_redis_5,5,8.49,3.055550464,419.4304,0.73%,159.0,36.9,0.647,0.0,4
1426,21:21:33,9165d1fca55c,docker_redis_3,3,7.82,2.90455552,419.4304,0.69%,159.0,37.3,0.537,0.0,4
1427,21:21:33,b34edb7dd869,docker_redis_2,2,7.97,2.973761536,419.4304,0.71%,159.0,37.3,0.659,0.0,4
1428,21:21:33,21f2434e9a81,docker_redis_1,1,9.09,2.780823552,419.4304,0.66%,159.0,37.0,0.262,0.0,4
1429,21:21:33,12848648839f,docker_redis_4,4,7.48,3.280994304,419.4304,0.78%,159.0,37.2,1.06,0.0,4
1430,21:21:35,c13cd04135b7,docker_redis_5,5,9.25,3.0597447680000003,419.4304,0.73%,160.0,37.0,0.647,0.0,4
1431,21:21:35,9165d1fca55c,docker_redis_3,3,8.75,2.90455552,419.4304,0.69%,160.0,37.4,0.537,0.0,4
1432,21:21:35,b34edb7dd869,docker_redis_2,2,8.28,2.973761536,419.4304,0.71%,159.0,37.4,0.659,0.0,4
1433,21:21:35,21f2434e9a81,docker_redis_1,1,8.30,2.780823552,419.4304,0.66%,159.0,37.1,0.262,0.0,4
1434,21:21:35,12848648839f,docker_redis_4,4,9.37,3.280994304,419.4304,0.78%,159.0,37.3,1.06,0.0,4
1435,21:21:36,c13cd04135b7,docker_redis_5,5,9.93,3.0597447680000003,419.4304,0.73%,160.0,37.2,0.647,0.0,4
1436,21:21:36,9165d1fca55c,docker_redis_3,3,9.50,2.90455552,419.4304,0.69%,160.0,37.5,0.537,0.0,4
1437,21:21:36,b34edb7dd869,docker_redis_2,2,8.77,2.973761536,419.4304,0.71%,160.0,37.5,0.659,0.0,4
1438,21:21:36,21f2434e9a81,docker_redis_1,1,8.48,2.7766292480000003,419.4304,0.66%,159.0,37.2,0.262,0.0,4
1439,21:21:36,12848648839f,docker_redis_4,4,10.70,3.272605696,419.4304,0.78%,160.0,37.5,1.06,0.0,4
1440,21:21:37,c13cd04135b7,docker_redis_5,5,9.14,3.169845248,419.4304,0.76%,161.0,37.3,0.647,0.0,4
1441,21:21:37,9165d1fca55c,docker_redis_3,3,9.46,2.90455552,419.4304,0.69%,161.0,37.7,0.537,0.0,4
1442,21:21:37,b34edb7dd869,docker_redis_2,2,8.44,2.97795584,419.4304,0.71%,160.0,37.6,0.659,0.0,4
1443,21:21:37,21f2434e9a81,docker_redis_1,1,8.19,2.728394752,419.4304,0.65%,160.0,37.3,0.262,0.0,4
1444,21:21:37,12848648839f,docker_redis_4,4,9.76,3.285188608,419.4304,0.78%,160.0,37.6,1.06,0.0,4
1445,21:21:38,c13cd04135b7,docker_redis_5,5,10.85,3.076521984,419.4304,0.73%,161.0,37.4,0.647,0.0,4
1446,21:21:38,9165d1fca55c,docker_redis_3,3,11.62,2.90455552,419.4304,0.69%,161.0,37.8,0.537,0.0,4
1447,21:21:38,b34edb7dd869,docker_redis_2,2,10.12,2.973761536,419.4304,0.71%,161.0,37.7,0.659,0.0,4
1448,21:21:38,21f2434e9a81,docker_redis_1,1,11.43,2.744123392,419.4304,0.65%,161.0,37.5,0.262,0.0,4
1449,21:21:38,12848648839f,docker_redis_4,4,10.12,3.305111552,419.4304,0.79%,161.0,37.7,1.06,0.0,4
1450,21:21:39,c13cd04135b7,docker_redis_5,5,10.53,3.080716288,419.4304,0.73%,162.0,37.6,0.647,0.0,4
1451,21:21:39,9165d1fca55c,docker_redis_3,3,11.29,2.92028416,419.4304,0.70%,162.0,38.0,0.537,0.0,4
1452,21:21:39,b34edb7dd869,docker_redis_2,2,11.13,2.990538752,419.4304,0.71%,161.0,37.9,0.659,0.0,4
1453,21:21:39,21f2434e9a81,docker_redis_1,1,11.42,2.756706304,419.4304,0.66%,161.0,37.6,0.262,0.0,4
1454,21:21:39,12848648839f,docker_redis_4,4,12.40,3.309305856,419.4304,0.79%,162.0,37.9,1.06,0.0,4
1455,21:21:40,c13cd04135b7,docker_redis_5,5,10.40,3.080716288,419.4304,0.73%,163.0,37.7,0.647,0.0,4
1456,21:21:40,9165d1fca55c,docker_redis_3,3,10.40,2.92028416,419.4304,0.70%,163.0,38.1,0.537,0.0,4
1457,21:21:40,b34edb7dd869,docker_redis_2,2,11.97,2.990538752,419.4304,0.71%,162.0,38.1,0.659,0.0,4
1458,21:21:40,21f2434e9a81,docker_redis_1,1,11.14,2.756706304,419.4304,0.66%,162.0,37.8,0.262,0.0,4
1459,21:21:40,12848648839f,docker_redis_4,4,10.83,3.305111552,419.4304,0.79%,162.0,38.1,1.06,0.0,4
1460,21:21:41,c13cd04135b7,docker_redis_5,5,10.99,3.2107397119999996,419.4304,0.77%,163.0,37.9,0.647,0.0,4
1461,21:21:41,9165d1fca55c,docker_redis_3,3,8.59,2.92028416,419.4304,0.70%,163.0,38.3,0.537,0.0,4
1462,21:21:41,b34edb7dd869,docker_redis_2,2,9.14,2.9863444479999997,419.4304,0.71%,163.0,38.2,0.659,0.0,4
1463,21:21:41,21f2434e9a81,docker_redis_1,1,10.41,2.752512,419.4304,0.66%,163.0,37.9,0.262,0.0,4
1464,21:21:41,12848648839f,docker_redis_4,4,9.66,3.305111552,419.4304,0.79%,163.0,38.2,1.06,0.0,4
1465,21:21:42,c13cd04135b7,docker_redis_5,5,9.61,3.080716288,419.4304,0.73%,164.0,38.0,0.647,0.0,4
1466,21:21:42,9165d1fca55c,docker_redis_3,3,9.05,2.92028416,419.4304,0.70%,164.0,38.4,0.537,0.0,4
1467,21:21:42,b34edb7dd869,docker_redis_2,2,8.38,2.990538752,419.4304,0.71%,163.0,38.3,0.659,0.0,4
1468,21:21:42,21f2434e9a81,docker_redis_1,1,8.41,2.756706304,419.4304,0.66%,163.0,38.1,0.262,0.0,4
1469,21:21:42,12848648839f,docker_redis_4,4,8.98,3.305111552,419.4304,0.79%,163.0,38.3,1.06,0.0,4
1470,21:21:43,c13cd04135b7,docker_redis_5,5,9.95,3.080716288,419.4304,0.73%,164.0,38.1,0.647,0.0,4
1471,21:21:43,9165d1fca55c,docker_redis_3,3,9.39,2.92028416,419.4304,0.70%,164.0,38.5,0.537,0.0,4
1472,21:21:43,b34edb7dd869,docker_redis_2,2,9.00,2.99368448,419.4304,0.71%,164.0,38.4,0.659,0.0,4
1473,21:21:43,21f2434e9a81,docker_redis_1,1,8.42,2.752512,419.4304,0.66%,164.0,38.2,0.262,0.0,4
1474,21:21:43,12848648839f,docker_redis_4,4,9.22,3.305111552,419.4304,0.79%,164.0,38.4,1.06,0.0,4
1475,21:21:44,c13cd04135b7,docker_redis_5,5,9.49,3.083862016,419.4304,0.74%,165.0,38.2,0.647,0.0,4
1476,21:21:44,9165d1fca55c,docker_redis_3,3,8.73,2.916089856,419.4304,0.70%,165.0,38.6,0.537,0.0,4
1477,21:21:44,b34edb7dd869,docker_redis_2,2,9.17,2.990538752,419.4304,0.71%,164.0,38.6,0.659,0.0,4
1478,21:21:44,21f2434e9a81,docker_redis_1,1,9.33,2.756706304,419.4304,0.66%,164.0,38.3,0.262,0.0,4
1479,21:21:44,12848648839f,docker_redis_4,4,8.73,3.280994304,419.4304,0.78%,164.0,38.5,1.06,0.0,4
1480,21:21:45,c13cd04135b7,docker_redis_5,5,11.02,3.083862016,419.4304,0.74%,166.0,38.4,0.647,0.0,4
1481,21:21:45,9165d1fca55c,docker_redis_3,3,8.02,2.92028416,419.4304,0.70%,165.0,38.7,0.537,0.0,4
1482,21:21:45,b34edb7dd869,docker_redis_2,2,8.49,2.990538752,419.4304,0.71%,165.0,38.7,0.659,0.0,4
1483,21:21:45,21f2434e9a81,docker_redis_1,1,10.29,2.760900608,419.4304,0.66%,165.0,38.4,0.262,0.0,4
1484,21:21:45,12848648839f,docker_redis_4,4,7.26,3.280994304,419.4304,0.78%,165.0,38.6,1.06,0.0,4
1485,21:21:46,c13cd04135b7,docker_redis_5,5,12.76,3.083862016,419.4304,0.74%,166.0,38.6,0.647,0.0,4
1486,21:21:46,9165d1fca55c,docker_redis_3,3,10.40,2.887778304,419.4304,0.69%,166.0,38.8,0.537,0.0,4
1487,21:21:46,b34edb7dd869,docker_redis_2,2,10.81,2.965372928,419.4304,0.71%,165.0,38.9,0.659,0.0,4
1488,21:21:46,21f2434e9a81,docker_redis_1,1,11.42,2.769289216,419.4304,0.66%,165.0,38.6,0.262,0.0,4
1489,21:21:46,12848648839f,docker_redis_4,4,9.13,3.305111552,419.4304,0.79%,165.0,38.8,1.06,0.0,4
1490,21:21:47,c13cd04135b7,docker_redis_5,5,13.37,3.080716288,419.4304,0.73%,167.0,38.8,0.647,0.0,4
1491,21:21:47,9165d1fca55c,docker_redis_3,3,12.23,2.900361216,419.4304,0.69%,166.0,39.0,0.537,0.0,4
1492,21:21:47,b34edb7dd869,docker_redis_2,2,13.03,2.973761536,419.4304,0.71%,166.0,39.0,0.659,0.0,4
1493,21:21:47,21f2434e9a81,docker_redis_1,1,10.90,2.765094912,419.4304,0.66%,166.0,38.7,0.262,0.0,4
1494,21:21:47,12848648839f,docker_redis_4,4,13.33,3.300917248,419.4304,0.79%,166.0,38.9,1.06,0.0,4
1495,21:21:48,c13cd04135b7,docker_redis_5,5,7.61,3.2107397119999996,419.4304,0.77%,168.0,39.0,0.647,0.0,4
1496,21:21:48,9165d1fca55c,docker_redis_3,3,9.73,2.9118955520000003,419.4304,0.69%,167.0,39.2,0.537,0.0,4
1497,21:21:48,b34edb7dd869,docker_redis_2,2,8.31,2.973761536,419.4304,0.71%,167.0,39.2,0.659,0.0,4
1498,21:21:48,21f2434e9a81,docker_redis_1,1,10.16,2.769289216,419.4304,0.66%,166.0,38.8,0.262,0.0,4
1499,21:21:48,12848648839f,docker_redis_4,4,9.22,3.300917248,419.4304,0.79%,167.0,39.1,1.06,0.0,4
1500,21:21:49,c13cd04135b7,docker_redis_5,5,8.47,3.080716288,419.4304,0.73%,169.0,39.1,0.647,0.0,4
1501,21:21:49,9165d1fca55c,docker_redis_3,3,7.81,2.9118955520000003,419.4304,0.69%,168.0,39.3,0.537,0.0,4
1502,21:21:49,b34edb7dd869,docker_redis_2,2,7.71,2.982150144,419.4304,0.71%,167.0,39.4,0.659,0.0,4
