,timestamp,CONTAINER ID,source,id,CPU (%),MEM USAGE,LIMIT,MEM %,NET IN,NET OUT,BLOCK IN,BLOCK OUT,PIDS
20750,17:32:12,79b7f122c69d,docker_redis_9,9,4.27,2.8185722880000004,209.7152,1.34%,144.0,34.1,0.344,0.0,4
20751,17:32:12,c9f29d0ecabd,docker_redis_3,3,5.38,2.6581401600000003,209.7152,1.27%,144.0,33.7,0.168,0.0,4
20752,17:32:12,8da8f5a11643,docker_redis_18,18,5.06,2.653945856,209.7152,1.27%,144.0,33.6,0.0,0.0,4
20753,17:32:12,7512f2b32bc9,docker_redis_1,1,5.86,2.662334464,209.7152,1.27%,143.0,33.7,0.0,0.0,4
20754,17:32:12,e361484765f5,docker_redis_2,2,4.49,2.638217216,209.7152,1.26%,144.0,33.9,0.0,0.0,4
20755,17:32:12,0ca75c89c173,docker_redis_11,11,4.84,2.67911168,209.7152,1.28%,143.0,33.7,0.0532,0.0,4
20756,17:32:12,8c02cce8b597,docker_redis_8,8,4.92,2.666528768,209.7152,1.27%,144.0,33.6,0.5,0.0,4
20757,17:32:12,5f67fc5899f2,docker_redis_5,5,5.64,2.907701248,209.7152,1.39%,144.0,33.8,0.36,0.0,4
20758,17:32:12,8ea2ea91f32d,docker_redis_20,20,5.45,2.666528768,209.7152,1.27%,144.0,33.5,0.0,0.0,4
20759,17:32:12,df119f26f540,docker_redis_10,10,3.16,2.6455572480000002,209.7152,1.26%,144.0,33.7,0.0,0.0,4
20760,17:32:13,8742a3e71f2d,docker_redis_4,4,4.77,2.6581401600000003,209.7152,1.27%,144.0,33.8,0.0,0.0,4
20761,17:32:13,2500c8b754af,docker_redis_7,7,5.45,2.7158118399999998,209.7152,1.29%,144.0,33.8,0.0492,0.0,4
20762,17:32:13,2565180e4194,docker_redis_17,17,4.99,2.638217216,209.7152,1.26%,144.0,33.5,0.0,0.0,4
20763,17:32:13,7325c06f2118,docker_redis_13,13,5.12,2.6455572480000002,209.7152,1.26%,144.0,33.8,0.0,0.0,4
20764,17:32:13,8c421da2916a,docker_redis_15,15,4.96,3.113222144,209.7152,1.48%,144.0,33.7,0.664,0.0,4
20765,17:32:13,70a4e04f157f,docker_redis_16,16,5.37,2.634022912,209.7152,1.26%,144.0,33.7,0.0,0.0,4
20766,17:32:13,5f7572e6bb3c,docker_redis_12,12,5.13,2.653945856,209.7152,1.27%,144.0,33.7,0.352,0.0,4
20767,17:32:13,f2175a9808e6,docker_redis_6,6,4.83,3.149922304,209.7152,1.50%,144.0,33.7,0.729,0.0,4
20768,17:32:13,491fb2cc6494,docker_redis_19,19,4.97,2.629828608,209.7152,1.25%,144.0,33.9,0.0,0.0,4
20769,17:32:13,d7ab1393c491,docker_redis_14,14,4.94,2.6749173760000002,209.7152,1.28%,144.0,33.7,0.0,0.0,4
20770,17:32:13,79b7f122c69d,docker_redis_9,9,5.22,2.8185722880000004,209.7152,1.34%,144.0,34.1,0.344,0.0,4
20771,17:32:13,c9f29d0ecabd,docker_redis_3,3,5.13,2.6581401600000003,209.7152,1.27%,144.0,33.7,0.168,0.0,4
20772,17:32:13,8da8f5a11643,docker_redis_18,18,5.36,2.653945856,209.7152,1.27%,144.0,33.7,0.0,0.0,4
20773,17:32:13,7512f2b32bc9,docker_redis_1,1,5.22,2.662334464,209.7152,1.27%,144.0,33.8,0.0,0.0,4
20774,17:32:13,e361484765f5,docker_redis_2,2,4.99,2.638217216,209.7152,1.26%,144.0,33.9,0.0,0.0,4
20775,17:32:13,0ca75c89c173,docker_redis_11,11,5.39,2.67911168,209.7152,1.28%,144.0,33.7,0.0532,0.0,4
20776,17:32:13,8c02cce8b597,docker_redis_8,8,5.34,2.666528768,209.7152,1.27%,144.0,33.7,0.5,0.0,4
20777,17:32:13,5f67fc5899f2,docker_redis_5,5,5.22,2.907701248,209.7152,1.39%,144.0,33.9,0.36,0.0,4
20778,17:32:13,8ea2ea91f32d,docker_redis_20,20,4.88,2.666528768,209.7152,1.27%,144.0,33.5,0.0,0.0,4
20779,17:32:13,df119f26f540,docker_redis_10,10,4.40,2.6455572480000002,209.7152,1.26%,144.0,33.7,0.0,0.0,4
20780,17:32:14,8742a3e71f2d,docker_redis_4,4,5.15,2.6581401600000003,209.7152,1.27%,144.0,33.9,0.0,0.0,4
20781,17:32:14,2500c8b754af,docker_redis_7,7,5.02,2.7158118399999998,209.7152,1.29%,144.0,33.9,0.0492,0.0,4
20782,17:32:14,2565180e4194,docker_redis_17,17,5.02,2.638217216,209.7152,1.26%,144.0,33.5,0.0,0.0,4
20783,17:32:14,7325c06f2118,docker_redis_13,13,5.26,2.6455572480000002,209.7152,1.26%,145.0,33.8,0.0,0.0,4
20784,17:32:14,8c421da2916a,docker_redis_15,15,5.41,3.113222144,209.7152,1.48%,144.0,33.7,0.664,0.0,4
20785,17:32:14,70a4e04f157f,docker_redis_16,16,5.17,2.634022912,209.7152,1.26%,144.0,33.7,0.0,0.0,4
20786,17:32:14,5f7572e6bb3c,docker_redis_12,12,5.34,2.653945856,209.7152,1.27%,144.0,33.8,0.352,0.0,4
20787,17:32:14,f2175a9808e6,docker_redis_6,6,5.19,3.149922304,209.7152,1.50%,144.0,33.7,0.729,0.0,4
20788,17:32:14,491fb2cc6494,docker_redis_19,19,5.36,2.629828608,209.7152,1.25%,144.0,33.9,0.0,0.0,4
20789,17:32:14,d7ab1393c491,docker_redis_14,14,2.93,2.6749173760000002,209.7152,1.28%,145.0,33.8,0.0,0.0,4
20790,17:32:14,79b7f122c69d,docker_redis_9,9,3.18,2.8185722880000004,209.7152,1.34%,144.0,34.1,0.344,0.0,4
20791,17:32:14,c9f29d0ecabd,docker_redis_3,3,5.07,2.6581401600000003,209.7152,1.27%,144.0,33.7,0.168,0.0,4
20792,17:32:14,8da8f5a11643,docker_redis_18,18,3.73,2.653945856,209.7152,1.27%,144.0,33.7,0.0,0.0,4
20793,17:32:14,7512f2b32bc9,docker_redis_1,1,4.92,2.666528768,209.7152,1.27%,144.0,33.8,0.0,0.0,4
20794,17:32:14,e361484765f5,docker_redis_2,2,2.97,2.638217216,209.7152,1.26%,144.0,33.9,0.0,0.0,4
20795,17:32:14,0ca75c89c173,docker_redis_11,11,5.23,2.67911168,209.7152,1.28%,144.0,33.8,0.0532,0.0,4
20796,17:32:14,8c02cce8b597,docker_redis_8,8,2.87,2.666528768,209.7152,1.27%,145.0,33.7,0.5,0.0,4
20797,17:32:14,5f67fc5899f2,docker_redis_5,5,4.69,2.90455552,209.7152,1.38%,144.0,33.9,0.36,0.0,4
20798,17:32:14,8ea2ea91f32d,docker_redis_20,20,5.26,2.666528768,209.7152,1.27%,144.0,33.6,0.0,0.0,4
20799,17:32:14,df119f26f540,docker_redis_10,10,5.20,2.6455572480000002,209.7152,1.26%,144.0,33.8,0.0,0.0,4
20800,17:32:15,8742a3e71f2d,docker_redis_4,4,4.35,2.6581401600000003,209.7152,1.27%,144.0,34.0,0.0,0.0,4
20801,17:32:15,2500c8b754af,docker_redis_7,7,4.70,2.7158118399999998,209.7152,1.29%,145.0,33.9,0.0492,0.0,4
20802,17:32:15,2565180e4194,docker_redis_17,17,4.68,2.638217216,209.7152,1.26%,144.0,33.5,0.0,0.0,4
20803,17:32:15,7325c06f2118,docker_redis_13,13,4.66,2.6455572480000002,209.7152,1.26%,145.0,33.9,0.0,0.0,4
20804,17:32:15,8c421da2916a,docker_redis_15,15,4.30,3.113222144,209.7152,1.48%,145.0,33.8,0.664,0.0,4
20805,17:32:15,70a4e04f157f,docker_redis_16,16,4.69,2.634022912,209.7152,1.26%,144.0,33.8,0.0,0.0,4
20806,17:32:15,5f7572e6bb3c,docker_redis_12,12,4.87,2.653945856,209.7152,1.27%,144.0,33.8,0.352,0.0,4
20807,17:32:15,f2175a9808e6,docker_redis_6,6,4.23,3.149922304,209.7152,1.50%,144.0,33.8,0.729,0.0,4
20808,17:32:15,491fb2cc6494,docker_redis_19,19,4.36,2.629828608,209.7152,1.25%,144.0,33.9,0.0,0.0,4
20809,17:32:15,d7ab1393c491,docker_redis_14,14,2.49,2.6749173760000002,209.7152,1.28%,145.0,33.8,0.0,0.0,4
20810,17:32:15,79b7f122c69d,docker_redis_9,9,2.50,2.8185722880000004,209.7152,1.34%,144.0,34.1,0.344,0.0,4
20811,17:32:15,c9f29d0ecabd,docker_redis_3,3,4.44,2.6581401600000003,209.7152,1.27%,144.0,33.8,0.168,0.0,4
20812,17:32:15,8da8f5a11643,docker_redis_18,18,2.57,2.653945856,209.7152,1.27%,144.0,33.7,0.0,0.0,4
20813,17:32:15,7512f2b32bc9,docker_redis_1,1,4.51,2.662334464,209.7152,1.27%,144.0,33.9,0.0,0.0,4
20814,17:32:15,e361484765f5,docker_redis_2,2,2.47,2.638217216,209.7152,1.26%,144.0,34.0,0.0,0.0,4
20815,17:32:15,0ca75c89c173,docker_redis_11,11,4.70,2.67911168,209.7152,1.28%,144.0,33.8,0.0532,0.0,4
20816,17:32:15,8c02cce8b597,docker_redis_8,8,2.55,2.666528768,209.7152,1.27%,145.0,33.7,0.5,0.0,4
20817,17:32:15,5f67fc5899f2,docker_redis_5,5,2.63,2.90455552,209.7152,1.38%,144.0,33.9,0.36,0.0,4
20818,17:32:15,8ea2ea91f32d,docker_redis_20,20,4.99,2.666528768,209.7152,1.27%,144.0,33.7,0.0,0.0,4
20819,17:32:15,df119f26f540,docker_redis_10,10,4.59,2.6455572480000002,209.7152,1.26%,144.0,33.8,0.0,0.0,4
20820,17:32:16,8742a3e71f2d,docker_redis_4,4,3.84,2.6581401600000003,209.7152,1.27%,144.0,34.0,0.0,0.0,4
20821,17:32:16,2500c8b754af,docker_redis_7,7,5.12,2.7158118399999998,209.7152,1.29%,145.0,34.0,0.0492,0.0,4
20822,17:32:16,2565180e4194,docker_redis_17,17,5.23,2.638217216,209.7152,1.26%,144.0,33.6,0.0,0.0,4
20823,17:32:16,7325c06f2118,docker_redis_13,13,4.49,2.6455572480000002,209.7152,1.26%,145.0,33.9,0.0,0.0,4
20824,17:32:16,8c421da2916a,docker_redis_15,15,5.49,3.113222144,209.7152,1.48%,145.0,33.8,0.664,0.0,4
20825,17:32:16,70a4e04f157f,docker_redis_16,16,4.69,2.634022912,209.7152,1.26%,144.0,33.9,0.0,0.0,4
20826,17:32:16,5f7572e6bb3c,docker_redis_12,12,4.82,2.653945856,209.7152,1.27%,144.0,33.9,0.352,0.0,4
20827,17:32:16,f2175a9808e6,docker_redis_6,6,4.79,3.149922304,209.7152,1.50%,144.0,33.8,0.729,0.0,4
20828,17:32:16,491fb2cc6494,docker_redis_19,19,5.03,2.629828608,209.7152,1.25%,145.0,34.0,0.0,0.0,4
20829,17:32:16,d7ab1393c491,docker_redis_14,14,2.91,2.6749173760000002,209.7152,1.28%,145.0,33.8,0.0,0.0,4
20830,17:32:16,79b7f122c69d,docker_redis_9,9,2.75,2.8185722880000004,209.7152,1.34%,144.0,34.2,0.344,0.0,4
20831,17:32:16,c9f29d0ecabd,docker_redis_3,3,5.34,2.6581401600000003,209.7152,1.27%,145.0,33.8,0.168,0.0,4
20832,17:32:16,8da8f5a11643,docker_redis_18,18,3.00,2.653945856,209.7152,1.27%,144.0,33.7,0.0,0.0,4
20833,17:32:16,7512f2b32bc9,docker_redis_1,1,5.14,2.662334464,209.7152,1.27%,144.0,33.9,0.0,0.0,4
20834,17:32:16,e361484765f5,docker_redis_2,2,2.93,2.638217216,209.7152,1.26%,144.0,34.0,0.0,0.0,4
20835,17:32:16,0ca75c89c173,docker_redis_11,11,4.60,2.67911168,209.7152,1.28%,144.0,33.9,0.0532,0.0,4
20836,17:32:16,8c02cce8b597,docker_redis_8,8,2.86,2.666528768,209.7152,1.27%,145.0,33.7,0.5,0.0,4
20837,17:32:16,5f67fc5899f2,docker_redis_5,5,3.10,2.907701248,209.7152,1.39%,144.0,34.0,0.36,0.0,4
20838,17:32:16,8ea2ea91f32d,docker_redis_20,20,4.78,2.666528768,209.7152,1.27%,144.0,33.7,0.0,0.0,4
20839,17:32:16,df119f26f540,docker_redis_10,10,4.93,2.662334464,209.7152,1.27%,145.0,33.9,0.0,0.0,4
20840,17:32:17,8742a3e71f2d,docker_redis_4,4,3.05,2.6581401600000003,209.7152,1.27%,144.0,34.0,0.0,0.0,4
20841,17:32:17,2500c8b754af,docker_redis_7,7,3.42,2.711617536,209.7152,1.29%,145.0,34.0,0.0492,0.0,4
20842,17:32:17,2565180e4194,docker_redis_17,17,4.98,2.6455572480000002,209.7152,1.26%,145.0,33.7,0.0,0.0,4
20843,17:32:17,7325c06f2118,docker_redis_13,13,3.20,2.6455572480000002,209.7152,1.26%,145.0,34.0,0.0,0.0,4
20844,17:32:17,8c421da2916a,docker_redis_15,15,3.13,3.113222144,209.7152,1.48%,145.0,33.9,0.664,0.0,4
20845,17:32:17,70a4e04f157f,docker_redis_16,16,3.45,2.634022912,209.7152,1.26%,144.0,33.9,0.0,0.0,4
20846,17:32:17,5f7572e6bb3c,docker_redis_12,12,3.84,2.649751552,209.7152,1.26%,144.0,33.9,0.352,0.0,4
20847,17:32:17,f2175a9808e6,docker_redis_6,6,3.37,3.149922304,209.7152,1.50%,144.0,33.8,0.729,0.0,4
20848,17:32:17,491fb2cc6494,docker_redis_19,19,3.47,2.629828608,209.7152,1.25%,145.0,34.0,0.0,0.0,4
20849,17:32:17,d7ab1393c491,docker_redis_14,14,2.96,2.6749173760000002,209.7152,1.28%,145.0,33.8,0.0,0.0,4
20850,17:32:17,79b7f122c69d,docker_redis_9,9,2.99,2.8185722880000004,209.7152,1.34%,144.0,34.2,0.344,0.0,4
20851,17:32:17,c9f29d0ecabd,docker_redis_3,3,4.40,2.6581401600000003,209.7152,1.27%,145.0,33.9,0.168,0.0,4
20852,17:32:17,8da8f5a11643,docker_redis_18,18,3.09,2.653945856,209.7152,1.27%,145.0,33.8,0.0,0.0,4
20853,17:32:17,7512f2b32bc9,docker_redis_1,1,3.17,2.662334464,209.7152,1.27%,144.0,33.9,0.0,0.0,4
20854,17:32:17,e361484765f5,docker_redis_2,2,3.21,2.638217216,209.7152,1.26%,144.0,34.0,0.0,0.0,4
20855,17:32:17,0ca75c89c173,docker_redis_11,11,2.96,2.67911168,209.7152,1.28%,144.0,33.9,0.0532,0.0,4
20856,17:32:17,8c02cce8b597,docker_redis_8,8,3.03,2.666528768,209.7152,1.27%,145.0,33.8,0.5,0.0,4
20857,17:32:17,5f67fc5899f2,docker_redis_5,5,4.60,2.907701248,209.7152,1.39%,145.0,34.0,0.36,0.0,4
20858,17:32:17,8ea2ea91f32d,docker_redis_20,20,2.97,2.666528768,209.7152,1.27%,144.0,33.7,0.0,0.0,4
20859,17:32:17,df119f26f540,docker_redis_10,10,5.34,2.6581401600000003,209.7152,1.27%,145.0,33.9,0.0,0.0,4
20860,17:32:18,8742a3e71f2d,docker_redis_4,4,3.71,2.6581401600000003,209.7152,1.27%,145.0,34.1,0.0,0.0,4
20861,17:32:18,2500c8b754af,docker_redis_7,7,3.40,2.7158118399999998,209.7152,1.29%,145.0,34.1,0.0492,0.0,4
20862,17:32:18,2565180e4194,docker_redis_17,17,4.92,2.7766292480000003,209.7152,1.32%,145.0,33.7,0.0,0.0,4
20863,17:32:18,7325c06f2118,docker_redis_13,13,3.82,2.6455572480000002,209.7152,1.26%,145.0,34.0,0.0,0.0,4
20864,17:32:18,8c421da2916a,docker_redis_15,15,5.01,3.113222144,209.7152,1.48%,145.0,33.9,0.664,0.0,4
20865,17:32:18,70a4e04f157f,docker_redis_16,16,5.35,2.634022912,209.7152,1.26%,145.0,33.9,0.0,0.0,4
20866,17:32:18,5f7572e6bb3c,docker_redis_12,12,3.50,2.653945856,209.7152,1.27%,145.0,34.0,0.352,0.0,4
20867,17:32:18,f2175a9808e6,docker_redis_6,6,3.22,3.149922304,209.7152,1.50%,144.0,33.9,0.729,0.0,4
20868,17:32:18,491fb2cc6494,docker_redis_19,19,3.16,2.629828608,209.7152,1.25%,145.0,34.1,0.0,0.0,4
20869,17:32:18,d7ab1393c491,docker_redis_14,14,3.29,2.6749173760000002,209.7152,1.28%,145.0,33.8,0.0,0.0,4
20870,17:32:18,79b7f122c69d,docker_redis_9,9,3.31,2.8185722880000004,209.7152,1.34%,144.0,34.2,0.344,0.0,4
20871,17:32:18,c9f29d0ecabd,docker_redis_3,3,3.41,2.6581401600000003,209.7152,1.27%,145.0,33.9,0.168,0.0,4
20872,17:32:18,8da8f5a11643,docker_redis_18,18,5.40,2.653945856,209.7152,1.27%,145.0,33.8,0.0,0.0,4
20873,17:32:18,7512f2b32bc9,docker_redis_1,1,3.24,2.662334464,209.7152,1.27%,144.0,34.0,0.0,0.0,4
20874,17:32:18,e361484765f5,docker_redis_2,2,3.26,2.638217216,209.7152,1.26%,144.0,34.0,0.0,0.0,4
20875,17:32:18,0ca75c89c173,docker_redis_11,11,3.09,2.67911168,209.7152,1.28%,144.0,33.9,0.0532,0.0,4
20876,17:32:18,8c02cce8b597,docker_redis_8,8,5.48,2.666528768,209.7152,1.27%,145.0,33.8,0.5,0.0,4
20877,17:32:18,5f67fc5899f2,docker_redis_5,5,5.48,2.907701248,209.7152,1.39%,145.0,34.0,0.36,0.0,4
20878,17:32:18,8ea2ea91f32d,docker_redis_20,20,3.10,2.666528768,209.7152,1.27%,145.0,33.8,0.0,0.0,4
20879,17:32:18,df119f26f540,docker_redis_10,10,5.11,2.6581401600000003,209.7152,1.27%,145.0,34.0,0.0,0.0,4
20880,17:32:19,8742a3e71f2d,docker_redis_4,4,5.25,2.6581401600000003,209.7152,1.27%,145.0,34.1,0.0,0.0,4
20881,17:32:19,2500c8b754af,docker_redis_7,7,3.99,2.7158118399999998,209.7152,1.29%,145.0,34.1,0.0492,0.0,4
20882,17:32:19,2565180e4194,docker_redis_17,17,5.11,2.6455572480000002,209.7152,1.26%,145.0,33.8,0.0,0.0,4
20883,17:32:19,7325c06f2118,docker_redis_13,13,5.07,2.6455572480000002,209.7152,1.26%,145.0,34.1,0.0,0.0,4
20884,17:32:19,8c421da2916a,docker_redis_15,15,5.19,3.113222144,209.7152,1.48%,145.0,34.0,0.664,0.0,4
20885,17:32:19,70a4e04f157f,docker_redis_16,16,5.25,2.634022912,209.7152,1.26%,145.0,34.0,0.0,0.0,4
20886,17:32:19,5f7572e6bb3c,docker_redis_12,12,4.85,2.653945856,209.7152,1.27%,145.0,34.0,0.352,0.0,4
20887,17:32:19,f2175a9808e6,docker_redis_6,6,4.38,3.149922304,209.7152,1.50%,145.0,33.9,0.729,0.0,4
20888,17:32:19,491fb2cc6494,docker_redis_19,19,3.83,2.629828608,209.7152,1.25%,145.0,34.1,0.0,0.0,4
20889,17:32:19,d7ab1393c491,docker_redis_14,14,4.56,2.6749173760000002,209.7152,1.28%,145.0,33.9,0.0,0.0,4
20890,17:32:19,79b7f122c69d,docker_redis_9,9,4.61,2.8185722880000004,209.7152,1.34%,144.0,34.3,0.344,0.0,4
20891,17:32:19,c9f29d0ecabd,docker_redis_3,3,4.16,2.6581401600000003,209.7152,1.27%,145.0,34.0,0.168,0.0,4
20892,17:32:19,8da8f5a11643,docker_redis_18,18,5.29,2.653945856,209.7152,1.27%,145.0,33.9,0.0,0.0,4
20893,17:32:19,7512f2b32bc9,docker_redis_1,1,4.38,2.662334464,209.7152,1.27%,145.0,34.0,0.0,0.0,4
20894,17:32:19,e361484765f5,docker_redis_2,2,3.61,2.638217216,209.7152,1.26%,145.0,34.1,0.0,0.0,4
20895,17:32:19,0ca75c89c173,docker_redis_11,11,3.26,2.67911168,209.7152,1.28%,145.0,33.9,0.0532,0.0,4
20896,17:32:19,8c02cce8b597,docker_redis_8,8,5.30,2.666528768,209.7152,1.27%,145.0,33.8,0.5,0.0,4
20897,17:32:19,5f67fc5899f2,docker_redis_5,5,5.52,2.907701248,209.7152,1.39%,145.0,34.1,0.36,0.0,4
20898,17:32:19,8ea2ea91f32d,docker_redis_20,20,4.25,2.666528768,209.7152,1.27%,145.0,33.8,0.0,0.0,4
20899,17:32:19,df119f26f540,docker_redis_10,10,4.99,2.6581401600000003,209.7152,1.27%,145.0,34.0,0.0,0.0,4
20900,17:32:20,8742a3e71f2d,docker_redis_4,4,4.66,2.6581401600000003,209.7152,1.27%,145.0,34.1,0.0,0.0,4
20901,17:32:20,2500c8b754af,docker_redis_7,7,3.18,2.711617536,209.7152,1.29%,145.0,34.1,0.0492,0.0,4
20902,17:32:20,2565180e4194,docker_redis_17,17,5.64,2.6455572480000002,209.7152,1.26%,145.0,33.8,0.0,0.0,4
20903,17:32:20,7325c06f2118,docker_redis_13,13,3.79,2.6455572480000002,209.7152,1.26%,146.0,34.1,0.0,0.0,4
20904,17:32:20,8c421da2916a,docker_redis_15,15,5.56,3.113222144,209.7152,1.48%,146.0,34.0,0.664,0.0,4
20905,17:32:20,70a4e04f157f,docker_redis_16,16,4.33,2.634022912,209.7152,1.26%,145.0,34.0,0.0,0.0,4
20906,17:32:20,5f7572e6bb3c,docker_redis_12,12,4.81,2.649751552,209.7152,1.26%,145.0,34.0,0.352,0.0,4
20907,17:32:20,f2175a9808e6,docker_redis_6,6,5.52,3.149922304,209.7152,1.50%,145.0,34.0,0.729,0.0,4
20908,17:32:20,491fb2cc6494,docker_redis_19,19,5.45,2.629828608,209.7152,1.25%,145.0,34.2,0.0,0.0,4
20909,17:32:20,d7ab1393c491,docker_redis_14,14,5.49,2.6749173760000002,209.7152,1.28%,145.0,33.9,0.0,0.0,4
20910,17:32:20,79b7f122c69d,docker_redis_9,9,5.47,2.8185722880000004,209.7152,1.34%,145.0,34.3,0.344,0.0,4
20911,17:32:20,c9f29d0ecabd,docker_redis_3,3,3.67,2.6581401600000003,209.7152,1.27%,145.0,34.0,0.168,0.0,4
20912,17:32:20,8da8f5a11643,docker_redis_18,18,4.69,2.653945856,209.7152,1.27%,145.0,33.9,0.0,0.0,4
20913,17:32:20,7512f2b32bc9,docker_redis_1,1,4.21,2.662334464,209.7152,1.27%,145.0,34.0,0.0,0.0,4
20914,17:32:20,e361484765f5,docker_redis_2,2,5.49,2.638217216,209.7152,1.26%,145.0,34.1,0.0,0.0,4
20915,17:32:20,0ca75c89c173,docker_redis_11,11,5.46,2.67911168,209.7152,1.28%,145.0,34.0,0.0532,0.0,4
20916,17:32:20,8c02cce8b597,docker_redis_8,8,5.51,2.666528768,209.7152,1.27%,146.0,33.9,0.5,0.0,4
20917,17:32:20,5f67fc5899f2,docker_redis_5,5,4.02,2.90455552,209.7152,1.38%,145.0,34.1,0.36,0.0,4
20918,17:32:20,8ea2ea91f32d,docker_redis_20,20,5.08,2.666528768,209.7152,1.27%,145.0,33.9,0.0,0.0,4
20919,17:32:20,df119f26f540,docker_redis_10,10,5.35,2.6581401600000003,209.7152,1.27%,145.0,34.1,0.0,0.0,4
20920,17:32:22,8742a3e71f2d,docker_redis_4,4,3.00,2.6581401600000003,209.7152,1.27%,145.0,34.2,0.0,0.0,4
20921,17:32:22,2500c8b754af,docker_redis_7,7,2.90,2.711617536,209.7152,1.29%,145.0,34.1,0.0492,0.0,4
20922,17:32:22,2565180e4194,docker_redis_17,17,3.91,2.6455572480000002,209.7152,1.26%,145.0,33.8,0.0,0.0,4
20923,17:32:22,7325c06f2118,docker_redis_13,13,3.09,2.6455572480000002,209.7152,1.26%,146.0,34.1,0.0,0.0,4
20924,17:32:22,8c421da2916a,docker_redis_15,15,4.31,3.113222144,209.7152,1.48%,146.0,34.1,0.664,0.0,4
20925,17:32:22,70a4e04f157f,docker_redis_16,16,3.16,2.634022912,209.7152,1.26%,145.0,34.0,0.0,0.0,4
20926,17:32:22,5f7572e6bb3c,docker_redis_12,12,2.99,2.649751552,209.7152,1.26%,145.0,34.1,0.352,0.0,4
20927,17:32:22,f2175a9808e6,docker_redis_6,6,5.52,3.149922304,209.7152,1.50%,145.0,34.0,0.729,0.0,4
20928,17:32:22,491fb2cc6494,docker_redis_19,19,2.83,2.629828608,209.7152,1.25%,145.0,34.2,0.0,0.0,4
20929,17:32:22,d7ab1393c491,docker_redis_14,14,4.76,2.6749173760000002,209.7152,1.28%,146.0,34.0,0.0,0.0,4
20930,17:32:22,79b7f122c69d,docker_redis_9,9,3.60,2.8185722880000004,209.7152,1.34%,145.0,34.3,0.344,0.0,4
20931,17:32:22,c9f29d0ecabd,docker_redis_3,3,2.88,2.6581401600000003,209.7152,1.27%,145.0,34.0,0.168,0.0,4
20932,17:32:22,8da8f5a11643,docker_redis_18,18,3.08,2.653945856,209.7152,1.27%,145.0,33.9,0.0,0.0,4
20933,17:32:22,7512f2b32bc9,docker_redis_1,1,2.94,2.662334464,209.7152,1.27%,145.0,34.0,0.0,0.0,4
20934,17:32:22,e361484765f5,docker_redis_2,2,3.01,2.638217216,209.7152,1.26%,145.0,34.1,0.0,0.0,4
20935,17:32:22,0ca75c89c173,docker_redis_11,11,3.06,2.67911168,209.7152,1.28%,145.0,34.0,0.0532,0.0,4
20936,17:32:22,8c02cce8b597,docker_redis_8,8,3.10,2.666528768,209.7152,1.27%,146.0,33.9,0.5,0.0,4
20937,17:32:22,5f67fc5899f2,docker_redis_5,5,3.23,2.90455552,209.7152,1.38%,145.0,34.2,0.36,0.0,4
20938,17:32:22,8ea2ea91f32d,docker_redis_20,20,2.87,2.666528768,209.7152,1.27%,145.0,33.9,0.0,0.0,4
20939,17:32:22,df119f26f540,docker_redis_10,10,5.17,2.649751552,209.7152,1.26%,146.0,34.1,0.0,0.0,4
20940,17:32:23,8742a3e71f2d,docker_redis_4,4,3.56,2.6581401600000003,209.7152,1.27%,145.0,34.2,0.0,0.0,4
20941,17:32:23,2500c8b754af,docker_redis_7,7,3.29,2.711617536,209.7152,1.29%,145.0,34.2,0.0492,0.0,4
20942,17:32:23,2565180e4194,docker_redis_17,17,3.32,2.6455572480000002,209.7152,1.26%,145.0,33.9,0.0,0.0,4
20943,17:32:23,7325c06f2118,docker_redis_13,13,3.73,2.6455572480000002,209.7152,1.26%,146.0,34.1,0.0,0.0,4
20944,17:32:23,8c421da2916a,docker_redis_15,15,3.56,3.113222144,209.7152,1.48%,146.0,34.1,0.664,0.0,4
20945,17:32:23,70a4e04f157f,docker_redis_16,16,3.29,2.634022912,209.7152,1.26%,145.0,34.1,0.0,0.0,4
20946,17:32:23,5f7572e6bb3c,docker_redis_12,12,3.61,2.653945856,209.7152,1.27%,145.0,34.1,0.352,0.0,4
20947,17:32:23,f2175a9808e6,docker_redis_6,6,3.18,3.149922304,209.7152,1.50%,145.0,34.0,0.729,0.0,4
20948,17:32:23,491fb2cc6494,docker_redis_19,19,3.30,2.629828608,209.7152,1.25%,145.0,34.2,0.0,0.0,4
20949,17:32:23,d7ab1393c491,docker_redis_14,14,3.07,2.6749173760000002,209.7152,1.28%,146.0,34.0,0.0,0.0,4
20950,17:32:23,79b7f122c69d,docker_redis_9,9,3.17,2.8185722880000004,209.7152,1.34%,145.0,34.4,0.344,0.0,4
20951,17:32:23,c9f29d0ecabd,docker_redis_3,3,3.33,2.6581401600000003,209.7152,1.27%,145.0,34.0,0.168,0.0,4
20952,17:32:23,8da8f5a11643,docker_redis_18,18,3.32,2.653945856,209.7152,1.27%,145.0,34.0,0.0,0.0,4
20953,17:32:23,7512f2b32bc9,docker_redis_1,1,3.29,2.662334464,209.7152,1.27%,145.0,34.1,0.0,0.0,4
20954,17:32:23,e361484765f5,docker_redis_2,2,3.03,2.638217216,209.7152,1.26%,145.0,34.2,0.0,0.0,4
20955,17:32:23,0ca75c89c173,docker_redis_11,11,3.12,2.67911168,209.7152,1.28%,145.0,34.0,0.0532,0.0,4
20956,17:32:23,8c02cce8b597,docker_redis_8,8,3.35,2.666528768,209.7152,1.27%,146.0,34.0,0.5,0.0,4
