,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK",source
3665,docker_6391i,11023.0,90.71940488070398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6339.159090909091,3538.0,18959.0,8271.0,17327.0,88.0,418.0,1.0,1209.0,1209.0,1209.0,1209.0,1209.0,418.0,6453.7488038277515,2922.0,54911.0,8871.0,14303.0,494.0,14563.48987854251,7260.0,564735.0,16319.0,43231.0,494.0,docker
3666,docker_6391i,11090.0,90.17132551848512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,7441.7764705882355,3956.0,79487.0,8679.0,43295.0,85.0,380.0,1.0,1324.0,1324.0,1324.0,1324.0,1324.0,380.0,6857.226315789474,2846.0,56831.0,9303.0,29135.0,535.0,12937.405607476636,6648.0,67135.0,16671.0,34687.0,535.0,docker
3667,docker_6391i,10612.0,94.23294383716548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,7168.854368932039,3650.0,49471.0,13087.0,37279.0,103.0,415.0,1.0,1295.0,1295.0,1295.0,1295.0,1295.0,415.0,6888.269879518072,2898.0,169087.0,9015.0,29567.0,482.0,13411.556016597511,7672.0,64479.0,17967.0,45087.0,482.0,docker
3668,docker_6391i,10663.0,93.78223764419019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6275.202380952381,2324.0,9359.0,8263.0,9207.0,84.0,412.0,1.0,1317.0,1317.0,1317.0,1317.0,1317.0,412.0,6878.245145631068,2834.0,139903.0,9879.0,25967.0,504.0,12824.86507936508,7612.0,40831.0,16751.0,34975.0,504.0,docker
3669,docker_6391i,10478.0,95.4380606986066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,7194.645569620253,3830.0,36159.0,9287.0,34431.0,79.0,435.0,1.0,1266.0,1266.0,1266.0,1266.0,1266.0,435.0,6712.397701149425,2084.0,135295.0,8735.0,26927.0,486.0,13058.576131687243,6644.0,159743.0,18223.0,28127.0,486.0,docker
3670,docker_6391i,10714.0,93.33582228859436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,6562.430107526881,2372.0,52607.0,9047.0,20015.0,93.0,397.0,1.0,1830.0,1830.0,1830.0,1830.0,1830.0,397.0,6663.020151133502,2160.0,128383.0,8583.0,11911.0,510.0,12826.941176470587,6736.0,161279.0,15879.0,39679.0,510.0,docker
3671,docker_6391i,10856.0,92.11495946941784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6085.764705882353,3738.0,17183.0,8751.0,10663.0,85.0,387.0,1.0,1238.0,1238.0,1238.0,1238.0,1238.0,387.0,6310.503875968992,2188.0,30351.0,9535.0,17647.0,528.0,14016.92803030303,6888.0,361983.0,17215.0,48863.0,528.0,docker
3672,docker_6391i,10952.0,91.30752373995617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,6602.577586206897,4086.0,31743.0,8567.0,9831.0,116.0,365.0,1.0,1288.0,1288.0,1288.0,1288.0,1288.0,365.0,6977.287671232877,2390.0,145791.0,9047.0,19375.0,519.0,14081.194605009634,7088.0,292095.0,16975.0,45887.0,519.0,docker
3673,docker_6391i,11035.0,90.62075215224286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,5918.802083333333,3016.0,14303.0,7823.0,11447.0,96.0,401.0,1.0,1257.0,1257.0,1257.0,1257.0,1257.0,401.0,6976.42144638404,2736.0,79999.0,9967.0,36959.0,503.0,13539.471172962227,6508.0,331007.0,17375.0,40895.0,503.0,docker
3674,docker_6391i,10678.0,93.65049634763064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,6158.096774193548,3102.0,9023.0,8319.0,8935.0,93.0,408.0,1.0,1428.0,1428.0,1428.0,1428.0,1428.0,408.0,6914.03431372549,3234.0,160255.0,9055.0,29151.0,499.0,12546.721442885771,6052.0,48991.0,15735.0,27471.0,499.0,docker
3675,docker_6391i,10353.0,96.59036028204385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,5920.53125,3412.0,9087.0,8139.0,9039.0,96.0,392.0,1.0,1538.0,1538.0,1538.0,1538.0,1538.0,392.0,6422.224489795918,2766.0,133375.0,8127.0,10823.0,512.0,12613.13671875,6756.0,66495.0,16023.0,40831.0,512.0,docker
3676,docker_6391i,11028.0,90.67827348567283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6107.877777777778,3438.0,11663.0,9103.0,10775.0,90.0,403.0,1.0,1366.0,1366.0,1366.0,1366.0,1366.0,403.0,6745.32506203474,2734.0,82111.0,9479.0,26111.0,507.0,14046.532544378699,6508.0,270847.0,17823.0,57887.0,507.0,docker
3677,docker_6391i,10758.0,92.95408068414203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,6638.591549295775,3930.0,27695.0,8519.0,11271.0,71.0,423.0,1.0,1447.0,1447.0,1447.0,1447.0,1447.0,423.0,6374.314420803783,3418.0,26719.0,8743.0,20207.0,506.0,13538.264822134388,7516.0,205823.0,17199.0,35583.0,506.0,docker
3678,docker_6391i,11651.0,85.82954252853833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6862.130434782609,2866.0,69375.0,8767.0,25935.0,92.0,412.0,1.0,1381.0,1381.0,1381.0,1381.0,1381.0,412.0,7605.1432038834955,2658.0,372991.0,8959.0,92799.0,496.0,13802.491935483871,6304.0,145279.0,21215.0,98943.0,496.0,docker
3679,docker_6391i,10617.0,94.1885655081473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6004.3707865168535,3286.0,11543.0,8711.0,10239.0,89.0,415.0,1.0,1580.0,1580.0,1580.0,1580.0,1580.0,415.0,6546.987951807229,2834.0,79551.0,8935.0,22975.0,496.0,13554.185483870968,6640.0,194047.0,18911.0,45439.0,496.0,docker
3680,docker_6391i,9763.0,102.42753252074158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5917.15,3052.0,10447.0,7843.0,9415.0,80.0,459.0,1.0,1344.0,1344.0,1344.0,1344.0,1344.0,459.0,6291.516339869281,2790.0,68479.0,8271.0,11999.0,461.0,12870.655097613882,7272.0,87167.0,15719.0,28383.0,461.0,docker
3681,docker_6391i,11605.0,86.16975441619991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6185.3448275862065,3394.0,17327.0,9359.0,10855.0,87.0,380.0,1.0,1339.0,1339.0,1339.0,1339.0,1339.0,380.0,6418.531578947369,2380.0,127039.0,8087.0,18559.0,533.0,13637.767354596623,6728.0,249215.0,17263.0,35903.0,533.0,docker
3682,docker_6391i,11058.0,90.43226623259179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6851.311111111111,4116.0,17023.0,10903.0,12567.0,90.0,411.0,1.0,1240.0,1240.0,1240.0,1240.0,1240.0,411.0,7527.085158150851,2758.0,268799.0,9623.0,27215.0,499.0,13181.619238476955,6908.0,72511.0,18591.0,40895.0,499.0,docker
3683,docker_6391i,11086.0,90.20386072523904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,7807.32967032967,3564.0,69887.0,11359.0,68735.0,91.0,386.0,1.0,1292.0,1292.0,1292.0,1292.0,1292.0,386.0,6578.777202072539,3164.0,67263.0,8879.0,26079.0,523.0,13257.357552581261,6232.0,108095.0,18095.0,50623.0,523.0,docker
3684,docker_6391i,11122.0,89.91188635137566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6255.384615384615,3354.0,13839.0,8367.0,10471.0,91.0,387.0,1.0,2979.0,2978.0,2979.0,2979.0,2979.0,387.0,6734.679586563308,2608.0,176127.0,8567.0,15791.0,522.0,12780.977011494253,5964.0,67903.0,15887.0,31935.0,522.0,docker
3685,docker_6391i,10196.0,98.07767752059631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6159.346153846154,3112.0,17727.0,8735.0,12335.0,78.0,454.0,1.0,1707.0,1707.0,1707.0,1707.0,1707.0,454.0,6428.066079295154,2788.0,120511.0,9471.0,18719.0,468.0,12537.876068376068,7004.0,95231.0,16055.0,27695.0,468.0,docker
3686,docker_6391i,11556.0,86.53513326410523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,6563.556701030928,2806.0,53759.0,8439.0,18143.0,97.0,388.0,1.0,1599.0,1599.0,1599.0,1599.0,1599.0,388.0,6786.319587628866,2744.0,103167.0,9159.0,30831.0,515.0,13822.629126213593,6700.0,398079.0,20447.0,45983.0,515.0,docker
3687,docker_6391i,10589.0,94.43762394938143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6624.83,2902.0,40127.0,9511.0,27855.0,100.0,392.0,1.0,1261.0,1261.0,1261.0,1261.0,1261.0,392.0,6745.744897959184,2778.0,165375.0,9191.0,16247.0,508.0,13027.279527559054,7804.0,65055.0,17599.0,46111.0,508.0,docker
3688,docker_6391i,10799.0,92.60116677470135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6230.923076923077,3538.0,9767.0,8495.0,9143.0,78.0,436.0,1.0,1344.0,1344.0,1344.0,1344.0,1344.0,436.0,6865.731651376147,2860.0,211967.0,8767.0,24351.0,486.0,13296.493827160493,5824.0,94079.0,16895.0,34079.0,486.0,docker
3689,docker_6391i,11027.0,90.68649678062937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6295.662337662337,3976.0,14375.0,8871.0,14359.0,77.0,444.0,1.0,1194.0,1194.0,1194.0,1194.0,1194.0,444.0,7065.148648648648,2842.0,277759.0,8927.0,29119.0,479.0,12872.722338204592,7572.0,102719.0,16191.0,25951.0,479.0,docker
3690,docker_6391i,10344.0,96.67440061871616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6029.6973684210525,3722.0,13007.0,9007.0,11943.0,76.0,415.0,1.0,1364.0,1364.0,1364.0,1364.0,1364.0,415.0,6528.631325301205,2428.0,145919.0,8599.0,13503.0,509.0,12531.375245579567,7480.0,167551.0,15535.0,25903.0,509.0,docker
3691,docker_6391i,11268.0,88.74689385871494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,5942.585858585859,3072.0,10095.0,7931.0,9887.0,99.0,411.0,1.0,1857.0,1857.0,1857.0,1857.0,1857.0,411.0,6686.5961070559615,3354.0,151679.0,9159.0,21279.0,490.0,13423.408163265307,7116.0,159615.0,18607.0,39903.0,490.0,docker
3692,docker_6391i,10852.0,92.14891264283081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6443.25,3202.0,23519.0,8151.0,9719.0,80.0,410.0,1.0,1598.0,1598.0,1598.0,1598.0,1598.0,410.0,6303.109756097561,2774.0,26175.0,8887.0,16063.0,510.0,13130.70588235294,7928.0,179455.0,16447.0,27295.0,510.0,docker
3693,docker_6391i,11046.0,90.53050878145935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6886.048780487805,2588.0,85183.0,8107.0,18079.0,82.0,422.0,1.0,1989.0,1989.0,1989.0,1989.0,1989.0,422.0,7933.609004739336,2844.0,488703.0,8927.0,24175.0,496.0,13068.838709677419,7068.0,98815.0,17471.0,51423.0,496.0,docker
3694,docker_6391i,17409.0,57.44155321959906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,10874.824175824177,2948.0,165887.0,20095.0,136063.0,91.0,417.0,1.0,3157.0,3156.0,3157.0,3157.0,3157.0,417.0,8540.290167865707,2206.0,147199.0,14543.0,104831.0,492.0,20738.951219512193,5920.0,648703.0,50367.0,174591.0,492.0,docker
3695,docker_6391i,11040.0,90.57971014492753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5803.085365853659,3086.0,8863.0,7491.0,7971.0,82.0,414.0,1.0,1311.0,1311.0,1311.0,1311.0,1311.0,414.0,6844.874396135266,2498.0,267263.0,8559.0,26399.0,504.0,13226.722222222223,5100.0,239871.0,16591.0,41983.0,504.0,docker
3696,docker_6391i,11451.0,87.32861758798359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6633.298701298701,3732.0,33151.0,8959.0,10879.0,77.0,440.0,1.0,1646.0,1646.0,1646.0,1646.0,1646.0,440.0,6711.904545454546,3244.0,72703.0,8959.0,17871.0,483.0,14503.229813664597,7016.0,339967.0,18223.0,54463.0,483.0,docker
3697,docker_6391i,13940.0,71.73601147776183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6139.804878048781,2960.0,21311.0,8839.0,11535.0,82.0,413.0,1.0,1507.0,1507.0,1507.0,1507.0,1507.0,413.0,9056.876513317191,2828.0,728063.0,13287.0,41311.0,505.0,16675.461386138613,6656.0,304639.0,34815.0,130431.0,505.0,docker
3698,docker_6391i,11281.0,88.64462370357238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,6925.419354838709,3386.0,35711.0,9879.0,24815.0,93.0,359.0,1.0,1245.0,1245.0,1245.0,1245.0,1245.0,359.0,6914.623955431754,2864.0,161535.0,8815.0,19551.0,548.0,12948.532846715329,6556.0,128831.0,16375.0,33279.0,548.0,docker
3699,docker_6391i,10102.0,98.99029895070284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5845.215909090909,3462.0,12735.0,8115.0,9511.0,88.0,404.0,1.0,1713.0,1713.0,1713.0,1713.0,1713.0,404.0,6808.799504950495,2724.0,106495.0,9143.0,30991.0,508.0,12806.732283464567,6360.0,174463.0,15919.0,41023.0,508.0,docker
3700,docker_6391i,10688.0,93.562874251497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5889.179487179487,3260.0,9663.0,8215.0,9495.0,78.0,384.0,1.0,1532.0,1532.0,1532.0,1532.0,1532.0,384.0,6594.427083333333,2892.0,229631.0,7923.0,10199.0,538.0,13097.412639405204,6892.0,183167.0,16223.0,42079.0,538.0,docker
3701,docker_6391i,10615.0,94.20631182289213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6069.8,3914.0,12279.0,7839.0,8327.0,95.0,414.0,1.0,2049.0,2048.0,2049.0,2049.0,2049.0,414.0,6568.028985507246,2350.0,133375.0,8591.0,14727.0,491.0,12817.539714867617,6660.0,99583.0,16895.0,32143.0,491.0,docker
3702,docker_6391i,10537.0,94.90367277213628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,6950.03125,3206.0,63967.0,8103.0,54879.0,96.0,405.0,1.0,1436.0,1436.0,1436.0,1436.0,1436.0,405.0,6779.362962962963,3156.0,166783.0,8591.0,28095.0,499.0,13056.649298597195,6948.0,65407.0,19055.0,38207.0,499.0,docker
3703,docker_6391i,10866.0,92.03018590097552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,7147.527472527472,3500.0,41343.0,12119.0,27743.0,91.0,416.0,1.0,1386.0,1386.0,1386.0,1386.0,1386.0,416.0,6346.242788461538,2946.0,54719.0,8583.0,15999.0,493.0,13702.632860040569,6832.0,109247.0,19055.0,52639.0,493.0,docker
3704,docker_6391i,10547.0,94.8136910969944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,6182.075268817204,3300.0,12431.0,9039.0,11399.0,93.0,431.0,1.0,1220.0,1220.0,1220.0,1220.0,1220.0,431.0,6409.3317865429235,2636.0,92223.0,8223.0,21279.0,476.0,13657.306722689076,6292.0,172159.0,18799.0,73471.0,476.0,docker
3705,docker_6391i,10794.0,92.64406151565684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,6038.647887323944,3690.0,9047.0,7919.0,8775.0,71.0,419.0,1.0,1242.0,1242.0,1242.0,1242.0,1242.0,419.0,7023.08830548926,2896.0,176383.0,8767.0,26287.0,510.0,13028.43137254902,7940.0,125887.0,16151.0,42751.0,510.0,docker
3706,docker_6391i,11729.0,85.2587603376247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,6221.671428571429,3716.0,11911.0,8711.0,10495.0,70.0,420.0,1.0,1209.0,1209.0,1209.0,1209.0,1209.0,420.0,7915.4309523809525,3026.0,481791.0,10015.0,25471.0,510.0,14168.462745098039,7584.0,242815.0,21807.0,42111.0,510.0,docker
3707,docker_6391i,10196.0,98.07767752059631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,5964.189873417721,3548.0,10391.0,7611.0,8871.0,79.0,408.0,1.0,1249.0,1249.0,1249.0,1249.0,1249.0,408.0,6349.389705882353,2962.0,38975.0,8879.0,18735.0,513.0,12311.883040935672,6712.0,42943.0,16175.0,25615.0,513.0,docker
3708,docker_6391i,10731.0,93.18796011555307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6303.87012987013,3920.0,19199.0,8559.0,9935.0,77.0,415.0,1.0,1195.0,1195.0,1195.0,1195.0,1195.0,415.0,6561.359036144579,2798.0,113663.0,8067.0,14119.0,508.0,13416.342519685038,6240.0,196607.0,16639.0,44095.0,508.0,docker
3709,docker_6391i,10339.0,96.72115291614276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,5851.294117647059,3388.0,14711.0,8487.0,8663.0,68.0,444.0,1.0,1316.0,1316.0,1316.0,1316.0,1316.0,444.0,6508.851351351352,2474.0,204415.0,8159.0,12975.0,488.0,12676.545081967213,6296.0,142847.0,15919.0,36959.0,488.0,docker
3710,docker_6391i,11520.0,86.80555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6677.012987012987,2760.0,31439.0,9951.0,16199.0,77.0,406.0,1.0,1783.0,1783.0,1783.0,1783.0,1783.0,406.0,7122.0812807881775,2596.0,86335.0,9047.0,45855.0,517.0,14723.489361702128,6596.0,444671.0,22255.0,59615.0,517.0,docker
3711,docker_6391i,10379.0,96.34839579920994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6221.747368421053,3850.0,14895.0,8035.0,9287.0,95.0,410.0,1.0,1294.0,1294.0,1294.0,1294.0,1294.0,410.0,6233.29512195122,2322.0,29487.0,8511.0,10999.0,495.0,13471.062626262627,6812.0,219903.0,16311.0,27775.0,495.0,docker
3712,docker_6391i,10257.0,97.49439407234084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,6596.756756756757,4256.0,28959.0,9071.0,11983.0,74.0,427.0,1.0,1367.0,1367.0,1367.0,1367.0,1367.0,427.0,6809.100702576113,3008.0,208639.0,8983.0,17391.0,499.0,12474.721442885771,6112.0,140159.0,15495.0,20367.0,499.0,docker
3713,docker_6391i,9937.0,100.63399416322834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6171.320987654321,3376.0,22719.0,8083.0,11415.0,81.0,436.0,1.0,1282.0,1282.0,1282.0,1282.0,1282.0,436.0,6633.733944954129,3118.0,84735.0,8607.0,21919.0,483.0,12826.273291925465,6008.0,271359.0,16335.0,33535.0,483.0,docker
3714,docker_6391i,10454.0,95.65716472163766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,6126.364864864865,2516.0,22591.0,8999.0,16943.0,74.0,422.0,1.0,1309.0,1309.0,1309.0,1309.0,1309.0,422.0,6533.40047393365,2756.0,129343.0,9103.0,22143.0,504.0,12302.460317460318,5576.0,131583.0,16511.0,30783.0,504.0,docker
3715,docker_6391i,10687.0,93.57162908206232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,6189.775510204082,3184.0,15999.0,8759.0,9703.0,98.0,380.0,1.0,1273.0,1273.0,1273.0,1273.0,1273.0,380.0,6861.123684210526,1957.0,257663.0,8295.0,12743.0,522.0,13115.28735632184,5680.0,147327.0,16623.0,41407.0,522.0,docker
3716,docker_6391i,10674.0,93.68559115608019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,6501.283783783784,3230.0,50687.0,8167.0,9023.0,74.0,417.0,1.0,1441.0,1441.0,1441.0,1441.0,1441.0,417.0,6356.213429256594,2910.0,45823.0,9031.0,15559.0,509.0,12907.92141453831,7272.0,115775.0,16231.0,33247.0,509.0,docker
3717,docker_6391i,10251.0,97.551458394303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6375.833333333333,2610.0,17375.0,8903.0,9791.0,84.0,407.0,1.0,1164.0,1164.0,1164.0,1164.0,1164.0,407.0,6513.501228501228,2214.0,192639.0,7959.0,10223.0,509.0,12376.14931237721,6732.0,120127.0,15471.0,25103.0,509.0,docker
3718,docker_6391i,10841.0,92.2424130615257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6117.8026315789475,3558.0,10863.0,9255.0,10399.0,76.0,449.0,1.0,1464.0,1464.0,1464.0,1464.0,1464.0,449.0,6459.924276169265,2712.0,28831.0,9079.0,22911.0,475.0,13281.78947368421,7680.0,88383.0,16399.0,37407.0,475.0,docker
3719,docker_6391i,10983.0,91.04980424292087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6295.7625,3900.0,21503.0,7907.0,8671.0,80.0,401.0,1.0,1872.0,1872.0,1872.0,1872.0,1872.0,401.0,7104.316708229427,3036.0,198399.0,8911.0,29167.0,519.0,13441.402697495183,6724.0,300287.0,17119.0,34719.0,519.0,docker
3720,docker_6391i,10953.0,91.29918743723181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6339.986842105263,2664.0,23055.0,9631.0,12079.0,76.0,426.0,1.0,1332.0,1332.0,1332.0,1332.0,1332.0,426.0,6503.420187793427,2142.0,91967.0,8591.0,13959.0,498.0,13836.903614457831,6632.0,278015.0,17695.0,64063.0,498.0,docker
3721,docker_6391i,10941.0,91.39932364500503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6708.49,4006.0,39103.0,8759.0,9839.0,100.0,397.0,1.0,6294.0,6292.0,6295.0,6295.0,6295.0,397.0,6771.670025188917,3338.0,148607.0,8647.0,18575.0,503.0,12983.13717693837,6472.0,66431.0,16895.0,36639.0,503.0,docker
3722,docker_6391i,10708.0,93.38812103100486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6684.528735632184,2922.0,41439.0,9503.0,19615.0,87.0,435.0,1.0,1375.0,1375.0,1375.0,1375.0,1375.0,435.0,6859.393103448276,3188.0,127935.0,9239.0,29343.0,478.0,13346.414225941422,7520.0,113087.0,17599.0,43807.0,478.0,docker
3723,docker_6391i,10699.0,93.46667912889055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,6334.030927835051,2962.0,17695.0,8919.0,10599.0,97.0,436.0,1.0,1248.0,1248.0,1248.0,1248.0,1248.0,436.0,6993.1399082568805,2784.0,288767.0,9063.0,18799.0,467.0,13637.019271948608,7672.0,273407.0,16103.0,42047.0,467.0,docker
3724,docker_6391i,17659.0,56.62834815108443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,7025.484210526316,4050.0,38015.0,10015.0,30687.0,95.0,390.0,1.0,1297.0,1297.0,1297.0,1297.0,1297.0,390.0,9338.779487179487,3282.0,423423.0,20687.0,68415.0,515.0,19241.778640776698,7560.0,396287.0,44351.0,147583.0,515.0,docker
3725,docker_6391i,10022.0,99.78048293753741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,6154.816326530612,2528.0,13855.0,8103.0,8919.0,98.0,428.0,1.0,1262.0,1262.0,1262.0,1262.0,1262.0,428.0,6302.960280373832,2350.0,54559.0,8783.0,18975.0,474.0,12459.303797468354,7140.0,37119.0,15959.0,27103.0,474.0,docker
3726,docker_6391i,10215.0,97.8952520802741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6022.831325301205,3994.0,8863.0,7843.0,8415.0,83.0,397.0,1.0,1305.0,1305.0,1305.0,1305.0,1305.0,397.0,6745.722921914357,2246.0,79039.0,8775.0,38175.0,520.0,12761.861538461539,5876.0,67327.0,16431.0,38815.0,520.0,docker
3727,docker_6391i,10736.0,93.14456035767512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,7660.455696202532,2920.0,121791.0,8815.0,15647.0,79.0,430.0,1.0,1222.0,1222.0,1222.0,1222.0,1222.0,430.0,6593.155813953488,2744.0,115263.0,8775.0,14103.0,491.0,13688.354378818738,7516.0,411647.0,16175.0,23903.0,491.0,docker
3728,docker_6391i,10633.0,94.04683532399135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6329.378048780488,3210.0,9903.0,7939.0,9847.0,82.0,434.0,1.0,1599.0,1599.0,1599.0,1599.0,1599.0,434.0,7979.4562211981565,2590.0,376319.0,9167.0,50367.0,484.0,12875.772727272728,7616.0,81087.0,16119.0,23391.0,484.0,docker
3729,docker_6391i,11776.0,84.91847826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6540.494736842105,3916.0,51583.0,7871.0,14151.0,95.0,433.0,1.0,1235.0,1235.0,1235.0,1235.0,1235.0,433.0,7240.750577367206,2770.0,336127.0,8607.0,41215.0,472.0,13127.860169491525,7640.0,106431.0,16735.0,43775.0,472.0,docker
3730,docker_6391i,11619.0,86.06592649969878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,5752.285714285715,3666.0,8959.0,7447.0,7803.0,77.0,414.0,1.0,1321.0,1321.0,1321.0,1321.0,1321.0,414.0,6537.15458937198,2898.0,117759.0,9527.0,18799.0,509.0,13095.00982318271,7996.0,324607.0,16071.0,32863.0,509.0,docker
3731,docker_6391i,11390.0,87.7963125548727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5882.95652173913,3336.0,11111.0,8423.0,9295.0,69.0,406.0,1.0,1372.0,1372.0,1372.0,1372.0,1372.0,406.0,6225.024630541872,2838.0,64959.0,8831.0,16527.0,525.0,14046.278095238094,7648.0,520959.0,18911.0,59615.0,525.0,docker
