,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK",source
131,docker_6379i,9343.0,107.03200256876806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6353.566265060241,3824.0,9279.0,8495.0,8855.0,83.0,441.0,1.0,1069.0,1069.0,1069.0,1069.0,1069.0,441.0,6171.839002267574,2640.0,21823.0,8115.0,9071.0,476.0,12499.941176470587,6296.0,16831.0,15367.0,16319.0,476.0,docker
132,docker_6379i,9168.0,109.07504363001745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,6101.08,2736.0,13951.0,7915.0,9791.0,75.0,445.0,1.0,1431.0,1431.0,1431.0,1431.0,1431.0,445.0,6048.456179775281,2802.0,13159.0,8119.0,9191.0,480.0,12256.891666666666,6688.0,18751.0,15239.0,16399.0,480.0,docker
133,docker_6379i,9233.0,108.30715910321672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6074.843373493976,3034.0,10463.0,7847.0,8215.0,83.0,425.0,1.0,2311.0,2310.0,2311.0,2311.0,2311.0,425.0,5964.256470588235,2750.0,12431.0,7835.0,9799.0,492.0,12255.39837398374,7052.0,21615.0,15727.0,17471.0,492.0,docker
134,docker_6379i,9537.0,104.85477613505296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,6307.2535211267605,3260.0,10607.0,8003.0,8375.0,71.0,415.0,1.0,1135.0,1135.0,1135.0,1135.0,1135.0,415.0,6173.349397590361,2914.0,22015.0,8183.0,9239.0,514.0,12425.96887159533,7432.0,18783.0,15127.0,16303.0,514.0,docker
135,docker_6379i,9524.0,104.99790004199916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6316.9010989010985,3132.0,10887.0,7947.0,10423.0,91.0,415.0,1.0,1072.0,1072.0,1072.0,1072.0,1072.0,415.0,6209.048192771084,2638.0,14063.0,8095.0,9223.0,494.0,12600.882591093117,6804.0,22655.0,15559.0,16607.0,494.0,docker
136,docker_6379i,9105.0,109.82976386600768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,5693.642105263158,2622.0,10007.0,8679.0,9447.0,95.0,408.0,1.0,2059.0,2058.0,2059.0,2059.0,2059.0,408.0,5867.382352941177,2634.0,32639.0,7927.0,9487.0,497.0,12002.00402414487,6284.0,17487.0,15151.0,16271.0,497.0,docker
137,docker_6379i,9037.0,110.65619121389842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5630.376811594203,2404.0,9167.0,7683.0,8823.0,69.0,431.0,1.0,2143.0,2142.0,2143.0,2143.0,2143.0,431.0,5923.635730858468,3016.0,31791.0,8059.0,9207.0,500.0,11783.408,5808.0,17551.0,14999.0,16031.0,500.0,docker
138,docker_6379i,9581.0,104.3732387015969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,6008.868686868687,2890.0,9311.0,7787.0,8263.0,99.0,357.0,1.0,1189.0,1189.0,1189.0,1189.0,1189.0,357.0,6173.565826330532,2708.0,10911.0,8439.0,9623.0,544.0,12217.341911764706,6964.0,21119.0,15135.0,16655.0,544.0,docker
139,docker_6379i,10014.0,99.86019572598363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,6313.298507462687,3654.0,9655.0,9127.0,9535.0,67.0,431.0,1.0,1290.0,1290.0,1290.0,1290.0,1290.0,431.0,6580.939675174014,2132.0,20431.0,8951.0,10399.0,502.0,13177.306772908367,8076.0,19295.0,16103.0,17647.0,502.0,docker
140,docker_6379i,9580.0,104.38413361169103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6105.975,3236.0,9503.0,8375.0,8831.0,80.0,410.0,1.0,2417.0,2416.0,2417.0,2417.0,2417.0,410.0,6232.634146341464,3040.0,10831.0,8591.0,9919.0,510.0,12478.392156862745,8192.0,21647.0,15111.0,16263.0,510.0,docker
141,docker_6379i,9420.0,106.15711252653928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,6387.846153846154,3014.0,11015.0,8999.0,9207.0,65.0,454.0,1.0,1161.0,1161.0,1161.0,1161.0,1161.0,454.0,6266.511013215859,3084.0,10823.0,8247.0,9087.0,481.0,12517.638253638253,5932.0,22751.0,15543.0,16639.0,481.0,docker
142,docker_6379i,9394.0,106.45092612305727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6439.526315789473,4520.0,9855.0,8575.0,8967.0,76.0,448.0,1.0,893.0,893.0,893.0,893.0,893.0,448.0,6205.986607142857,2726.0,15959.0,8239.0,9775.0,476.0,12554.638655462184,6452.0,39071.0,15655.0,16607.0,476.0,docker
143,docker_6379i,9433.0,106.0108131029365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6145.864197530864,2750.0,10007.0,8599.0,9759.0,81.0,417.0,1.0,1090.0,1090.0,1090.0,1090.0,1090.0,417.0,6063.604316546763,2612.0,16895.0,7935.0,9311.0,502.0,12486.8406374502,5996.0,23823.0,15759.0,17295.0,502.0,docker
144,docker_6379i,9509.0,105.16352928804291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6380.252631578947,3334.0,10535.0,8215.0,9351.0,95.0,391.0,1.0,1180.0,1180.0,1180.0,1180.0,1180.0,391.0,6043.002557544757,2892.0,13423.0,7975.0,9023.0,514.0,12448.556420233463,6136.0,23039.0,15535.0,17343.0,514.0,docker
145,docker_6379i,9181.0,108.92059688487093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6091.863636363636,3516.0,9919.0,8239.0,9191.0,88.0,397.0,1.0,1186.0,1186.0,1186.0,1186.0,1186.0,397.0,5949.808564231738,2898.0,12575.0,7963.0,9447.0,515.0,11954.396116504855,6428.0,23231.0,14823.0,15959.0,515.0,docker
146,docker_6379i,9522.0,105.01995379122033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,6334.177083333333,2998.0,9855.0,8375.0,9679.0,96.0,395.0,1.0,1185.0,1185.0,1185.0,1185.0,1185.0,395.0,6224.701265822785,2450.0,12223.0,8447.0,9599.0,509.0,12383.689587426326,6128.0,21407.0,15551.0,17007.0,509.0,docker
147,docker_6379i,9463.0,105.67473317129874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6211.597701149425,3596.0,9071.0,8159.0,8759.0,87.0,415.0,1.0,1164.0,1164.0,1164.0,1164.0,1164.0,415.0,6196.503614457832,2540.0,21263.0,8059.0,9311.0,498.0,12453.839357429719,7132.0,17583.0,15735.0,16735.0,498.0,docker
148,docker_6379i,9744.0,102.6272577996716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6064.568181818182,3100.0,8791.0,7647.0,8171.0,88.0,369.0,1.0,1076.0,1076.0,1076.0,1076.0,1076.0,369.0,6268.636856368564,2938.0,26543.0,8423.0,10215.0,543.0,12405.977900552487,6608.0,19343.0,15175.0,16895.0,543.0,docker
149,docker_6379i,9727.0,102.80662074637607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6273.223684210527,2810.0,9775.0,7747.0,8207.0,76.0,402.0,1.0,893.0,893.0,893.0,893.0,893.0,402.0,6283.452736318408,2588.0,24687.0,8367.0,9287.0,522.0,12608.36398467433,7056.0,18095.0,15559.0,16815.0,522.0,docker
150,docker_6379i,9536.0,104.86577181208054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6512.4,4248.0,10799.0,8319.0,10487.0,95.0,388.0,1.0,1117.0,1117.0,1117.0,1117.0,1117.0,388.0,6145.373711340206,2300.0,14423.0,7967.0,10207.0,517.0,12358.669245647969,6704.0,21791.0,15591.0,17471.0,517.0,docker
151,docker_6379i,9787.0,102.1763563911311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6428.909090909091,3158.0,9247.0,8455.0,8911.0,77.0,404.0,1.0,2083.0,2082.0,2083.0,2083.0,2083.0,404.0,6336.4232673267325,2832.0,25023.0,8155.0,9599.0,519.0,12658.315992292872,6828.0,17855.0,15519.0,16703.0,519.0,docker
152,docker_6379i,9372.0,106.70081092616304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6337.555555555556,3940.0,9183.0,8215.0,8879.0,81.0,427.0,1.0,1187.0,1187.0,1187.0,1187.0,1187.0,427.0,6176.822014051522,2908.0,19855.0,8431.0,9983.0,492.0,12354.121951219513,6492.0,18703.0,15543.0,16719.0,492.0,docker
153,docker_6379i,9337.0,107.1007818357074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6134.467391304348,2528.0,9359.0,8187.0,9207.0,92.0,403.0,1.0,1232.0,1232.0,1232.0,1232.0,1232.0,403.0,6092.074441687345,2248.0,13527.0,8383.0,9871.0,505.0,12239.405940594059,6720.0,20863.0,15191.0,16655.0,505.0,docker
154,docker_6379i,11383.0,87.85030308354564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,7785.1287128712875,2902.0,139647.0,9999.0,11087.0,101.0,402.0,1.0,1217.0,1217.0,1217.0,1217.0,1217.0,402.0,7051.169154228855,3166.0,142975.0,8147.0,11487.0,497.0,15278.024144869216,6928.0,236415.0,16103.0,145663.0,497.0,docker
155,docker_6379i,9338.0,107.08931248661384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,6179.758928571428,3030.0,8695.0,7799.0,8239.0,112.0,405.0,1.0,915.0,915.0,915.0,915.0,915.0,405.0,6195.772839506173,2932.0,20735.0,8079.0,9119.0,483.0,12421.643892339545,6928.0,18591.0,15103.0,16431.0,483.0,docker
156,docker_6379i,9294.0,107.59629868732516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6204.940476190476,2908.0,9447.0,8167.0,9263.0,84.0,425.0,1.0,1143.0,1143.0,1143.0,1143.0,1143.0,425.0,6114.731764705883,2800.0,12695.0,7935.0,9199.0,491.0,12269.164969450101,5832.0,24287.0,15199.0,16703.0,491.0,docker
157,docker_6379i,9586.0,104.31879824744419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,6207.139784946236,3104.0,10375.0,8871.0,9975.0,93.0,381.0,1.0,1164.0,1164.0,1164.0,1164.0,1164.0,381.0,6098.007874015748,2812.0,10607.0,8107.0,9063.0,526.0,12447.311787072244,6568.0,18927.0,15367.0,17183.0,526.0,docker
158,docker_6379i,9728.0,102.79605263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6337.586956521739,2972.0,8927.0,8047.0,8567.0,92.0,384.0,1.0,1127.0,1127.0,1127.0,1127.0,1127.0,384.0,6227.7265625,2658.0,11903.0,8343.0,9727.0,524.0,12615.114503816794,7552.0,19087.0,15271.0,16863.0,524.0,docker
159,docker_6379i,9959.0,100.41168792047394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6759.69,2160.0,10663.0,9023.0,10607.0,100.0,408.0,1.0,1296.0,1296.0,1296.0,1296.0,1296.0,408.0,6474.906862745098,2998.0,25039.0,8615.0,10047.0,492.0,13196.382113821139,6668.0,20719.0,16351.0,18191.0,492.0,docker
160,docker_6379i,9361.0,106.82619378271552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5936.192307692308,3094.0,8359.0,7591.0,8183.0,78.0,433.0,1.0,1228.0,1228.0,1228.0,1228.0,1228.0,433.0,6214.344110854503,3130.0,19583.0,8535.0,9951.0,489.0,12404.80572597137,6704.0,17887.0,15343.0,16167.0,489.0,docker
161,docker_6379i,9362.0,106.81478316599018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6000.471264367816,2800.0,9119.0,8367.0,8735.0,87.0,433.0,1.0,1345.0,1345.0,1345.0,1345.0,1345.0,433.0,6205.367205542725,2870.0,11567.0,8335.0,9855.0,480.0,12515.866666666667,7428.0,19983.0,15327.0,16847.0,480.0,docker
162,docker_6379i,9401.0,106.37166258908627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6139.575,2850.0,9175.0,8039.0,8895.0,80.0,417.0,1.0,1169.0,1169.0,1169.0,1169.0,1169.0,417.0,6126.882494004796,2430.0,13503.0,8607.0,9887.0,503.0,12316.182902584493,6860.0,21647.0,15087.0,16415.0,503.0,docker
163,docker_6379i,9549.0,104.72300764477956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,6105.458333333333,2930.0,10175.0,7831.0,9151.0,96.0,403.0,1.0,1148.0,1148.0,1148.0,1148.0,1148.0,403.0,6166.925558312655,2936.0,12447.0,8255.0,9607.0,501.0,12655.704590818363,6872.0,39455.0,15719.0,16575.0,501.0,docker
164,docker_6379i,9726.0,102.81719103434094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6178.569620253164,3584.0,9919.0,7915.0,9119.0,79.0,396.0,1.0,991.0,991.0,991.0,991.0,991.0,396.0,6327.065656565656,3120.0,14231.0,8463.0,9399.0,525.0,12558.620952380952,6864.0,39647.0,15439.0,16879.0,525.0,docker
165,docker_6379i,9332.0,107.15816545220746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6123.6551724137935,2766.0,9239.0,7867.0,9031.0,87.0,421.0,1.0,1277.0,1277.0,1277.0,1277.0,1277.0,421.0,6107.513064133017,2584.0,14159.0,8099.0,10023.0,492.0,12351.426829268292,6232.0,21247.0,15175.0,16815.0,492.0,docker
166,docker_6379i,9208.0,108.60121633362294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,5921.888888888889,2940.0,9207.0,8075.0,8735.0,72.0,428.0,1.0,1007.0,1007.0,1007.0,1007.0,1007.0,428.0,5996.7453271028035,2600.0,23791.0,7807.0,9119.0,500.0,12138.6,5484.0,20607.0,15175.0,16703.0,500.0,docker
167,docker_6379i,9366.0,106.76916506512919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,6209.525773195876,3082.0,9031.0,7815.0,8671.0,97.0,393.0,1.0,1208.0,1208.0,1208.0,1208.0,1208.0,393.0,6027.073791348601,2794.0,20527.0,7955.0,8983.0,510.0,12265.701960784314,6940.0,17967.0,14959.0,16831.0,510.0,docker
168,docker_6379i,9429.0,106.05578534309046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6153.4,4054.0,9663.0,8139.0,8751.0,85.0,415.0,1.0,1820.0,1820.0,1820.0,1820.0,1820.0,415.0,6259.592771084337,2962.0,24687.0,8607.0,10055.0,500.0,12241.92,6608.0,21967.0,15351.0,16927.0,500.0,docker
169,docker_6379i,8967.0,111.52001784320285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6171.234567901234,3210.0,8903.0,7651.0,8031.0,81.0,437.0,1.0,959.0,959.0,959.0,959.0,959.0,437.0,5837.508009153318,2232.0,17711.0,7655.0,9559.0,482.0,11982.535269709544,5904.0,17935.0,14863.0,16495.0,482.0,docker
170,docker_6379i,9303.0,107.49220681500591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,6288.268041237114,3582.0,9887.0,8143.0,9759.0,97.0,420.0,1.0,1294.0,1294.0,1294.0,1294.0,1294.0,420.0,6136.0404761904765,2628.0,10495.0,8223.0,9631.0,483.0,12380.95652173913,6616.0,24607.0,15247.0,17711.0,483.0,docker
171,docker_6379i,9819.0,101.84336490477645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6516.087912087912,3498.0,10559.0,8343.0,9991.0,91.0,423.0,1.0,1161.0,1161.0,1161.0,1161.0,1161.0,423.0,6477.522458628841,2636.0,14383.0,8687.0,10367.0,486.0,13062.753086419752,6240.0,21919.0,15951.0,17071.0,486.0,docker
172,docker_6379i,9391.0,106.48493238206794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5986.473684210527,2926.0,9103.0,7799.0,8383.0,76.0,441.0,1.0,1064.0,1064.0,1064.0,1064.0,1064.0,441.0,6235.344671201814,2672.0,10903.0,8335.0,9527.0,483.0,12531.035196687371,6476.0,39295.0,15447.0,16367.0,483.0,docker
173,docker_6379i,9501.0,105.25207872855489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6207.821052631579,3030.0,9583.0,8303.0,9111.0,95.0,388.0,1.0,1274.0,1274.0,1274.0,1274.0,1274.0,388.0,6028.409793814433,2580.0,18943.0,7759.0,8895.0,517.0,12399.27659574468,6264.0,16751.0,15343.0,16303.0,517.0,docker
174,docker_6379i,11395.0,87.7577885037297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,8839.20987654321,2820.0,135423.0,8687.0,99263.0,81.0,395.0,1.0,1032.0,1032.0,1032.0,1032.0,1032.0,395.0,6935.2101265822785,2508.0,144383.0,8775.0,11175.0,524.0,14852.29389312977,7028.0,264959.0,15943.0,146047.0,524.0,docker
175,docker_6379i,9300.0,107.52688172043011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,6225.01030927835,2894.0,9167.0,8147.0,9119.0,97.0,418.0,1.0,1301.0,1301.0,1301.0,1301.0,1301.0,418.0,6121.88995215311,2718.0,31455.0,8019.0,9823.0,485.0,12268.181443298969,6584.0,21311.0,15455.0,17215.0,485.0,docker
176,docker_6379i,9381.0,106.59844366272253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,6290.3387096774195,3166.0,9879.0,8863.0,9719.0,62.0,439.0,1.0,980.0,980.0,980.0,980.0,980.0,439.0,6163.911161731207,3250.0,13855.0,8051.0,9023.0,499.0,12318.749498997997,6204.0,22687.0,15471.0,16959.0,499.0,docker
177,docker_6379i,10154.0,98.48335631278314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6538.978723404255,2886.0,11455.0,8983.0,9311.0,94.0,394.0,1.0,1330.0,1330.0,1330.0,1330.0,1330.0,394.0,6565.675126903553,2884.0,18207.0,8655.0,10335.0,512.0,13275.23046875,8056.0,27631.0,16239.0,17823.0,512.0,docker
178,docker_6379i,11463.0,87.23719794120213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,7720.865168539326,3740.0,143231.0,8215.0,10015.0,89.0,413.0,1.0,1289.0,1289.0,1289.0,1289.0,1289.0,413.0,7952.556900726392,2640.0,144639.0,8487.0,135807.0,498.0,14700.574297188756,7604.0,235647.0,16135.0,123327.0,498.0,docker
179,docker_6379i,9588.0,104.29703796412181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6337.913043478261,3082.0,10303.0,8599.0,9015.0,92.0,381.0,1.0,1121.0,1121.0,1121.0,1121.0,1121.0,381.0,6202.2782152230975,2668.0,10783.0,8167.0,9511.0,527.0,12355.924098671727,6360.0,22639.0,15255.0,17247.0,527.0,docker
180,docker_6379i,9435.0,105.98834128245893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6058.891566265061,2614.0,9927.0,7875.0,9055.0,83.0,417.0,1.0,1320.0,1320.0,1320.0,1320.0,1320.0,417.0,6125.657074340527,2538.0,12639.0,7947.0,10023.0,500.0,12458.264,7316.0,24623.0,15607.0,18223.0,500.0,docker
181,docker_6379i,9454.0,105.77533319229956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,6092.9375,2900.0,9607.0,8479.0,9279.0,96.0,387.0,1.0,1079.0,1079.0,1079.0,1079.0,1079.0,387.0,6113.937984496124,2704.0,22831.0,8143.0,9615.0,517.0,12282.622823984526,6480.0,17615.0,15191.0,16783.0,517.0,docker
182,docker_6379i,9283.0,107.72379618657762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6146.822784810127,3164.0,10255.0,8631.0,9951.0,79.0,421.0,1.0,1242.0,1242.0,1242.0,1242.0,1242.0,421.0,6079.760095011877,3428.0,13175.0,8135.0,9263.0,500.0,12187.576,5972.0,21279.0,15191.0,16399.0,500.0,docker
183,docker_6379i,9622.0,103.92849719393058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,5975.051020408163,2976.0,9847.0,8011.0,9079.0,98.0,390.0,1.0,1383.0,1383.0,1383.0,1383.0,1383.0,390.0,6235.133333333333,2290.0,22143.0,8303.0,9495.0,512.0,12574.79296875,7328.0,18591.0,15535.0,16735.0,512.0,docker
184,docker_6379i,9495.0,105.318588730911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,6225.208333333333,3064.0,10279.0,8807.0,9887.0,96.0,405.0,1.0,1154.0,1154.0,1154.0,1154.0,1154.0,405.0,6187.696296296296,3050.0,19135.0,8423.0,10599.0,499.0,12516.100200400802,6084.0,20815.0,15063.0,16943.0,499.0,docker
185,docker_6379i,9599.0,104.17751849150953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,6148.746666666667,3070.0,10319.0,7803.0,8091.0,75.0,406.0,1.0,2339.0,2338.0,2339.0,2339.0,2339.0,406.0,6164.283251231527,3164.0,12215.0,8095.0,8871.0,519.0,12433.845857418111,6816.0,20703.0,15279.0,16591.0,519.0,docker
186,docker_6379i,9531.0,104.92078480747035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6182.021276595745,3186.0,9503.0,8091.0,9327.0,94.0,377.0,1.0,1287.0,1287.0,1287.0,1287.0,1287.0,377.0,6106.1936339522545,2396.0,20175.0,7963.0,9199.0,529.0,12272.226843100188,7480.0,18927.0,15447.0,17311.0,529.0,docker
187,docker_6379i,10175.0,98.28009828009829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6980.5,3534.0,10967.0,8807.0,10343.0,76.0,392.0,1.0,1150.0,1150.0,1150.0,1150.0,1150.0,392.0,6513.423469387755,2302.0,20735.0,8743.0,10143.0,532.0,13035.060150375939,8408.0,20719.0,15999.0,17759.0,532.0,docker
188,docker_6379i,9408.0,106.29251700680273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6088.963855421687,2970.0,8463.0,7955.0,8383.0,83.0,412.0,1.0,1278.0,1278.0,1278.0,1278.0,1278.0,412.0,6177.441747572816,3044.0,13055.0,8303.0,9895.0,505.0,12303.263366336634,6560.0,25103.0,15439.0,17007.0,505.0,docker
189,docker_6379i,9171.0,109.03936321011885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6126.1325301204815,3046.0,8911.0,7843.0,8007.0,83.0,438.0,1.0,1424.0,1424.0,1424.0,1424.0,1424.0,438.0,6103.874429223744,2192.0,27375.0,7971.0,9479.0,479.0,12169.461377870564,5924.0,18207.0,15295.0,16671.0,479.0,docker
190,docker_6379i,11324.0,88.30801836806782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6185.289156626506,3132.0,9023.0,7951.0,8983.0,83.0,393.0,1.0,1377.0,1377.0,1377.0,1377.0,1377.0,393.0,9066.0,2802.0,142975.0,9463.0,137727.0,524.0,13530.412213740457,6592.0,151423.0,15759.0,55647.0,524.0,docker
191,docker_6379i,9337.0,107.1007818357074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6084.481927710844,2996.0,9319.0,7863.0,8543.0,83.0,419.0,1.0,1008.0,1008.0,1008.0,1008.0,1008.0,419.0,6125.923627684964,3126.0,20575.0,7855.0,9415.0,498.0,12288.453815261044,5844.0,19663.0,15135.0,16135.0,498.0,docker
192,docker_6379i,9338.0,107.08931248661384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6517.641975308642,2692.0,32415.0,8519.0,9983.0,81.0,450.0,1.0,1170.0,1170.0,1170.0,1170.0,1170.0,450.0,6261.104444444444,2724.0,18271.0,8391.0,9911.0,469.0,12475.867803837953,6488.0,17199.0,15463.0,16247.0,469.0,docker
193,docker_6379i,8819.0,113.39154099104206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5620.482352941176,2904.0,9087.0,7775.0,8159.0,85.0,397.0,1.0,1225.0,1225.0,1225.0,1225.0,1225.0,397.0,5729.133501259445,2248.0,16479.0,7963.0,9839.0,518.0,11457.509652509652,6076.0,16799.0,14855.0,15807.0,518.0,docker
194,docker_6379i,10034.0,99.66115208291808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6653.255319148936,4324.0,9503.0,8255.0,9479.0,94.0,408.0,1.0,1127.0,1127.0,1127.0,1127.0,1127.0,408.0,6605.473039215686,3118.0,14007.0,8767.0,10031.0,498.0,13168.357429718875,7320.0,28191.0,15991.0,17727.0,498.0,docker
195,docker_6379i,9459.0,105.7194206575748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,6181.397959183673,3038.0,10487.0,7979.0,9063.0,98.0,397.0,1.0,1161.0,1161.0,1161.0,1161.0,1161.0,397.0,6180.022670025189,3006.0,18735.0,8231.0,9183.0,505.0,12394.772277227723,6848.0,24095.0,15439.0,18063.0,505.0,docker
196,docker_6379i,9307.0,107.44600838078865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6095.108433734939,4172.0,11879.0,7531.0,8479.0,83.0,416.0,1.0,1124.0,1124.0,1124.0,1124.0,1124.0,416.0,6100.0,2374.0,22447.0,8335.0,9967.0,501.0,12180.962075848303,5396.0,17775.0,15111.0,16135.0,501.0,docker
197,docker_6379i,9508.0,105.17458981909971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6129.423913043478,2938.0,9159.0,7703.0,8391.0,92.0,418.0,1.0,1320.0,1320.0,1320.0,1320.0,1320.0,418.0,6214.645933014354,2910.0,21039.0,8063.0,9607.0,490.0,12630.74693877551,6036.0,18127.0,15991.0,17343.0,490.0,docker
