,timestamp,CONTAINER ID,source,id,CPU (%),MEM USAGE,LIMIT,MEM %,NET IN,NET OUT,BLOCK IN,BLOCK OUT,PIDS
12990,19:44:08,2ee780a843db,docker_redis_14,14,4.90,2.711617536,209.7152,1.29%,155.0,36.3,0.0,0.0,4
12991,19:44:08,7ac10c94b012,docker_redis_7,7,3.18,2.780823552,209.7152,1.33%,155.0,36.6,0.188,0.0,4
12992,19:44:08,f0d95f8c6073,docker_redis_9,9,4.45,2.67911168,209.7152,1.28%,155.0,36.3,0.0,0.0,4
12993,19:44:08,7c6b9e3f00ec,docker_redis_6,6,4.57,2.6581401600000003,209.7152,1.27%,154.0,36.4,0.0,0.0,4
12994,19:44:08,c39badec0611,docker_redis_2,2,4.44,3.1782338560000003,209.7152,1.52%,155.0,36.1,0.872,0.0,4
12995,19:44:08,f923cb3864fd,docker_redis_11,11,5.03,2.683305984,209.7152,1.28%,155.0,36.4,0.0,0.0,4
12996,19:44:08,441ba8e7227c,docker_redis_8,8,4.89,3.010461696,209.7152,1.44%,154.0,36.6,0.553,0.0,4
12997,19:44:08,af13ab2e9eee,docker_redis_5,5,5.05,2.7158118399999998,209.7152,1.29%,155.0,36.3,0.0,0.0,4
12998,19:44:08,5c634ea9e062,docker_redis_15,15,3.15,2.6864517119999998,209.7152,1.28%,155.0,36.1,0.209,0.0,4
12999,19:44:08,81d7900d3af7,docker_redis_13,13,3.73,2.6749173760000002,209.7152,1.28%,155.0,36.4,0.0655,0.0,4
13000,19:44:08,7bfb11c38be2,docker_redis_12,12,4.89,2.765094912,209.7152,1.32%,155.0,36.5,0.528,0.0,4
13001,19:44:08,485fa234cffb,docker_redis_10,10,3.29,2.683305984,209.7152,1.28%,155.0,36.5,0.303,0.0,4
13002,19:44:08,2ca564d38d74,docker_redis_1,1,4.62,2.81018368,209.7152,1.34%,155.0,36.5,0.418,0.0,4
13003,19:44:08,3214cc7599f4,docker_redis_3,3,4.62,2.6581401600000003,209.7152,1.27%,155.0,36.3,0.00819,0.0,4
13004,19:44:08,9709f7fe06ce,docker_redis_4,4,5.08,2.683305984,209.7152,1.28%,154.0,36.3,0.0,0.0,4
13005,19:44:09,2ee780a843db,docker_redis_14,14,3.08,2.711617536,209.7152,1.29%,155.0,36.4,0.0,0.0,4
13006,19:44:09,7ac10c94b012,docker_redis_7,7,3.71,2.780823552,209.7152,1.33%,155.0,36.6,0.188,0.0,4
13007,19:44:09,f0d95f8c6073,docker_redis_9,9,2.96,2.67911168,209.7152,1.28%,155.0,36.3,0.0,0.0,4
13008,19:44:09,7c6b9e3f00ec,docker_redis_6,6,3.62,2.6581401600000003,209.7152,1.27%,154.0,36.4,0.0,0.0,4
13009,19:44:09,c39badec0611,docker_redis_2,2,3.02,3.174039552,209.7152,1.51%,155.0,36.2,0.872,0.0,4
13010,19:44:09,f923cb3864fd,docker_redis_11,11,5.84,2.683305984,209.7152,1.28%,155.0,36.5,0.0,0.0,4
13011,19:44:09,441ba8e7227c,docker_redis_8,8,5.34,3.010461696,209.7152,1.44%,154.0,36.6,0.553,0.0,4
13012,19:44:09,af13ab2e9eee,docker_redis_5,5,3.55,2.7158118399999998,209.7152,1.29%,155.0,36.4,0.0,0.0,4
13013,19:44:09,5c634ea9e062,docker_redis_15,15,0.92,2.6864517119999998,209.7152,1.28%,155.0,36.1,0.209,0.0,4
13014,19:44:09,81d7900d3af7,docker_redis_13,13,3.62,2.6749173760000002,209.7152,1.28%,155.0,36.4,0.0655,0.0,4
13015,19:44:09,7bfb11c38be2,docker_redis_12,12,5.32,2.765094912,209.7152,1.32%,155.0,36.5,0.528,0.0,4
13016,19:44:09,485fa234cffb,docker_redis_10,10,3.12,2.683305984,209.7152,1.28%,155.0,36.6,0.303,0.0,4
13017,19:44:09,2ca564d38d74,docker_redis_1,1,3.01,2.814377984,209.7152,1.34%,155.0,36.6,0.418,0.0,4
13018,19:44:09,3214cc7599f4,docker_redis_3,3,3.37,2.6581401600000003,209.7152,1.27%,155.0,36.3,0.00819,0.0,4
13019,19:44:09,9709f7fe06ce,docker_redis_4,4,5.26,2.683305984,209.7152,1.28%,155.0,36.4,0.0,0.0,4
13020,19:44:11,2ee780a843db,docker_redis_14,14,4.23,2.6906460159999996,209.7152,1.28%,156.0,36.4,0.0,0.0,4
13021,19:44:11,7ac10c94b012,docker_redis_7,7,4.62,2.780823552,209.7152,1.33%,155.0,36.6,0.188,0.0,4
13022,19:44:11,f0d95f8c6073,docker_redis_9,9,4.01,2.67911168,209.7152,1.28%,155.0,36.3,0.0,0.0,4
13023,19:44:11,7c6b9e3f00ec,docker_redis_6,6,4.55,2.6581401600000003,209.7152,1.27%,155.0,36.5,0.0,0.0,4
13024,19:44:11,c39badec0611,docker_redis_2,2,3.84,3.1782338560000003,209.7152,1.52%,155.0,36.2,0.872,0.0,4
13025,19:44:11,f923cb3864fd,docker_redis_11,11,5.98,2.683305984,209.7152,1.28%,155.0,36.5,0.0,0.0,4
13026,19:44:11,441ba8e7227c,docker_redis_8,8,5.51,3.023044608,209.7152,1.44%,155.0,36.7,0.553,0.0,4
13027,19:44:11,af13ab2e9eee,docker_redis_5,5,4.58,2.7158118399999998,209.7152,1.29%,155.0,36.4,0.0,0.0,4
13028,19:44:11,5c634ea9e062,docker_redis_15,15,2.49,2.6864517119999998,209.7152,1.28%,155.0,36.1,0.209,0.0,4
13029,19:44:11,81d7900d3af7,docker_redis_13,13,4.23,2.6749173760000002,209.7152,1.28%,155.0,36.5,0.0655,0.0,4
13030,19:44:11,7bfb11c38be2,docker_redis_12,12,6.24,2.765094912,209.7152,1.32%,156.0,36.6,0.528,0.0,4
13031,19:44:11,485fa234cffb,docker_redis_10,10,4.32,2.683305984,209.7152,1.28%,155.0,36.6,0.303,0.0,4
13032,19:44:11,2ca564d38d74,docker_redis_1,1,3.96,2.81018368,209.7152,1.34%,155.0,36.6,0.418,0.0,4
13033,19:44:11,3214cc7599f4,docker_redis_3,3,5.11,2.6581401600000003,209.7152,1.27%,155.0,36.4,0.00819,0.0,4
13034,19:44:11,9709f7fe06ce,docker_redis_4,4,5.44,2.666528768,209.7152,1.27%,155.0,36.5,0.0,0.0,4
13035,19:44:12,2ee780a843db,docker_redis_14,14,5.28,2.6906460159999996,209.7152,1.28%,156.0,36.4,0.0,0.0,4
13036,19:44:12,7ac10c94b012,docker_redis_7,7,5.30,2.77348352,209.7152,1.32%,155.0,36.7,0.188,0.0,4
13037,19:44:12,f0d95f8c6073,docker_redis_9,9,4.95,2.67911168,209.7152,1.28%,155.0,36.4,0.0,0.0,4
13038,19:44:12,7c6b9e3f00ec,docker_redis_6,6,5.36,2.6581401600000003,209.7152,1.27%,155.0,36.5,0.0,0.0,4
13039,19:44:12,c39badec0611,docker_redis_2,2,4.91,3.1782338560000003,209.7152,1.52%,155.0,36.2,0.872,0.0,4
13040,19:44:12,f923cb3864fd,docker_redis_11,11,6.08,2.6864517119999998,209.7152,1.28%,155.0,36.6,0.0,0.0,4
13041,19:44:12,441ba8e7227c,docker_redis_8,8,6.72,3.023044608,209.7152,1.44%,155.0,36.8,0.553,0.0,4
13042,19:44:12,af13ab2e9eee,docker_redis_5,5,4.98,2.7158118399999998,209.7152,1.29%,155.0,36.5,0.0,0.0,4
13043,19:44:12,5c634ea9e062,docker_redis_15,15,2.66,2.6864517119999998,209.7152,1.28%,155.0,36.1,0.209,0.0,4
13044,19:44:12,81d7900d3af7,docker_redis_13,13,5.17,2.6749173760000002,209.7152,1.28%,155.0,36.5,0.0655,0.0,4
13045,19:44:12,7bfb11c38be2,docker_redis_12,12,6.41,2.760900608,209.7152,1.32%,156.0,36.7,0.528,0.0,4
13046,19:44:12,485fa234cffb,docker_redis_10,10,5.13,2.683305984,209.7152,1.28%,155.0,36.6,0.303,0.0,4
13047,19:44:12,2ca564d38d74,docker_redis_1,1,4.88,2.81018368,209.7152,1.34%,155.0,36.6,0.418,0.0,4
13048,19:44:12,3214cc7599f4,docker_redis_3,3,4.87,2.6581401600000003,209.7152,1.27%,155.0,36.4,0.00819,0.0,4
13049,19:44:12,9709f7fe06ce,docker_redis_4,4,5.17,2.666528768,209.7152,1.27%,155.0,36.5,0.0,0.0,4
13050,19:44:13,2ee780a843db,docker_redis_14,14,5.60,2.6906460159999996,209.7152,1.28%,156.0,36.5,0.0,0.0,4
13051,19:44:13,7ac10c94b012,docker_redis_7,7,3.55,2.77348352,209.7152,1.32%,155.0,36.7,0.188,0.0,4
13052,19:44:13,f0d95f8c6073,docker_redis_9,9,5.25,2.67911168,209.7152,1.28%,155.0,36.4,0.0,0.0,4
13053,19:44:13,7c6b9e3f00ec,docker_redis_6,6,4.55,2.666528768,209.7152,1.27%,155.0,36.6,0.0,0.0,4
13054,19:44:13,c39badec0611,docker_redis_2,2,5.54,3.1782338560000003,209.7152,1.52%,156.0,36.3,0.872,0.0,4
13055,19:44:13,f923cb3864fd,docker_redis_11,11,5.22,2.683305984,209.7152,1.28%,155.0,36.6,0.0,0.0,4
13056,19:44:13,441ba8e7227c,docker_redis_8,8,5.81,3.023044608,209.7152,1.44%,155.0,36.8,0.553,0.0,4
13057,19:44:13,af13ab2e9eee,docker_redis_5,5,5.38,2.7158118399999998,209.7152,1.29%,156.0,36.5,0.0,0.0,4
13058,19:44:13,5c634ea9e062,docker_redis_15,15,2.88,2.6906460159999996,209.7152,1.28%,155.0,36.1,0.209,0.0,4
13059,19:44:13,81d7900d3af7,docker_redis_13,13,3.01,2.6749173760000002,209.7152,1.28%,155.0,36.6,0.0655,0.0,4
13060,19:44:13,7bfb11c38be2,docker_redis_12,12,2.66,2.765094912,209.7152,1.32%,156.0,36.7,0.528,0.0,4
13061,19:44:13,485fa234cffb,docker_redis_10,10,5.45,2.814377984,209.7152,1.34%,155.0,36.7,0.303,0.0,4
13062,19:44:13,2ca564d38d74,docker_redis_1,1,5.34,2.81018368,209.7152,1.34%,155.0,36.7,0.418,0.0,4
13063,19:44:13,3214cc7599f4,docker_redis_3,3,5.34,2.6581401600000003,209.7152,1.27%,155.0,36.5,0.00819,0.0,4
13064,19:44:13,9709f7fe06ce,docker_redis_4,4,4.40,2.666528768,209.7152,1.27%,155.0,36.6,0.0,0.0,4
13065,19:44:14,2ee780a843db,docker_redis_14,14,4.90,2.6906460159999996,209.7152,1.28%,156.0,36.5,0.0,0.0,4
13066,19:44:14,7ac10c94b012,docker_redis_7,7,2.89,2.77348352,209.7152,1.32%,156.0,36.7,0.188,0.0,4
13067,19:44:14,f0d95f8c6073,docker_redis_9,9,5.09,2.67911168,209.7152,1.28%,156.0,36.4,0.0,0.0,4
13068,19:44:14,7c6b9e3f00ec,docker_redis_6,6,2.79,2.666528768,209.7152,1.27%,155.0,36.6,0.0,0.0,4
13069,19:44:14,c39badec0611,docker_redis_2,2,4.98,3.1782338560000003,209.7152,1.52%,156.0,36.3,0.872,0.0,4
13070,19:44:14,f923cb3864fd,docker_redis_11,11,4.84,2.6749173760000002,209.7152,1.28%,156.0,36.7,0.0,0.0,4
13071,19:44:14,441ba8e7227c,docker_redis_8,8,4.67,3.023044608,209.7152,1.44%,155.0,36.9,0.553,0.0,4
13072,19:44:14,af13ab2e9eee,docker_redis_5,5,4.65,2.7158118399999998,209.7152,1.29%,156.0,36.5,0.0,0.0,4
13073,19:44:14,5c634ea9e062,docker_redis_15,15,3.91,2.6906460159999996,209.7152,1.28%,155.0,36.2,0.209,0.0,4
13074,19:44:14,81d7900d3af7,docker_redis_13,13,2.74,2.6749173760000002,209.7152,1.28%,155.0,36.6,0.0655,0.0,4
13075,19:44:14,7bfb11c38be2,docker_redis_12,12,2.66,2.765094912,209.7152,1.32%,156.0,36.7,0.528,0.0,4
13076,19:44:14,485fa234cffb,docker_redis_10,10,4.76,2.683305984,209.7152,1.28%,155.0,36.7,0.303,0.0,4
13077,19:44:14,2ca564d38d74,docker_redis_1,1,4.87,2.81018368,209.7152,1.34%,156.0,36.7,0.418,0.0,4
13078,19:44:14,3214cc7599f4,docker_redis_3,3,4.92,2.6581401600000003,209.7152,1.27%,156.0,36.5,0.00819,0.0,4
13079,19:44:14,9709f7fe06ce,docker_redis_4,4,3.09,2.666528768,209.7152,1.27%,155.0,36.6,0.0,0.0,4
13080,19:44:15,2ee780a843db,docker_redis_14,14,5.17,2.6906460159999996,209.7152,1.28%,156.0,36.6,0.0,0.0,4
13081,19:44:15,7ac10c94b012,docker_redis_7,7,2.96,2.77348352,209.7152,1.32%,156.0,36.7,0.188,0.0,4
13082,19:44:15,f0d95f8c6073,docker_redis_9,9,4.63,2.67911168,209.7152,1.28%,156.0,36.5,0.0,0.0,4
13083,19:44:15,7c6b9e3f00ec,docker_redis_6,6,2.80,2.666528768,209.7152,1.27%,155.0,36.6,0.0,0.0,4
13084,19:44:15,c39badec0611,docker_redis_2,2,4.77,3.1782338560000003,209.7152,1.52%,156.0,36.4,0.872,0.0,4
13085,19:44:15,f923cb3864fd,docker_redis_11,11,4.94,2.6749173760000002,209.7152,1.28%,156.0,36.7,0.0,0.0,4
13086,19:44:15,441ba8e7227c,docker_redis_8,8,3.02,3.023044608,209.7152,1.44%,155.0,36.9,0.553,0.0,4
13087,19:44:15,af13ab2e9eee,docker_redis_5,5,3.82,2.7158118399999998,209.7152,1.29%,156.0,36.6,0.0,0.0,4
13088,19:44:15,5c634ea9e062,docker_redis_15,15,4.73,2.6906460159999996,209.7152,1.28%,156.0,36.2,0.209,0.0,4
13089,19:44:15,81d7900d3af7,docker_redis_13,13,3.09,2.67911168,209.7152,1.28%,156.0,36.6,0.0655,0.0,4
13090,19:44:15,7bfb11c38be2,docker_redis_12,12,3.08,2.765094912,209.7152,1.32%,156.0,36.7,0.528,0.0,4
13091,19:44:15,485fa234cffb,docker_redis_10,10,4.90,2.683305984,209.7152,1.28%,156.0,36.8,0.303,0.0,4
13092,19:44:15,2ca564d38d74,docker_redis_1,1,5.24,2.830106624,209.7152,1.35%,156.0,36.8,0.418,0.0,4
13093,19:44:15,3214cc7599f4,docker_redis_3,3,4.96,2.6581401600000003,209.7152,1.27%,156.0,36.6,0.00819,0.0,4
13094,19:44:15,9709f7fe06ce,docker_redis_4,4,2.54,2.666528768,209.7152,1.27%,155.0,36.6,0.0,0.0,4
13095,19:44:16,2ee780a843db,docker_redis_14,14,3.43,2.6906460159999996,209.7152,1.28%,156.0,36.6,0.0,0.0,4
13096,19:44:16,7ac10c94b012,docker_redis_7,7,3.35,2.77348352,209.7152,1.32%,156.0,36.8,0.188,0.0,4
13097,19:44:16,f0d95f8c6073,docker_redis_9,9,3.60,2.67911168,209.7152,1.28%,156.0,36.5,0.0,0.0,4
13098,19:44:16,7c6b9e3f00ec,docker_redis_6,6,3.41,2.666528768,209.7152,1.27%,155.0,36.6,0.0,0.0,4
13099,19:44:16,c39badec0611,docker_redis_2,2,5.13,3.1782338560000003,209.7152,1.52%,156.0,36.4,0.872,0.0,4
13100,19:44:16,f923cb3864fd,docker_redis_11,11,5.00,2.6749173760000002,209.7152,1.28%,156.0,36.8,0.0,0.0,4
13101,19:44:16,441ba8e7227c,docker_redis_8,8,3.12,3.023044608,209.7152,1.44%,156.0,36.9,0.553,0.0,4
13102,19:44:16,af13ab2e9eee,docker_redis_5,5,3.26,2.7158118399999998,209.7152,1.29%,156.0,36.6,0.0,0.0,4
13103,19:44:16,5c634ea9e062,docker_redis_15,15,5.66,2.7032289279999997,209.7152,1.29%,156.0,36.3,0.209,0.0,4
13104,19:44:16,81d7900d3af7,docker_redis_13,13,3.57,2.6749173760000002,209.7152,1.28%,156.0,36.6,0.0655,0.0,4
13105,19:44:16,7bfb11c38be2,docker_redis_12,12,4.08,2.765094912,209.7152,1.32%,156.0,36.8,0.528,0.0,4
13106,19:44:16,485fa234cffb,docker_redis_10,10,3.68,2.683305984,209.7152,1.28%,156.0,36.8,0.303,0.0,4
13107,19:44:16,2ca564d38d74,docker_redis_1,1,5.50,2.82591232,209.7152,1.35%,156.0,36.8,0.418,0.0,4
13108,19:44:16,3214cc7599f4,docker_redis_3,3,4.67,2.662334464,209.7152,1.27%,156.0,36.6,0.00819,0.0,4
13109,19:44:16,9709f7fe06ce,docker_redis_4,4,2.92,2.666528768,209.7152,1.27%,156.0,36.6,0.0,0.0,4
13110,19:44:17,2ee780a843db,docker_redis_14,14,3.41,2.6906460159999996,209.7152,1.28%,157.0,36.6,0.0,0.0,4
13111,19:44:17,7ac10c94b012,docker_redis_7,7,5.12,2.77348352,209.7152,1.32%,156.0,36.8,0.188,0.0,4
13112,19:44:17,f0d95f8c6073,docker_redis_9,9,5.36,2.67911168,209.7152,1.28%,156.0,36.6,0.0,0.0,4
13113,19:44:17,7c6b9e3f00ec,docker_redis_6,6,5.63,2.666528768,209.7152,1.27%,155.0,36.7,0.0,0.0,4
13114,19:44:17,c39badec0611,docker_redis_2,2,5.36,3.169845248,209.7152,1.51%,156.0,36.5,0.872,0.0,4
13115,19:44:17,f923cb3864fd,docker_redis_11,11,5.04,2.67911168,209.7152,1.28%,156.0,36.8,0.0,0.0,4
13116,19:44:17,441ba8e7227c,docker_redis_8,8,3.42,3.027238912,209.7152,1.44%,156.0,36.9,0.553,0.0,4
13117,19:44:17,af13ab2e9eee,docker_redis_5,5,3.44,2.7158118399999998,209.7152,1.29%,156.0,36.6,0.0,0.0,4
13118,19:44:17,5c634ea9e062,docker_redis_15,15,7.10,2.7032289279999997,209.7152,1.29%,156.0,36.3,0.209,0.0,4
13119,19:44:17,81d7900d3af7,docker_redis_13,13,5.57,2.6749173760000002,209.7152,1.28%,156.0,36.7,0.0655,0.0,4
13120,19:44:17,7bfb11c38be2,docker_redis_12,12,5.60,2.765094912,209.7152,1.32%,157.0,36.8,0.528,0.0,4
13121,19:44:17,485fa234cffb,docker_redis_10,10,3.59,2.683305984,209.7152,1.28%,156.0,36.9,0.303,0.0,4
13122,19:44:17,2ca564d38d74,docker_redis_1,1,5.25,2.82591232,209.7152,1.35%,156.0,36.9,0.418,0.0,4
13123,19:44:17,3214cc7599f4,docker_redis_3,3,5.34,2.662334464,209.7152,1.27%,156.0,36.7,0.00819,0.0,4
13124,19:44:17,9709f7fe06ce,docker_redis_4,4,3.25,2.666528768,209.7152,1.27%,156.0,36.6,0.0,0.0,4
13125,19:44:18,2ee780a843db,docker_redis_14,14,4.79,2.6906460159999996,209.7152,1.28%,157.0,36.7,0.0,0.0,4
13126,19:44:18,7ac10c94b012,docker_redis_7,7,5.16,2.77348352,209.7152,1.32%,156.0,36.9,0.188,0.0,4
13127,19:44:18,f0d95f8c6073,docker_redis_9,9,5.27,2.67911168,209.7152,1.28%,156.0,36.6,0.0,0.0,4
13128,19:44:18,7c6b9e3f00ec,docker_redis_6,6,5.23,2.666528768,209.7152,1.27%,156.0,36.7,0.0,0.0,4
13129,19:44:18,c39badec0611,docker_redis_2,2,4.66,3.169845248,209.7152,1.51%,157.0,36.5,0.872,0.0,4
13130,19:44:18,f923cb3864fd,docker_redis_11,11,3.86,2.6749173760000002,209.7152,1.28%,156.0,36.9,0.0,0.0,4
13131,19:44:18,441ba8e7227c,docker_redis_8,8,4.06,3.023044608,209.7152,1.44%,156.0,37.0,0.553,0.0,4
13132,19:44:18,af13ab2e9eee,docker_redis_5,5,4.01,2.7158118399999998,209.7152,1.29%,156.0,36.7,0.0,0.0,4
13133,19:44:18,5c634ea9e062,docker_redis_15,15,6.66,2.707423232,209.7152,1.29%,156.0,36.4,0.209,0.0,4
13134,19:44:18,81d7900d3af7,docker_redis_13,13,5.18,2.6749173760000002,209.7152,1.28%,156.0,36.7,0.0655,0.0,4
13135,19:44:18,7bfb11c38be2,docker_redis_12,12,4.84,2.765094912,209.7152,1.32%,157.0,36.9,0.528,0.0,4
13136,19:44:18,485fa234cffb,docker_redis_10,10,3.88,2.683305984,209.7152,1.28%,156.0,36.9,0.303,0.0,4
13137,19:44:18,2ca564d38d74,docker_redis_1,1,4.91,2.82591232,209.7152,1.35%,156.0,36.9,0.418,0.0,4
13138,19:44:18,3214cc7599f4,docker_redis_3,3,5.11,2.662334464,209.7152,1.27%,156.0,36.7,0.00819,0.0,4
13139,19:44:18,9709f7fe06ce,docker_redis_4,4,4.33,2.666528768,209.7152,1.27%,156.0,36.7,0.0,0.0,4
13140,19:44:19,2ee780a843db,docker_redis_14,14,5.40,2.6906460159999996,209.7152,1.28%,157.0,36.7,0.0,0.0,4
13141,19:44:19,7ac10c94b012,docker_redis_7,7,5.54,2.77348352,209.7152,1.32%,156.0,36.9,0.188,0.0,4
13142,19:44:19,f0d95f8c6073,docker_redis_9,9,5.37,2.67911168,209.7152,1.28%,157.0,36.7,0.0,0.0,4
13143,19:44:19,7c6b9e3f00ec,docker_redis_6,6,5.56,2.666528768,209.7152,1.27%,156.0,36.8,0.0,0.0,4
13144,19:44:19,c39badec0611,docker_redis_2,2,5.35,3.169845248,209.7152,1.51%,157.0,36.6,0.872,0.0,4
13145,19:44:19,f923cb3864fd,docker_redis_11,11,5.25,2.6749173760000002,209.7152,1.28%,157.0,36.9,0.0,0.0,4
13146,19:44:19,441ba8e7227c,docker_redis_8,8,5.47,3.023044608,209.7152,1.44%,156.0,37.0,0.553,0.0,4
13147,19:44:19,af13ab2e9eee,docker_redis_5,5,5.67,2.7158118399999998,209.7152,1.29%,156.0,36.7,0.0,0.0,4
13148,19:44:19,5c634ea9e062,docker_redis_15,15,5.64,2.707423232,209.7152,1.29%,157.0,36.5,0.209,0.0,4
13149,19:44:19,81d7900d3af7,docker_redis_13,13,6.03,2.6864517119999998,209.7152,1.28%,156.0,36.8,0.0655,0.0,4
13150,19:44:19,7bfb11c38be2,docker_redis_12,12,5.50,2.765094912,209.7152,1.32%,157.0,36.9,0.528,0.0,4
13151,19:44:19,485fa234cffb,docker_redis_10,10,5.36,2.683305984,209.7152,1.28%,156.0,36.9,0.303,0.0,4
13152,19:44:19,2ca564d38d74,docker_redis_1,1,6.00,2.830106624,209.7152,1.35%,157.0,37.0,0.418,0.0,4
13153,19:44:19,3214cc7599f4,docker_redis_3,3,4.16,2.662334464,209.7152,1.27%,157.0,36.8,0.00819,0.0,4
13154,19:44:19,9709f7fe06ce,docker_redis_4,4,5.41,2.666528768,209.7152,1.27%,156.0,36.7,0.0,0.0,4
13155,19:44:20,2ee780a843db,docker_redis_14,14,3.10,2.6906460159999996,209.7152,1.28%,157.0,36.8,0.0,0.0,4
13156,19:44:20,7ac10c94b012,docker_redis_7,7,4.02,2.77348352,209.7152,1.32%,156.0,36.9,0.188,0.0,4
13157,19:44:20,f0d95f8c6073,docker_redis_9,9,4.11,2.662334464,209.7152,1.27%,157.0,36.7,0.0,0.0,4
13158,19:44:20,7c6b9e3f00ec,docker_redis_6,6,3.57,2.666528768,209.7152,1.27%,156.0,36.8,0.0,0.0,4
13159,19:44:20,c39badec0611,docker_redis_2,2,4.12,3.16669952,209.7152,1.51%,157.0,36.6,0.872,0.0,4
13160,19:44:20,f923cb3864fd,docker_redis_11,11,5.59,2.6749173760000002,209.7152,1.28%,157.0,37.0,0.0,0.0,4
13161,19:44:20,441ba8e7227c,docker_redis_8,8,5.17,3.023044608,209.7152,1.44%,156.0,37.1,0.553,0.0,4
13162,19:44:20,af13ab2e9eee,docker_redis_5,5,3.24,2.7158118399999998,209.7152,1.29%,157.0,36.7,0.0,0.0,4
13163,19:44:20,5c634ea9e062,docker_redis_15,15,5.02,2.707423232,209.7152,1.29%,157.0,36.5,0.209,0.0,4
13164,19:44:20,81d7900d3af7,docker_redis_13,13,6.25,2.683305984,209.7152,1.28%,157.0,36.8,0.0655,0.0,4
13165,19:44:20,7bfb11c38be2,docker_redis_12,12,4.36,2.765094912,209.7152,1.32%,157.0,36.9,0.528,0.0,4
13166,19:44:20,485fa234cffb,docker_redis_10,10,3.20,2.683305984,209.7152,1.28%,156.0,37.0,0.303,0.0,4
13167,19:44:20,2ca564d38d74,docker_redis_1,1,5.75,2.82591232,209.7152,1.35%,157.0,37.0,0.418,0.0,4
13168,19:44:20,3214cc7599f4,docker_redis_3,3,3.20,2.662334464,209.7152,1.27%,157.0,36.8,0.00819,0.0,4
13169,19:44:20,9709f7fe06ce,docker_redis_4,4,5.47,2.666528768,209.7152,1.27%,156.0,36.8,0.0,0.0,4
13170,19:44:21,2ee780a843db,docker_redis_14,14,3.29,2.6906460159999996,209.7152,1.28%,157.0,36.8,0.0,0.0,4
13171,19:44:21,7ac10c94b012,docker_redis_7,7,3.53,2.77348352,209.7152,1.32%,157.0,37.0,0.188,0.0,4
13172,19:44:21,f0d95f8c6073,docker_redis_9,9,3.25,2.662334464,209.7152,1.27%,157.0,36.7,0.0,0.0,4
13173,19:44:21,7c6b9e3f00ec,docker_redis_6,6,3.31,2.666528768,209.7152,1.27%,156.0,36.8,0.0,0.0,4
13174,19:44:21,c39badec0611,docker_redis_2,2,3.37,3.16669952,209.7152,1.51%,157.0,36.6,0.872,0.0,4
13175,19:44:21,f923cb3864fd,docker_redis_11,11,4.68,2.6749173760000002,209.7152,1.28%,157.0,37.0,0.0,0.0,4
13176,19:44:21,441ba8e7227c,docker_redis_8,8,2.87,3.023044608,209.7152,1.44%,156.0,37.1,0.553,0.0,4
13177,19:44:21,af13ab2e9eee,docker_redis_5,5,3.17,2.7158118399999998,209.7152,1.29%,157.0,36.8,0.0,0.0,4
13178,19:44:21,5c634ea9e062,docker_redis_15,15,5.57,2.707423232,209.7152,1.29%,157.0,36.6,0.209,0.0,4
13179,19:44:21,81d7900d3af7,docker_redis_13,13,4.91,2.683305984,209.7152,1.28%,157.0,36.8,0.0655,0.0,4
13180,19:44:21,7bfb11c38be2,docker_redis_12,12,4.02,2.765094912,209.7152,1.32%,157.0,37.0,0.528,0.0,4
13181,19:44:21,485fa234cffb,docker_redis_10,10,2.96,2.662334464,209.7152,1.27%,156.0,37.0,0.303,0.0,4
13182,19:44:21,2ca564d38d74,docker_redis_1,1,5.57,2.82591232,209.7152,1.35%,157.0,37.1,0.418,0.0,4
13183,19:44:21,3214cc7599f4,docker_redis_3,3,5.42,2.662334464,209.7152,1.27%,157.0,36.8,0.00819,0.0,4
13184,19:44:21,9709f7fe06ce,docker_redis_4,4,5.81,2.683305984,209.7152,1.28%,156.0,36.8,0.0,0.0,4
13185,19:44:22,2ee780a843db,docker_redis_14,14,5.01,2.6906460159999996,209.7152,1.28%,157.0,36.8,0.0,0.0,4
13186,19:44:22,7ac10c94b012,docker_redis_7,7,5.43,2.77348352,209.7152,1.32%,157.0,37.0,0.188,0.0,4
13187,19:44:22,f0d95f8c6073,docker_redis_9,9,4.05,2.662334464,209.7152,1.27%,157.0,36.8,0.0,0.0,4
13188,19:44:22,7c6b9e3f00ec,docker_redis_6,6,3.82,2.666528768,209.7152,1.27%,156.0,36.9,0.0,0.0,4
13189,19:44:22,c39badec0611,docker_redis_2,2,3.74,3.169845248,209.7152,1.51%,157.0,36.7,0.872,0.0,4
13190,19:44:22,f923cb3864fd,docker_redis_11,11,3.23,2.6749173760000002,209.7152,1.28%,157.0,37.0,0.0,0.0,4
13191,19:44:22,441ba8e7227c,docker_redis_8,8,3.48,3.010461696,209.7152,1.44%,156.0,37.1,0.553,0.0,4
13192,19:44:22,af13ab2e9eee,docker_redis_5,5,5.03,2.699034624,209.7152,1.29%,157.0,36.8,0.0,0.0,4
13193,19:44:22,5c634ea9e062,docker_redis_15,15,5.10,2.707423232,209.7152,1.29%,157.0,36.6,0.209,0.0,4
13194,19:44:22,81d7900d3af7,docker_redis_13,13,5.06,2.683305984,209.7152,1.28%,157.0,36.9,0.0655,0.0,4
13195,19:44:22,7bfb11c38be2,docker_redis_12,12,5.02,2.765094912,209.7152,1.32%,157.0,37.0,0.528,0.0,4
