,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)",source
4173,docker_6392i,10813.0,92.48127254231018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5735.720930232558,3144.0,9855.0,7979.0,9071.0,86.0,421.0,1.0,1626.0,1626.0,1626.0,1626.0,1626.0,493.0,14049.975659229209,7204.0,320767.0,16607.0,56447.0,493.0,421.0,6841.118764845605,2772.0,318463.0,8175.0,14303.0,docker
4174,docker_6392i,10871.0,91.98785760279642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6565.675324675325,3060.0,9223.0,8735.0,9199.0,77.0,431.0,1.0,1240.0,1240.0,1240.0,1240.0,1240.0,492.0,13544.975609756097,6944.0,109951.0,16575.0,40831.0,492.0,431.0,6447.99071925754,2638.0,34239.0,8727.0,13999.0,docker
4175,docker_6392i,10393.0,96.2186086789185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6799.815217391304,3052.0,35647.0,9047.0,12343.0,92.0,419.0,1.0,1303.0,1303.0,1303.0,1303.0,1303.0,489.0,12799.680981595093,6920.0,131839.0,15703.0,26431.0,489.0,419.0,6631.947494033413,3500.0,242303.0,8103.0,10199.0,docker
4176,docker_6392i,10736.0,93.14456035767512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6875.372340425532,3000.0,31983.0,9383.0,15271.0,94.0,377.0,1.0,1268.0,1268.0,1268.0,1268.0,1268.0,529.0,12762.018903591683,6568.0,67263.0,15847.0,38847.0,529.0,377.0,6916.249336870026,2816.0,159231.0,8279.0,28799.0,docker
4177,docker_6392i,10752.0,93.00595238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,5904.852631578948,2982.0,10447.0,8415.0,9271.0,95.0,397.0,1.0,1255.0,1255.0,1255.0,1255.0,1255.0,508.0,12839.377952755905,6540.0,157311.0,16607.0,32383.0,508.0,397.0,7362.390428211587,2850.0,325887.0,9295.0,23103.0,docker
4178,docker_6392i,11098.0,90.10632546404757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,6254.621621621622,2944.0,21823.0,8063.0,9071.0,74.0,435.0,1.0,1345.0,1345.0,1345.0,1345.0,1345.0,491.0,13404.109979633402,6460.0,100159.0,17903.0,57663.0,491.0,435.0,6814.871264367816,2602.0,318207.0,8319.0,23199.0,docker
4179,docker_6392i,11239.0,88.97588753447816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6452.402173913043,3308.0,11951.0,8575.0,11367.0,92.0,406.0,1.0,1346.0,1346.0,1346.0,1346.0,1346.0,502.0,13949.525896414343,6496.0,73983.0,17455.0,51039.0,502.0,406.0,6901.224137931034,2242.0,67839.0,9335.0,25071.0,docker
4180,docker_6392i,11166.0,89.55758552749418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6046.977011494253,3426.0,10143.0,8703.0,9535.0,87.0,434.0,1.0,1333.0,1333.0,1333.0,1333.0,1333.0,479.0,13456.137787056368,5712.0,162815.0,18303.0,30143.0,479.0,434.0,7885.331797235023,3058.0,645631.0,8743.0,17679.0,docker
4181,docker_6392i,10786.0,92.71277582050807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,6281.354166666667,3852.0,12311.0,8215.0,11127.0,96.0,408.0,1.0,1404.0,1404.0,1404.0,1404.0,1404.0,496.0,13106.342741935483,7216.0,121855.0,16687.0,28959.0,496.0,408.0,7139.774509803921,3108.0,258303.0,9559.0,21631.0,docker
4182,docker_6392i,10151.0,98.51246182642105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6110.609195402299,3076.0,8847.0,7703.0,8399.0,87.0,446.0,1.0,1263.0,1263.0,1263.0,1263.0,1263.0,467.0,12731.580299785866,6800.0,64063.0,16023.0,22895.0,467.0,446.0,6630.159192825112,2846.0,86015.0,8511.0,28335.0,docker
4183,docker_6392i,10324.0,96.86168151879117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6190.102272727273,3238.0,12095.0,7963.0,9519.0,88.0,447.0,1.0,1326.0,1326.0,1326.0,1326.0,1326.0,465.0,12799.574193548387,6340.0,57887.0,15839.0,21535.0,465.0,447.0,6198.118568232662,3258.0,30719.0,8391.0,9975.0,docker
4184,docker_6392i,11648.0,85.85164835164835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6876.189873417721,3156.0,81279.0,8583.0,10631.0,79.0,418.0,1.0,1378.0,1378.0,1378.0,1378.0,1378.0,503.0,14114.2703777336,6356.0,301055.0,18639.0,78143.0,503.0,418.0,6674.411483253589,2750.0,137855.0,8903.0,20319.0,docker
4185,docker_6392i,10440.0,95.78544061302682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,5916.544303797468,3564.0,13887.0,7467.0,10143.0,79.0,438.0,1.0,1258.0,1258.0,1258.0,1258.0,1258.0,483.0,13426.679089026915,6336.0,290815.0,16079.0,40255.0,483.0,438.0,6191.913242009133,3294.0,28911.0,8575.0,11175.0,docker
4186,docker_6392i,11195.0,89.32559178204555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,6002.555555555556,2928.0,26671.0,7511.0,10983.0,72.0,414.0,1.0,1444.0,1444.0,1444.0,1444.0,1444.0,514.0,14083.206225680933,5960.0,339967.0,20367.0,58303.0,514.0,414.0,6670.316425120773,3248.0,91135.0,9335.0,40639.0,docker
4187,docker_6392i,10620.0,94.16195856873823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,6560.014492753623,4094.0,15559.0,9303.0,9567.0,69.0,431.0,1.0,1407.0,1407.0,1407.0,1407.0,1407.0,500.0,13402.268,6904.0,168447.0,15863.0,41055.0,500.0,431.0,6432.3573085846865,2662.0,112127.0,8279.0,10815.0,docker
4188,docker_6392i,10627.0,94.09993413004611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6153.3448275862065,2962.0,15159.0,8663.0,9615.0,87.0,402.0,1.0,1738.0,1738.0,1738.0,1738.0,1738.0,511.0,13490.485322896282,7212.0,273919.0,17023.0,35711.0,511.0,402.0,6531.967661691542,2676.0,99583.0,8271.0,16047.0,docker
4189,docker_6392i,11069.0,90.34239768723462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5864.413333333333,3192.0,15855.0,8351.0,11263.0,75.0,387.0,1.0,1399.0,1399.0,1399.0,1399.0,1399.0,538.0,13426.245353159851,7068.0,116159.0,18575.0,48607.0,538.0,387.0,6788.018087855297,2572.0,75135.0,9215.0,32351.0,docker
4190,docker_6392i,10535.0,94.92168960607499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,6069.185714285714,3312.0,19247.0,7487.0,10247.0,70.0,442.0,1.0,1152.0,1152.0,1152.0,1152.0,1152.0,488.0,13478.72131147541,7388.0,410623.0,15727.0,30159.0,488.0,442.0,6241.122171945702,3022.0,42271.0,8487.0,10487.0,docker
4191,docker_6392i,10052.0,99.48269001193792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5916.1866666666665,3318.0,9295.0,8255.0,8791.0,75.0,436.0,1.0,1521.0,1521.0,1521.0,1521.0,1521.0,489.0,12148.02862985685,6492.0,70271.0,15247.0,24063.0,489.0,436.0,7585.243119266055,2516.0,296447.0,8511.0,36127.0,docker
4192,docker_6392i,10395.0,96.2000962000962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6204.658227848101,3128.0,10631.0,8171.0,9943.0,79.0,426.0,1.0,1288.0,1288.0,1288.0,1288.0,1288.0,495.0,12860.513131313131,7640.0,143999.0,15599.0,21327.0,495.0,426.0,6417.474178403756,2978.0,47455.0,8911.0,14783.0,docker
4193,docker_6392i,10539.0,94.8856627763545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,6134.904109589041,3002.0,15303.0,7659.0,8719.0,73.0,422.0,1.0,1323.0,1323.0,1323.0,1323.0,1323.0,505.0,13569.90099009901,6884.0,445439.0,15911.0,47071.0,505.0,422.0,6433.087677725119,2910.0,74303.0,8463.0,11895.0,docker
4194,docker_6392i,10990.0,90.99181073703366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6171.494252873563,3282.0,10095.0,8295.0,9591.0,87.0,433.0,1.0,1671.0,1671.0,1671.0,1671.0,1671.0,480.0,13434.958333333334,7036.0,213375.0,17663.0,36287.0,480.0,433.0,6405.247113163972,2496.0,52575.0,8967.0,22831.0,docker
4195,docker_6392i,10749.0,93.03190994511117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5974.168674698795,3552.0,8423.0,7715.0,8103.0,83.0,415.0,1.0,1423.0,1423.0,1423.0,1423.0,1423.0,502.0,12603.426294820718,7200.0,58943.0,16575.0,21839.0,502.0,415.0,6806.587951807229,3024.0,70527.0,8735.0,28575.0,docker
4196,docker_6392i,11443.0,87.38967054094206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,6754.847619047619,3306.0,46559.0,10215.0,20415.0,105.0,368.0,1.0,1448.0,1448.0,1448.0,1448.0,1448.0,527.0,12953.745730550285,7808.0,117951.0,16495.0,37599.0,527.0,368.0,6827.483695652174,2764.0,122367.0,9183.0,20575.0,docker
4197,docker_6392i,10686.0,93.58038555118847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6385.5,2736.0,37311.0,8807.0,9567.0,84.0,397.0,1.0,1360.0,1360.0,1360.0,1360.0,1360.0,519.0,13219.368015414258,7648.0,274687.0,15607.0,25487.0,519.0,397.0,6864.833753148615,2984.0,269311.0,8591.0,12367.0,docker
4198,docker_6392i,10872.0,91.97939661515821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6285.877777777778,3846.0,10255.0,9071.0,10079.0,90.0,405.0,1.0,1271.0,1271.0,1271.0,1271.0,1271.0,505.0,13197.754455445545,7736.0,126079.0,16543.0,43423.0,505.0,405.0,6381.6518518518515,2292.0,53375.0,8647.0,16047.0,docker
4199,docker_6392i,11467.0,87.20676724513822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5923.1875,3520.0,21311.0,7867.0,8863.0,80.0,374.0,1.0,41488.0,41472.0,41503.0,41503.0,41503.0,546.0,13564.52380952381,7056.0,354559.0,20239.0,59647.0,546.0,374.0,6339.697860962567,2808.0,71359.0,8943.0,26367.0,docker
4200,docker_6393i,10903.0,91.71787581399614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5890.59756097561,3776.0,12247.0,8107.0,9479.0,82.0,378.0,1.0,1421.0,1421.0,1421.0,1421.0,1421.0,540.0,12944.303703703703,6592.0,157823.0,16543.0,43647.0,540.0,378.0,5922.37037037037,2820.0,16495.0,8143.0,9775.0,docker
4201,docker_6393i,10849.0,92.17439395335975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,6405.555555555556,3636.0,12103.0,9055.0,11911.0,72.0,428.0,1.0,1303.0,1303.0,1303.0,1303.0,1303.0,500.0,13048.852,7604.0,116799.0,17151.0,36159.0,500.0,428.0,6719.366822429906,2684.0,228479.0,8559.0,15063.0,docker
4202,docker_6393i,10029.0,99.71083856815235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6184.842696629214,3486.0,9903.0,8503.0,9127.0,89.0,398.0,1.0,15364.0,15360.0,15367.0,15367.0,15367.0,513.0,12588.487329434698,6404.0,118783.0,16023.0,26463.0,513.0,398.0,6745.821608040201,2634.0,106943.0,8959.0,18895.0,docker
4203,docker_6393i,11595.0,86.24407072013798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,6001.415841584158,3272.0,10095.0,7671.0,9535.0,101.0,394.0,1.0,1511.0,1511.0,1511.0,1511.0,1511.0,505.0,13334.712871287129,6168.0,267007.0,15927.0,29455.0,505.0,394.0,7040.634517766497,3056.0,118975.0,9175.0,36127.0,docker
4204,docker_6393i,11121.0,89.9199712256092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6097.8674698795185,2926.0,9791.0,8991.0,9463.0,83.0,401.0,1.0,1676.0,1676.0,1676.0,1676.0,1676.0,516.0,13278.961240310078,7300.0,171391.0,16975.0,47679.0,516.0,401.0,7687.179551122194,2508.0,324351.0,8519.0,22287.0,docker
4205,docker_6393i,10768.0,92.86775631500743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,6184.144329896907,3154.0,10247.0,8815.0,9911.0,97.0,396.0,1.0,1563.0,1563.0,1563.0,1563.0,1563.0,507.0,13590.91124260355,7200.0,316671.0,16351.0,39519.0,507.0,396.0,6545.315656565656,3220.0,86079.0,8343.0,21951.0,docker
4206,docker_6393i,10415.0,96.01536245799328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6037.805194805195,3812.0,8583.0,7759.0,8191.0,77.0,422.0,1.0,2371.0,2370.0,2371.0,2371.0,2371.0,501.0,12770.251497005987,6768.0,88959.0,16199.0,37567.0,501.0,422.0,6741.315165876777,2546.0,111807.0,8935.0,24639.0,docker
4207,docker_6393i,10649.0,93.90553103577801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6066.158536585366,2348.0,9159.0,7583.0,8231.0,82.0,418.0,1.0,1295.0,1295.0,1295.0,1295.0,1295.0,500.0,12707.4,6340.0,53279.0,16231.0,21663.0,500.0,418.0,6906.866028708134,2994.0,235391.0,8335.0,11983.0,docker
4208,docker_6393i,11760.0,85.03401360544218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6632.538461538462,3682.0,11831.0,8791.0,9623.0,78.0,409.0,1.0,1330.0,1330.0,1330.0,1330.0,1330.0,513.0,14714.697855750488,7196.0,307455.0,17599.0,40319.0,513.0,409.0,6373.5378973105135,2788.0,13231.0,8623.0,9759.0,docker
4209,docker_6393i,10514.0,95.11128019783146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,6999.5,2202.0,84543.0,7827.0,9303.0,70.0,446.0,1.0,1212.0,1212.0,1212.0,1212.0,1212.0,484.0,12824.334710743802,7156.0,71487.0,15639.0,27791.0,484.0,446.0,6489.883408071749,3402.0,114175.0,8487.0,12815.0,docker
4210,docker_6393i,10409.0,96.07070804111827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6897.188888888889,3560.0,72127.0,9031.0,13135.0,90.0,409.0,1.0,1377.0,1377.0,1377.0,1377.0,1377.0,501.0,12772.155688622754,6272.0,115903.0,16359.0,29535.0,501.0,409.0,6747.765281173594,2394.0,159615.0,8895.0,13383.0,docker
4211,docker_6393i,10447.0,95.72125969177755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,5803.770833333333,3260.0,9223.0,8055.0,8775.0,96.0,400.0,1.0,1262.0,1262.0,1262.0,1262.0,1262.0,504.0,13070.17857142857,6784.0,164223.0,16639.0,40287.0,504.0,400.0,6495.1775,2908.0,50815.0,8471.0,17759.0,docker
4212,docker_6393i,11021.0,90.73586788857635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5847.105263157895,3670.0,8735.0,7387.0,8199.0,76.0,403.0,1.0,1355.0,1355.0,1355.0,1355.0,1355.0,521.0,13618.172744721689,6676.0,143231.0,16031.0,54623.0,521.0,403.0,6329.7692307692305,2652.0,35167.0,8767.0,11655.0,docker
4213,docker_6393i,10149.0,98.53187506158243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6169.934065934066,3858.0,17455.0,7887.0,10735.0,91.0,420.0,1.0,1428.0,1428.0,1428.0,1428.0,1428.0,489.0,12589.300613496933,6408.0,53119.0,16431.0,31455.0,489.0,420.0,6546.2357142857145,2848.0,173055.0,8711.0,16943.0,docker
4214,docker_6393i,10448.0,95.71209800918837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6197.893617021276,3140.0,9639.0,8023.0,9063.0,94.0,402.0,1.0,1328.0,1328.0,1328.0,1328.0,1328.0,504.0,13086.765873015873,6116.0,223103.0,16007.0,31583.0,504.0,402.0,6655.507462686567,2678.0,147583.0,8647.0,17727.0,docker
4215,docker_6393i,10161.0,98.41551028442082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6425.987804878048,3874.0,23039.0,7959.0,16319.0,82.0,429.0,1.0,1210.0,1210.0,1210.0,1210.0,1210.0,489.0,12466.83844580777,6804.0,49855.0,15671.0,19935.0,489.0,429.0,6358.04662004662,3146.0,128319.0,8367.0,18255.0,docker
4216,docker_6393i,10181.0,98.22217856792064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6222.724137931034,3440.0,12191.0,8095.0,9231.0,87.0,420.0,1.0,1507.0,1507.0,1507.0,1507.0,1507.0,493.0,12861.813387423936,7352.0,56287.0,16191.0,32015.0,493.0,420.0,6438.104761904762,3036.0,56127.0,8655.0,15751.0,docker
4217,docker_6393i,10647.0,93.92317084624777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6285.584415584415,4460.0,11479.0,8175.0,8999.0,77.0,409.0,1.0,1182.0,1182.0,1182.0,1182.0,1182.0,514.0,13577.369649805447,6732.0,158719.0,17183.0,41343.0,514.0,409.0,6297.180929095354,2276.0,61535.0,8607.0,12175.0,docker
4218,docker_6393i,12281.0,81.4265939255761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6082.4,3854.0,21007.0,7851.0,19359.0,95.0,418.0,1.0,1597.0,1597.0,1597.0,1597.0,1597.0,487.0,15440.661190965093,6512.0,516095.0,18111.0,132223.0,487.0,418.0,6412.648325358851,2618.0,128703.0,8759.0,19151.0,docker
4219,docker_6393i,10603.0,94.3129303027445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5726.639534883721,3062.0,8359.0,6971.0,7483.0,86.0,417.0,1.0,1442.0,1442.0,1442.0,1442.0,1442.0,497.0,13752.398390342052,7156.0,541695.0,17375.0,38911.0,497.0,417.0,6389.040767386091,2630.0,128831.0,8271.0,14239.0,docker
4220,docker_6393i,11191.0,89.35751943526047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6105.855263157895,3010.0,13287.0,9327.0,12615.0,76.0,431.0,1.0,1400.0,1400.0,1400.0,1400.0,1400.0,493.0,13252.251521298174,6584.0,241151.0,17535.0,39807.0,493.0,431.0,6644.354988399072,2442.0,66367.0,9719.0,29407.0,docker
4221,docker_6393i,10901.0,91.73470323823503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5988.341176470588,3016.0,17887.0,8287.0,9495.0,85.0,416.0,1.0,1459.0,1459.0,1459.0,1459.0,1459.0,499.0,13412.68136272545,5880.0,264703.0,16311.0,42367.0,499.0,416.0,6837.838942307692,2396.0,152191.0,8599.0,22159.0,docker
4222,docker_6393i,10812.0,92.4898261191269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6376.625,3096.0,17615.0,7995.0,9111.0,80.0,420.0,1.0,1624.0,1624.0,1624.0,1624.0,1624.0,500.0,13399.252,7224.0,114239.0,16607.0,40607.0,500.0,420.0,6924.066666666667,3082.0,145535.0,8735.0,25039.0,docker
4223,docker_6393i,10156.0,98.46396218983853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6083.025974025974,3466.0,19375.0,8375.0,9263.0,77.0,434.0,1.0,1068.0,1068.0,1068.0,1068.0,1068.0,489.0,12991.124744376279,7548.0,66495.0,16431.0,44031.0,489.0,434.0,6770.297235023041,2766.0,228607.0,8447.0,18671.0,docker
4224,docker_6393i,10902.0,91.726288754357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5774.918604651163,3970.0,8487.0,7443.0,7919.0,86.0,417.0,1.0,1493.0,1493.0,1493.0,1493.0,1493.0,497.0,12953.762575452716,8328.0,258943.0,15903.0,37279.0,497.0,417.0,5888.381294964029,3086.0,28351.0,8155.0,10943.0,docker
4225,docker_6393i,10207.0,97.97198001371608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5947.7037037037035,3098.0,14151.0,8295.0,8791.0,81.0,394.0,1.0,1435.0,1435.0,1435.0,1435.0,1435.0,525.0,12706.788571428571,6948.0,80127.0,16511.0,24255.0,525.0,394.0,6368.829949238579,2676.0,105727.0,8831.0,12359.0,docker
4226,docker_6393i,10553.0,94.7597839476926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6239.580246913581,4404.0,9071.0,7791.0,8319.0,81.0,410.0,1.0,1646.0,1646.0,1646.0,1646.0,1646.0,509.0,13068.212180746561,6528.0,136959.0,16223.0,30223.0,509.0,410.0,7050.463414634146,2762.0,207359.0,8647.0,13735.0,docker
4227,docker_6393i,10129.0,98.72642906506071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6448.215189873417,2678.0,41375.0,8655.0,12807.0,79.0,432.0,1.0,1256.0,1256.0,1256.0,1256.0,1256.0,489.0,13612.122699386504,6656.0,403711.0,17071.0,26271.0,489.0,432.0,6359.44212962963,2792.0,72383.0,8623.0,20239.0,docker
4228,docker_6393i,9984.0,100.16025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5944.2235294117645,2894.0,8223.0,7675.0,8107.0,85.0,433.0,1.0,1370.0,1370.0,1370.0,1370.0,1370.0,482.0,12849.634854771784,5596.0,70463.0,16415.0,34303.0,482.0,433.0,6656.401847575058,2734.0,150783.0,8383.0,19615.0,docker
4229,docker_6393i,11107.0,90.03331232556046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6052.06329113924,3180.0,14719.0,7227.0,9343.0,79.0,440.0,1.0,1363.0,1363.0,1363.0,1363.0,1363.0,481.0,13446.386694386694,7012.0,349439.0,17407.0,34143.0,481.0,440.0,6896.340909090909,2620.0,253055.0,8815.0,23039.0,docker
4230,docker_6393i,10579.0,94.52689290103034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,6811.579710144928,3152.0,33215.0,9719.0,12279.0,69.0,437.0,1.0,1278.0,1278.0,1278.0,1278.0,1278.0,494.0,12901.48987854251,7060.0,182783.0,16895.0,28895.0,494.0,437.0,6041.551487414187,2990.0,26015.0,8135.0,12327.0,docker
4231,docker_6393i,10935.0,91.44947416552355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,8123.46835443038,3478.0,113663.0,10239.0,15767.0,79.0,419.0,1.0,1325.0,1325.0,1325.0,1325.0,1325.0,502.0,14024.366533864542,6920.0,337919.0,17487.0,24351.0,502.0,419.0,6715.36754176611,3048.0,37727.0,9399.0,13847.0,docker
4232,docker_6393i,10441.0,95.77626664112633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6129.493827160494,3454.0,9463.0,8131.0,8727.0,81.0,419.0,1.0,1631.0,1631.0,1631.0,1631.0,1631.0,500.0,12855.604,7280.0,152959.0,16959.0,31951.0,500.0,419.0,7088.653937947494,2610.0,328191.0,8407.0,22319.0,docker
4233,docker_6393i,10697.0,93.48415443582313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6445.592592592592,3258.0,11895.0,9263.0,9887.0,81.0,422.0,1.0,1524.0,1524.0,1524.0,1524.0,1524.0,497.0,12921.6861167002,7656.0,111167.0,17183.0,30207.0,497.0,422.0,6867.13981042654,2506.0,90175.0,9023.0,20863.0,docker
4234,docker_6393i,10476.0,95.45628102329134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5912.735632183908,3200.0,14687.0,8215.0,9351.0,87.0,394.0,1.0,1397.0,1397.0,1397.0,1397.0,1397.0,519.0,13053.368015414258,6452.0,150015.0,16895.0,41055.0,519.0,394.0,6411.964467005077,2286.0,53439.0,9127.0,19599.0,docker
4235,docker_6393i,10615.0,94.20631182289213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6293.879518072289,2826.0,16623.0,9095.0,12215.0,83.0,404.0,1.0,1245.0,1245.0,1245.0,1245.0,1245.0,513.0,12869.781676413255,7088.0,116991.0,16279.0,35391.0,513.0,404.0,6571.690594059406,2814.0,51487.0,8775.0,24815.0,docker
4236,docker_6393i,10048.0,99.52229299363057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6591.23,3290.0,43967.0,8695.0,23231.0,100.0,415.0,1.0,1250.0,1250.0,1250.0,1250.0,1250.0,485.0,12746.131958762886,6648.0,178047.0,16231.0,30511.0,485.0,415.0,6270.626506024097,2700.0,109375.0,8207.0,13039.0,docker
4237,docker_6393i,11964.0,83.58408559010364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,6010.901960784314,2912.0,11919.0,8151.0,10807.0,102.0,387.0,1.0,1353.0,1353.0,1353.0,1353.0,1353.0,511.0,13778.383561643835,6564.0,150271.0,19695.0,41599.0,511.0,387.0,7723.736434108527,3194.0,519167.0,8607.0,17695.0,docker
4238,docker_6393i,10491.0,95.3197979220284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6043.1578947368425,3300.0,10759.0,7791.0,10103.0,95.0,385.0,1.0,1222.0,1222.0,1222.0,1222.0,1222.0,520.0,13412.203846153847,7152.0,153599.0,17231.0,56415.0,520.0,385.0,6111.805194805195,2584.0,26655.0,8207.0,9239.0,docker
4239,docker_6393i,11043.0,90.55510278004165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,5906.694117647059,2992.0,10119.0,8215.0,8871.0,85.0,409.0,1.0,1266.0,1266.0,1266.0,1266.0,1266.0,506.0,13135.197628458498,6344.0,152447.0,16975.0,40223.0,506.0,409.0,7295.259168704157,3130.0,440063.0,8927.0,15967.0,docker
