,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)",source
4087,docker_6392i,11469.0,87.19155985700584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,7266.25,3836.0,68479.0,8311.0,14895.0,68.0,424.0,1.0,1225.0,1225.0,1225.0,1225.0,1225.0,508.0,14065.267716535433,7208.0,396031.0,17583.0,50463.0,508.0,424.0,6759.806603773585,3046.0,84095.0,10343.0,24527.0,docker
4088,docker_6392i,10638.0,94.00263207369807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6298.325581395349,3462.0,11207.0,9535.0,10847.0,86.0,393.0,1.0,1827.0,1827.0,1827.0,1827.0,1827.0,521.0,13003.984644913628,6984.0,119359.0,16607.0,28975.0,521.0,393.0,6994.269720101781,3348.0,221311.0,8855.0,24607.0,docker
4089,docker_6392i,10615.0,94.20631182289213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6529.613636363636,3254.0,43295.0,8567.0,12823.0,88.0,425.0,1.0,1269.0,1269.0,1269.0,1269.0,1269.0,487.0,13070.283367556469,6968.0,91327.0,16183.0,46047.0,487.0,425.0,6576.748235294118,2980.0,97407.0,8503.0,11143.0,docker
4090,docker_6392i,11052.0,90.48136083966703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6205.4473684210525,3688.0,15055.0,8035.0,11239.0,76.0,443.0,1.0,1376.0,1376.0,1376.0,1376.0,1376.0,481.0,13135.858627858628,7204.0,237055.0,16127.0,28591.0,481.0,443.0,6354.07223476298,2852.0,33823.0,9031.0,16511.0,docker
4091,docker_6392i,10891.0,91.81893306399779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,6032.654205607477,3282.0,16463.0,7715.0,8519.0,107.0,383.0,1.0,1304.0,1304.0,1304.0,1304.0,1304.0,510.0,12998.945098039216,7692.0,110143.0,17551.0,37279.0,510.0,383.0,6375.57180156658,3094.0,38175.0,9143.0,16991.0,docker
4092,docker_6392i,10212.0,97.92401096748922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5834.333333333333,3278.0,13991.0,7279.0,8951.0,81.0,445.0,1.0,1292.0,1292.0,1292.0,1292.0,1292.0,474.0,13060.097046413503,5748.0,175231.0,15975.0,37823.0,474.0,445.0,6708.080898876405,2522.0,101823.0,9359.0,30495.0,docker
4093,docker_6392i,10154.0,98.48335631278314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5958.4390243902435,3184.0,11415.0,7987.0,10103.0,82.0,422.0,1.0,1237.0,1237.0,1237.0,1237.0,1237.0,496.0,12582.048387096775,5672.0,149887.0,16159.0,28735.0,496.0,422.0,6388.917061611374,3024.0,119551.0,8655.0,14279.0,docker
4094,docker_6392i,10916.0,91.60864785635763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6112.571428571428,3950.0,12743.0,7783.0,10255.0,77.0,422.0,1.0,1581.0,1581.0,1581.0,1581.0,1581.0,501.0,13624.70259481038,7224.0,211071.0,16767.0,36031.0,501.0,422.0,6658.568720379147,3116.0,42431.0,9583.0,23039.0,docker
4095,docker_6392i,11167.0,89.54956568460643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,7567.7972972972975,2620.0,47679.0,9367.0,47103.0,74.0,434.0,1.0,1318.0,1318.0,1318.0,1318.0,1318.0,492.0,13289.020325203252,7016.0,138751.0,16975.0,41407.0,492.0,434.0,6649.8963133640555,2500.0,69439.0,9511.0,21903.0,docker
4096,docker_6392i,10358.0,96.54373431164318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6319.088607594937,2876.0,8839.0,8087.0,8831.0,79.0,450.0,1.0,1285.0,1285.0,1285.0,1285.0,1285.0,471.0,13201.80467091295,7732.0,152319.0,16351.0,33375.0,471.0,450.0,6840.393333333333,2944.0,249087.0,8383.0,12559.0,docker
4097,docker_6392i,10179.0,98.24147755182238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6659.433333333333,3698.0,32655.0,8639.0,12743.0,90.0,464.0,1.0,1743.0,1743.0,1743.0,1743.0,1743.0,446.0,13159.739910313901,7796.0,61951.0,16247.0,32303.0,446.0,464.0,6641.786637931034,2484.0,42719.0,8879.0,22111.0,docker
4098,docker_6392i,10980.0,91.07468123861567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,5995.320987654321,3324.0,13983.0,7439.0,8479.0,81.0,397.0,1.0,1274.0,1274.0,1274.0,1274.0,1274.0,522.0,12486.980842911877,7168.0,48543.0,16087.0,31311.0,522.0,397.0,6684.256926952141,2608.0,196479.0,8799.0,16087.0,docker
4099,docker_6392i,11200.0,89.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6902.632183908046,3418.0,55039.0,8179.0,26191.0,87.0,374.0,1.0,1230.0,1230.0,1230.0,1230.0,1230.0,539.0,13256.586270871985,7140.0,145023.0,16071.0,34591.0,539.0,374.0,6335.572192513369,3022.0,42527.0,9015.0,14575.0,docker
4100,docker_6392i,10025.0,99.75062344139651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,5824.291139240507,3588.0,29631.0,8011.0,9007.0,79.0,421.0,1.0,1323.0,1323.0,1323.0,1323.0,1323.0,500.0,11653.62,5312.0,66751.0,14855.0,17951.0,500.0,421.0,6528.859857482185,2412.0,251775.0,8255.0,14839.0,docker
4101,docker_6392i,11102.0,90.07386056566385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,5854.122222222222,3148.0,9607.0,8831.0,9399.0,90.0,398.0,1.0,1199.0,1199.0,1199.0,1199.0,1199.0,512.0,13933.0859375,7060.0,306175.0,17087.0,50239.0,512.0,398.0,6563.962311557789,2582.0,61887.0,9343.0,21471.0,docker
4102,docker_6392i,11403.0,87.69622029290538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,7176.129411764706,3126.0,33247.0,10847.0,21039.0,85.0,418.0,1.0,1430.0,1430.0,1430.0,1430.0,1430.0,497.0,14520.382293762576,7680.0,181503.0,20095.0,37567.0,497.0,418.0,7138.617224880383,2848.0,73215.0,9887.0,14743.0,docker
4103,docker_6392i,10532.0,94.94872768704899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6640.181818181818,2966.0,48799.0,9583.0,15951.0,88.0,422.0,1.0,1333.0,1333.0,1333.0,1333.0,1333.0,490.0,12732.783673469388,6380.0,108351.0,15991.0,38527.0,490.0,422.0,7045.009478672986,2546.0,187391.0,9487.0,26271.0,docker
4104,docker_6392i,10630.0,94.07337723424271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,5954.189189189189,3038.0,9943.0,7319.0,9007.0,74.0,450.0,1.0,1305.0,1305.0,1305.0,1305.0,1305.0,476.0,13228.10924369748,7264.0,165119.0,16263.0,46719.0,476.0,450.0,6900.866666666667,3008.0,337407.0,8855.0,16847.0,docker
4105,docker_6392i,10840.0,92.25092250922509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,6137.842857142857,3118.0,10823.0,8551.0,9511.0,70.0,428.0,1.0,1412.0,1412.0,1412.0,1412.0,1412.0,502.0,12861.96812749004,8256.0,87359.0,16143.0,34751.0,502.0,428.0,7013.383177570094,2634.0,277759.0,8167.0,15015.0,docker
4106,docker_6392i,10881.0,91.90331770976933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6296.527472527472,3016.0,11903.0,8343.0,9671.0,91.0,472.0,1.0,1282.0,1282.0,1282.0,1282.0,1282.0,437.0,13672.590389016019,7464.0,208383.0,17471.0,51039.0,437.0,472.0,6704.764830508475,2512.0,66175.0,9015.0,22975.0,docker
4107,docker_6392i,10059.0,99.41346058256288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6619.825,3284.0,53215.0,8935.0,15695.0,80.0,444.0,1.0,1387.0,1387.0,1387.0,1387.0,1387.0,476.0,12740.399159663866,6720.0,86143.0,17087.0,34303.0,476.0,444.0,6468.4009009009005,3098.0,66175.0,9447.0,18111.0,docker
4108,docker_6392i,11053.0,90.47317470370035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6274.192771084337,2838.0,18367.0,8115.0,10103.0,83.0,395.0,1.0,1309.0,1309.0,1309.0,1309.0,1309.0,522.0,12951.87356321839,6888.0,199039.0,16047.0,29967.0,522.0,395.0,6265.121518987342,2648.0,38303.0,8943.0,12847.0,docker
4109,docker_6392i,11064.0,90.38322487346349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6177.512195121952,3618.0,9543.0,9135.0,9391.0,82.0,414.0,1.0,1341.0,1341.0,1341.0,1341.0,1341.0,504.0,13047.710317460318,6680.0,171775.0,16959.0,38207.0,504.0,414.0,7508.050724637681,3320.0,520447.0,8255.0,17343.0,docker
4110,docker_6392i,10895.0,91.78522257916475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6131.010989010989,2590.0,26223.0,8887.0,10719.0,91.0,417.0,1.0,1265.0,1265.0,1265.0,1265.0,1265.0,492.0,13211.516260162602,6580.0,75071.0,18399.0,45535.0,492.0,417.0,6784.585131894484,2572.0,63711.0,9503.0,31967.0,docker
4111,docker_6392i,11330.0,88.261253309797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,6406.536231884058,3602.0,14087.0,8815.0,11319.0,69.0,414.0,1.0,1426.0,1426.0,1426.0,1426.0,1426.0,517.0,12555.357833655706,5920.0,103359.0,15399.0,27519.0,517.0,414.0,6706.263285024154,3050.0,56479.0,9391.0,27231.0,docker
4112,docker_6392i,11191.0,89.35751943526047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,6710.271428571428,2892.0,21759.0,8839.0,14183.0,70.0,420.0,1.0,1460.0,1460.0,1460.0,1460.0,1460.0,510.0,14075.941176470587,6636.0,343807.0,16847.0,51391.0,510.0,420.0,6516.714285714285,3382.0,32191.0,9231.0,22655.0,docker
4113,docker_6392i,11233.0,89.02341315766047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6180.306818181818,3730.0,9679.0,8391.0,9639.0,88.0,455.0,1.0,1830.0,1830.0,1830.0,1830.0,1830.0,457.0,12943.838074398249,7344.0,133375.0,16799.0,29375.0,457.0,455.0,7792.215384615384,2886.0,536063.0,8319.0,25695.0,docker
4114,docker_6392i,10902.0,91.726288754357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,6351.301075268817,2414.0,10527.0,8799.0,9431.0,93.0,379.0,1.0,1260.0,1260.0,1260.0,1260.0,1260.0,528.0,12730.458333333334,7340.0,43391.0,16479.0,22159.0,528.0,379.0,6907.862796833773,3214.0,194943.0,8895.0,21295.0,docker
4115,docker_6392i,11116.0,89.96041741633681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,5907.745098039216,3380.0,11191.0,7799.0,9039.0,102.0,392.0,1.0,1339.0,1339.0,1339.0,1339.0,1339.0,506.0,13019.849802371542,7024.0,96767.0,16639.0,54463.0,506.0,392.0,8305.658163265307,2370.0,500735.0,9223.0,17951.0,docker
4116,docker_6392i,11671.0,85.68246080027419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,7309.9902912621355,3254.0,25135.0,10223.0,15735.0,103.0,404.0,1.0,2749.0,2748.0,2749.0,2749.0,2749.0,493.0,14807.436105476674,7632.0,114431.0,18335.0,50719.0,493.0,404.0,7291.324257425743,2824.0,66687.0,9767.0,18543.0,docker
4117,docker_6392i,11224.0,89.09479686386315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6089.696202531645,3072.0,20191.0,8079.0,8623.0,79.0,429.0,1.0,1368.0,1368.0,1368.0,1368.0,1368.0,492.0,12764.268292682927,6648.0,207615.0,16527.0,39871.0,492.0,429.0,6885.729603729604,2328.0,75391.0,9863.0,62591.0,docker
4118,docker_6392i,10606.0,94.28625306430322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6213.8,3606.0,11527.0,7715.0,8879.0,85.0,423.0,1.0,1340.0,1340.0,1340.0,1340.0,1340.0,492.0,13414.947154471545,6804.0,140799.0,17599.0,39615.0,492.0,423.0,6547.10401891253,2748.0,104511.0,9359.0,17039.0,docker
4119,docker_6392i,10562.0,94.6790380609733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,6031.333333333333,2734.0,9239.0,8447.0,8951.0,93.0,402.0,1.0,1362.0,1362.0,1362.0,1362.0,1362.0,505.0,12822.863366336634,6700.0,105791.0,16015.0,21535.0,505.0,402.0,6814.78855721393,2660.0,87295.0,8711.0,26223.0,docker
4120,docker_6392i,10962.0,91.22422915526364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,7146.097222222223,3444.0,40191.0,9007.0,15503.0,72.0,415.0,1.0,1251.0,1251.0,1251.0,1251.0,1251.0,513.0,13143.278752436647,7376.0,70271.0,17423.0,33055.0,513.0,415.0,7448.255421686747,2422.0,348671.0,8567.0,16159.0,docker
4121,docker_6392i,10527.0,94.99382540134891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6098.450549450549,3594.0,8935.0,8035.0,8663.0,91.0,415.0,1.0,1281.0,1281.0,1281.0,1281.0,1281.0,494.0,12861.813765182187,7276.0,202751.0,15623.0,38047.0,494.0,415.0,6327.253012048192,2134.0,53023.0,8783.0,20943.0,docker
4122,docker_6392i,11885.0,84.13967185527976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,6199.666666666667,3076.0,19967.0,8519.0,12367.0,99.0,406.0,1.0,1369.0,1369.0,1369.0,1369.0,1369.0,495.0,14382.981818181817,5780.0,387071.0,16639.0,48159.0,495.0,406.0,6893.064039408867,3436.0,108607.0,9527.0,27151.0,docker
4123,docker_6392i,10785.0,92.7213722763097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,5938.65625,3476.0,13559.0,8023.0,9855.0,96.0,435.0,1.0,1360.0,1360.0,1360.0,1360.0,1360.0,469.0,12901.991471215351,6764.0,113407.0,17327.0,43583.0,469.0,435.0,7731.6,2736.0,241279.0,9127.0,52063.0,docker
4124,docker_6392i,10365.0,96.4785335262904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6637.01282051282,2692.0,38239.0,9639.0,11551.0,78.0,432.0,1.0,1365.0,1365.0,1365.0,1365.0,1365.0,490.0,13357.020408163266,6592.0,201599.0,16495.0,32639.0,490.0,432.0,6335.414351851852,2360.0,30319.0,8751.0,18207.0,docker
4125,docker_6392i,10772.0,92.8332714444857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,6418.106666666667,2998.0,21855.0,8559.0,9607.0,75.0,403.0,1.0,1731.0,1731.0,1731.0,1731.0,1731.0,522.0,12553.6091954023,7000.0,58975.0,15623.0,22095.0,522.0,403.0,7411.421836228288,3386.0,310783.0,8639.0,27599.0,docker
4126,docker_6392i,11534.0,86.70019074041963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,6156.138888888889,2768.0,10943.0,7791.0,9047.0,72.0,417.0,1.0,1481.0,1481.0,1481.0,1481.0,1481.0,511.0,13597.843444227006,6240.0,240255.0,16511.0,59999.0,511.0,417.0,6848.47242206235,2648.0,83391.0,9895.0,28959.0,docker
4127,docker_6392i,13141.0,76.09770945894529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,6560.309278350515,4124.0,19007.0,9151.0,13823.0,97.0,380.0,1.0,1431.0,1431.0,1431.0,1431.0,1431.0,523.0,16501.418738049713,7012.0,263935.0,23103.0,147839.0,523.0,380.0,7518.921052631579,2978.0,226559.0,9167.0,29887.0,docker
4128,docker_6392i,10760.0,92.93680297397769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6511.932584269663,3640.0,21695.0,9775.0,20255.0,89.0,428.0,1.0,1576.0,1576.0,1576.0,1576.0,1576.0,483.0,13125.958592132505,6528.0,106943.0,17391.0,33023.0,483.0,428.0,7360.714953271028,2760.0,188927.0,10175.0,33471.0,docker
4129,docker_6392i,10591.0,94.41979038806534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,5991.7444444444445,3128.0,8223.0,7959.0,8119.0,90.0,420.0,1.0,1407.0,1407.0,1407.0,1407.0,1407.0,490.0,13838.595918367348,6476.0,350463.0,16415.0,31231.0,490.0,420.0,6235.0952380952385,2788.0,26735.0,8895.0,12583.0,docker
4130,docker_6392i,10799.0,92.60116677470135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,7135.433333333333,2844.0,63295.0,9543.0,20271.0,90.0,431.0,1.0,1199.0,1199.0,1199.0,1199.0,1199.0,479.0,13526.530271398748,7160.0,306687.0,15999.0,27583.0,479.0,431.0,6368.461716937355,2680.0,42143.0,8607.0,12535.0,docker
4131,docker_6392i,11089.0,90.17945711966814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,6210.765306122449,3544.0,31871.0,9063.0,15207.0,98.0,401.0,1.0,1568.0,1568.0,1568.0,1568.0,1568.0,501.0,13684.934131736527,7324.0,329471.0,15663.0,60095.0,501.0,401.0,6298.793017456359,2009.0,43007.0,8999.0,21679.0,docker
4132,docker_6392i,11497.0,86.97921196833957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,6290.689189189189,3820.0,11399.0,8895.0,10175.0,74.0,433.0,1.0,1561.0,1561.0,1561.0,1561.0,1561.0,493.0,13270.0,7088.0,260223.0,16287.0,32655.0,493.0,433.0,7024.558891454965,2684.0,248703.0,8879.0,22463.0,docker
4133,docker_6392i,11927.0,83.84338056510438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,7219.6,4436.0,15479.0,9615.0,11255.0,75.0,441.0,1.0,1317.0,1317.0,1317.0,1317.0,1317.0,484.0,15151.03305785124,8520.0,250495.0,18527.0,35615.0,484.0,441.0,7023.909297052154,2706.0,27199.0,9519.0,12623.0,docker
4134,docker_6392i,10508.0,95.1655881233346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,6353.333333333333,3278.0,19327.0,7895.0,10255.0,69.0,442.0,1.0,1680.0,1680.0,1680.0,1680.0,1680.0,489.0,12847.869120654397,6800.0,133503.0,16319.0,33247.0,489.0,442.0,6842.0,2120.0,315135.0,8879.0,12823.0,docker
4135,docker_6392i,10744.0,93.07520476545048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6204.987341772152,4116.0,9311.0,7875.0,9047.0,79.0,427.0,1.0,1307.0,1307.0,1307.0,1307.0,1307.0,494.0,12510.983805668016,7268.0,46623.0,16351.0,22479.0,494.0,427.0,7350.180327868852,3200.0,236799.0,9287.0,36927.0,docker
4136,docker_6392i,9785.0,102.19724067450178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,5685.022222222222,2654.0,9479.0,7883.0,8559.0,90.0,439.0,1.0,1317.0,1317.0,1317.0,1317.0,1317.0,471.0,12990.055201698513,6096.0,149503.0,16607.0,42303.0,471.0,439.0,6395.908883826879,2582.0,67263.0,8455.0,27599.0,docker
4137,docker_6392i,11197.0,89.30963650977941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6115.9670329670325,2702.0,9159.0,7951.0,8799.0,91.0,418.0,1.0,1495.0,1495.0,1495.0,1495.0,1495.0,491.0,13288.16700610998,6960.0,235135.0,16327.0,20447.0,491.0,418.0,6302.6578947368425,2694.0,34815.0,8711.0,17631.0,docker
4138,docker_6392i,10202.0,98.01999607920015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6462.880434782609,3030.0,47167.0,8191.0,14295.0,92.0,431.0,1.0,1471.0,1471.0,1471.0,1471.0,1471.0,477.0,12777.719077568134,6716.0,98495.0,16479.0,30671.0,477.0,431.0,6071.452436194895,2872.0,55519.0,8055.0,11847.0,docker
4139,docker_6392i,12733.0,78.53608733212911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,7829.38202247191,3630.0,140287.0,9375.0,11839.0,89.0,396.0,1.0,1341.0,1341.0,1341.0,1341.0,1341.0,515.0,15648.458252427185,8264.0,237567.0,16463.0,145279.0,515.0,396.0,7569.517676767677,3366.0,144639.0,9455.0,24527.0,docker
4140,docker_6392i,9951.0,100.49241282283188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,6430.632352941177,3662.0,27679.0,9359.0,23135.0,68.0,438.0,1.0,1774.0,1774.0,1774.0,1774.0,1774.0,494.0,13203.514170040486,6904.0,168191.0,15855.0,45631.0,494.0,438.0,6111.356164383562,2542.0,34367.0,8327.0,11479.0,docker
4141,docker_6392i,10529.0,94.97578117580017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6011.2947368421055,3208.0,9543.0,7811.0,9167.0,95.0,408.0,1.0,1674.0,1674.0,1674.0,1674.0,1674.0,497.0,12991.758551307847,7248.0,90815.0,16511.0,30527.0,497.0,408.0,7102.066176470588,3022.0,254463.0,8727.0,28511.0,docker
4142,docker_6392i,11605.0,86.16975441619991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,6945.175675675676,3852.0,13111.0,8879.0,10703.0,74.0,443.0,1.0,1698.0,1698.0,1698.0,1698.0,1698.0,483.0,14315.27536231884,7604.0,114879.0,17551.0,36351.0,483.0,443.0,7089.55079006772,3434.0,44223.0,9695.0,20447.0,docker
4143,docker_6392i,11005.0,90.86778736937755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6010.6463414634145,3476.0,9767.0,8079.0,9143.0,82.0,397.0,1.0,3605.0,3604.0,3605.0,3605.0,3605.0,521.0,12568.245681381957,7352.0,132735.0,15671.0,25199.0,521.0,397.0,6459.921914357683,3318.0,144383.0,8303.0,10799.0,docker
4144,docker_6392i,11219.0,89.13450396648543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,5859.194029850746,3276.0,9503.0,7379.0,8055.0,67.0,405.0,1.0,1462.0,1462.0,1462.0,1462.0,1462.0,528.0,13257.098484848484,6984.0,135295.0,17503.0,45215.0,528.0,405.0,6482.767901234568,3280.0,90559.0,8879.0,12511.0,docker
4145,docker_6392i,10766.0,92.88500835965075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6336.573033707865,2944.0,23999.0,9207.0,10679.0,89.0,411.0,1.0,1244.0,1244.0,1244.0,1244.0,1244.0,500.0,13223.284,7248.0,134655.0,16591.0,42687.0,500.0,411.0,7410.52798053528,2878.0,354303.0,9159.0,31967.0,docker
4146,docker_6392i,10705.0,93.41429238673517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5906.831325301205,3012.0,8463.0,7463.0,8119.0,83.0,406.0,1.0,1192.0,1192.0,1192.0,1192.0,1192.0,511.0,13082.270058708415,6120.0,153215.0,16527.0,30431.0,511.0,406.0,6794.778325123153,2696.0,136191.0,8559.0,20239.0,docker
4147,docker_6392i,10801.0,92.58401999814832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6233.010989010989,2532.0,48863.0,7843.0,35071.0,91.0,390.0,1.0,1530.0,1530.0,1530.0,1530.0,1530.0,519.0,13102.947976878613,6544.0,165247.0,17471.0,39391.0,519.0,390.0,7203.876923076923,2628.0,126847.0,10295.0,55711.0,docker
4148,docker_6392i,10061.0,99.39369843951893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6172.118421052632,4014.0,13447.0,8135.0,11215.0,76.0,453.0,1.0,1314.0,1314.0,1314.0,1314.0,1314.0,471.0,13240.777070063694,7252.0,314879.0,16511.0,27567.0,471.0,453.0,6123.922737306843,2850.0,40031.0,8079.0,12607.0,docker
4149,docker_6392i,10792.0,92.66123054114159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,6220.074626865671,4076.0,9927.0,8719.0,9199.0,67.0,438.0,1.0,1413.0,1413.0,1413.0,1413.0,1413.0,495.0,13148.626262626263,6624.0,110143.0,17183.0,40799.0,495.0,438.0,6620.25799086758,2970.0,180223.0,9063.0,13743.0,docker
4150,docker_6392i,10844.0,92.21689413500553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6839.6024096385545,3642.0,22511.0,9311.0,12607.0,83.0,425.0,1.0,2281.0,2280.0,2281.0,2281.0,2281.0,492.0,13567.056910569107,7544.0,186367.0,17647.0,34239.0,492.0,425.0,6712.1482352941175,2910.0,105087.0,9431.0,11079.0,docker
4151,docker_6392i,11969.0,83.54916868577158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,7698.79797979798,3402.0,101951.0,8743.0,64223.0,99.0,397.0,1.0,1450.0,1450.0,1450.0,1450.0,1450.0,504.0,14510.369047619048,7468.0,248575.0,20271.0,55903.0,504.0,397.0,6384.304785894206,2754.0,38879.0,9239.0,15511.0,docker
4152,docker_6392i,10576.0,94.55370650529501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6507.75,3588.0,11015.0,8631.0,10631.0,88.0,422.0,1.0,7046.0,7044.0,7047.0,7047.0,7047.0,490.0,13106.310204081632,7936.0,110079.0,16079.0,38367.0,490.0,422.0,6791.703791469195,3510.0,68095.0,9471.0,31039.0,docker
4153,docker_6392i,10718.0,93.3009889904833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,6074.876712328767,3654.0,9791.0,8351.0,8831.0,73.0,423.0,1.0,1503.0,1503.0,1503.0,1503.0,1503.0,504.0,13183.746031746032,6656.0,279039.0,16463.0,32191.0,504.0,423.0,6637.364066193853,3180.0,87039.0,8575.0,23711.0,docker
