,timestamp,CONTAINER ID,source,id,CPU (%),MEM USAGE,LIMIT,MEM %,NET IN,NET OUT,BLOCK IN,BLOCK OUT,PIDS
30609,22:22:16,f7997f061e96,docker_redis_1,1,5.09,2.67911168,419.4304,0.64%,212.0,49.8,0.0,0.0,4
30610,22:22:16,83157a58737a,docker_redis_18,18,5.18,2.69484032,419.4304,0.64%,213.0,50.1,0.0,0.0,4
30611,22:22:16,90bc0f032d99,docker_redis_17,17,5.13,2.634022912,419.4304,0.63%,212.0,49.6,0.0,0.0,4
30612,22:22:16,69f544b46799,docker_redis_5,5,5.29,2.649751552,419.4304,0.63%,213.0,50.3,0.0,0.0,4
30613,22:22:16,a8eb5fa19d5d,docker_redis_15,15,4.87,3.18242816,419.4304,0.76%,212.0,49.9,0.7,0.0,4
30614,22:22:16,155b13304d71,docker_redis_14,14,3.27,2.6581401600000003,419.4304,0.63%,212.0,50.1,0.34,0.0,4
30615,22:22:16,764d50324ee9,docker_redis_7,7,5.14,2.649751552,419.4304,0.63%,212.0,49.8,0.0,0.0,4
30616,22:22:16,d591f7e3bef2,docker_redis_16,16,5.15,2.6455572480000002,419.4304,0.63%,211.0,49.7,0.0,0.0,4
30617,22:22:16,12aa8aa2e051,docker_redis_13,13,3.50,3.2526827519999997,419.4304,0.78%,213.0,49.7,0.791,0.0,4
30618,22:22:16,51a6dfcb3a60,docker_redis_12,12,2.84,2.662334464,419.4304,0.63%,212.0,49.8,0.0,0.0,4
30619,22:22:16,662cb50ce8fe,docker_redis_6,6,3.49,2.683305984,419.4304,0.64%,213.0,49.8,0.168,0.0,4
30620,22:22:17,0698500cc860,docker_redis_8,8,4.33,2.699034624,419.4304,0.64%,212.0,49.8,0.205,0.0,4
30621,22:22:17,2b05b3b11c6b,docker_redis_4,4,4.16,2.662334464,419.4304,0.63%,212.0,49.7,0.0123,0.0,4
30622,22:22:17,cd4ba585bb4b,docker_redis_11,11,5.55,2.6864517119999998,419.4304,0.64%,213.0,50.1,0.229,0.0,4
30623,22:22:17,643f0dbe37af,docker_redis_20,20,4.57,2.662334464,419.4304,0.63%,213.0,49.9,0.0,0.0,4
30624,22:22:17,2dbffbe048d4,docker_redis_2,2,2.84,2.6749173760000002,419.4304,0.64%,213.0,49.5,0.315,0.0,4
30625,22:22:17,dc557cff095d,docker_redis_10,10,3.09,2.649751552,419.4304,0.63%,213.0,49.7,0.0,0.0,4
30626,22:22:17,f5d09c104a97,docker_redis_3,3,4.10,2.6749173760000002,419.4304,0.64%,212.0,50.4,0.0,0.0,4
30627,22:22:17,ec1d6f6ac940,docker_redis_9,9,5.13,2.6864517119999998,419.4304,0.64%,212.0,49.9,0.0,0.0,4
30628,22:22:17,e0a5f6e6da63,docker_redis_19,19,4.23,2.765094912,419.4304,0.66%,213.0,49.9,0.319,0.0,4
30629,22:22:17,f7997f061e96,docker_redis_1,1,5.00,2.6864517119999998,419.4304,0.64%,212.0,49.9,0.0,0.0,4
30630,22:22:17,83157a58737a,docker_redis_18,18,5.29,2.707423232,419.4304,0.65%,213.0,50.2,0.0,0.0,4
30631,22:22:17,90bc0f032d99,docker_redis_17,17,5.49,2.6455572480000002,419.4304,0.63%,212.0,49.7,0.0,0.0,4
30632,22:22:17,69f544b46799,docker_redis_5,5,3.25,2.649751552,419.4304,0.63%,213.0,50.3,0.0,0.0,4
30633,22:22:17,a8eb5fa19d5d,docker_redis_15,15,4.14,3.1950110720000002,419.4304,0.76%,213.0,49.9,0.7,0.0,4
30634,22:22:17,155b13304d71,docker_redis_14,14,3.96,2.6581401600000003,419.4304,0.63%,212.0,50.2,0.34,0.0,4
30635,22:22:17,764d50324ee9,docker_redis_7,7,5.87,2.662334464,419.4304,0.63%,213.0,49.8,0.0,0.0,4
30636,22:22:17,d591f7e3bef2,docker_redis_16,16,5.25,2.6581401600000003,419.4304,0.63%,212.0,49.7,0.0,0.0,4
30637,22:22:17,12aa8aa2e051,docker_redis_13,13,4.23,3.2526827519999997,419.4304,0.78%,213.0,49.8,0.791,0.0,4
30638,22:22:17,51a6dfcb3a60,docker_redis_12,12,3.05,2.662334464,419.4304,0.63%,212.0,49.8,0.0,0.0,4
30639,22:22:17,662cb50ce8fe,docker_redis_6,6,4.27,2.683305984,419.4304,0.64%,213.0,49.8,0.168,0.0,4
30640,22:22:18,0698500cc860,docker_redis_8,8,4.46,2.699034624,419.4304,0.64%,213.0,49.8,0.205,0.0,4
30641,22:22:18,2b05b3b11c6b,docker_redis_4,4,4.69,2.662334464,419.4304,0.63%,213.0,49.8,0.0123,0.0,4
30642,22:22:18,cd4ba585bb4b,docker_redis_11,11,6.57,2.69484032,419.4304,0.64%,213.0,50.2,0.229,0.0,4
30643,22:22:18,643f0dbe37af,docker_redis_20,20,4.76,2.662334464,419.4304,0.63%,213.0,50.0,0.0,0.0,4
30644,22:22:18,2dbffbe048d4,docker_redis_2,2,2.86,2.6749173760000002,419.4304,0.64%,213.0,49.5,0.315,0.0,4
30645,22:22:18,dc557cff095d,docker_redis_10,10,3.01,2.649751552,419.4304,0.63%,213.0,49.8,0.0,0.0,4
30646,22:22:18,f5d09c104a97,docker_redis_3,3,4.56,2.6749173760000002,419.4304,0.64%,213.0,50.4,0.0,0.0,4
30647,22:22:18,ec1d6f6ac940,docker_redis_9,9,5.44,2.7032289279999997,419.4304,0.64%,213.0,49.9,0.0,0.0,4
30648,22:22:18,e0a5f6e6da63,docker_redis_19,19,4.76,2.765094912,419.4304,0.66%,214.0,50.0,0.319,0.0,4
30649,22:22:18,f7997f061e96,docker_redis_1,1,5.70,2.69484032,419.4304,0.64%,213.0,50.0,0.0,0.0,4
30650,22:22:18,83157a58737a,docker_redis_18,18,6.01,2.711617536,419.4304,0.65%,213.0,50.2,0.0,0.0,4
30651,22:22:18,90bc0f032d99,docker_redis_17,17,5.35,2.649751552,419.4304,0.63%,212.0,49.7,0.0,0.0,4
30652,22:22:18,69f544b46799,docker_redis_5,5,3.09,2.649751552,419.4304,0.63%,213.0,50.3,0.0,0.0,4
30653,22:22:18,a8eb5fa19d5d,docker_redis_15,15,4.07,3.1950110720000002,419.4304,0.76%,213.0,49.9,0.7,0.0,4
30654,22:22:18,155b13304d71,docker_redis_14,14,4.90,2.6581401600000003,419.4304,0.63%,213.0,50.2,0.34,0.0,4
30655,22:22:18,764d50324ee9,docker_redis_7,7,6.35,2.662334464,419.4304,0.63%,213.0,49.9,0.0,0.0,4
30656,22:22:18,d591f7e3bef2,docker_redis_16,16,6.32,2.662334464,419.4304,0.63%,212.0,49.8,0.0,0.0,4
30657,22:22:18,12aa8aa2e051,docker_redis_13,13,4.96,3.2526827519999997,419.4304,0.78%,213.0,49.8,0.791,0.0,4
30658,22:22:18,51a6dfcb3a60,docker_redis_12,12,3.92,2.662334464,419.4304,0.63%,212.0,49.9,0.0,0.0,4
30659,22:22:18,662cb50ce8fe,docker_redis_6,6,4.60,2.683305984,419.4304,0.64%,213.0,49.9,0.168,0.0,4
30660,22:22:19,0698500cc860,docker_redis_8,8,4.81,2.699034624,419.4304,0.64%,213.0,49.9,0.205,0.0,4
30661,22:22:19,2b05b3b11c6b,docker_redis_4,4,4.84,2.662334464,419.4304,0.63%,213.0,49.8,0.0123,0.0,4
30662,22:22:19,cd4ba585bb4b,docker_redis_11,11,5.44,2.6906460159999996,419.4304,0.64%,214.0,50.2,0.229,0.0,4
30663,22:22:19,643f0dbe37af,docker_redis_20,20,4.95,2.666528768,419.4304,0.64%,213.0,50.0,0.0,0.0,4
30664,22:22:19,2dbffbe048d4,docker_redis_2,2,3.12,2.6749173760000002,419.4304,0.64%,213.0,49.5,0.315,0.0,4
30665,22:22:19,dc557cff095d,docker_redis_10,10,3.37,2.780823552,419.4304,0.66%,213.0,49.8,0.0,0.0,4
30666,22:22:19,f5d09c104a97,docker_redis_3,3,4.15,2.6749173760000002,419.4304,0.64%,213.0,50.5,0.0,0.0,4
30667,22:22:19,ec1d6f6ac940,docker_redis_9,9,5.99,2.699034624,419.4304,0.64%,213.0,50.0,0.0,0.0,4
30668,22:22:19,e0a5f6e6da63,docker_redis_19,19,4.32,2.765094912,419.4304,0.66%,214.0,50.0,0.319,0.0,4
30669,22:22:19,f7997f061e96,docker_redis_1,1,5.01,2.6906460159999996,419.4304,0.64%,213.0,50.0,0.0,0.0,4
30670,22:22:19,83157a58737a,docker_redis_18,18,4.94,2.711617536,419.4304,0.65%,214.0,50.3,0.0,0.0,4
30671,22:22:19,90bc0f032d99,docker_redis_17,17,5.14,2.6455572480000002,419.4304,0.63%,213.0,49.8,0.0,0.0,4
30672,22:22:19,69f544b46799,docker_redis_5,5,3.13,2.649751552,419.4304,0.63%,213.0,50.4,0.0,0.0,4
30673,22:22:19,a8eb5fa19d5d,docker_redis_15,15,5.04,3.1950110720000002,419.4304,0.76%,213.0,50.0,0.7,0.0,4
30674,22:22:19,155b13304d71,docker_redis_14,14,5.26,2.6581401600000003,419.4304,0.63%,213.0,50.3,0.34,0.0,4
30675,22:22:19,764d50324ee9,docker_redis_7,7,5.27,2.6581401600000003,419.4304,0.63%,213.0,50.0,0.0,0.0,4
30676,22:22:19,d591f7e3bef2,docker_redis_16,16,6.70,2.6581401600000003,419.4304,0.63%,212.0,49.9,0.0,0.0,4
30677,22:22:19,12aa8aa2e051,docker_redis_13,13,5.09,3.2526827519999997,419.4304,0.78%,213.0,49.9,0.791,0.0,4
30678,22:22:19,51a6dfcb3a60,docker_redis_12,12,5.24,2.662334464,419.4304,0.63%,213.0,49.9,0.0,0.0,4
30679,22:22:19,662cb50ce8fe,docker_redis_6,6,3.87,2.683305984,419.4304,0.64%,213.0,49.9,0.168,0.0,4
30680,22:22:20,0698500cc860,docker_redis_8,8,5.42,2.699034624,419.4304,0.64%,213.0,49.9,0.205,0.0,4
30681,22:22:20,2b05b3b11c6b,docker_redis_4,4,5.13,2.662334464,419.4304,0.63%,213.0,49.9,0.0123,0.0,4
30682,22:22:20,cd4ba585bb4b,docker_redis_11,11,3.83,2.6749173760000002,419.4304,0.64%,214.0,50.2,0.229,0.0,4
30683,22:22:20,643f0dbe37af,docker_redis_20,20,2.77,2.666528768,419.4304,0.64%,213.0,50.0,0.0,0.0,4
30684,22:22:20,2dbffbe048d4,docker_redis_2,2,3.16,2.6749173760000002,419.4304,0.64%,213.0,49.6,0.315,0.0,4
30685,22:22:20,dc557cff095d,docker_redis_10,10,1.11,2.6455572480000002,419.4304,0.63%,213.0,49.8,0.0,0.0,4
30686,22:22:20,f5d09c104a97,docker_redis_3,3,2.73,2.6749173760000002,419.4304,0.64%,213.0,50.5,0.0,0.0,4
30687,22:22:20,ec1d6f6ac940,docker_redis_9,9,2.74,2.699034624,419.4304,0.64%,213.0,50.0,0.0,0.0,4
30688,22:22:20,e0a5f6e6da63,docker_redis_19,19,2.88,2.765094912,419.4304,0.66%,214.0,50.0,0.319,0.0,4
30689,22:22:20,f7997f061e96,docker_redis_1,1,2.65,2.6906460159999996,419.4304,0.64%,213.0,50.0,0.0,0.0,4
30690,22:22:20,83157a58737a,docker_redis_18,18,4.34,2.711617536,419.4304,0.65%,214.0,50.3,0.0,0.0,4
30691,22:22:20,90bc0f032d99,docker_redis_17,17,5.23,2.6455572480000002,419.4304,0.63%,213.0,49.8,0.0,0.0,4
30692,22:22:20,69f544b46799,docker_redis_5,5,2.08,2.6455572480000002,419.4304,0.63%,213.0,50.4,0.0,0.0,4
30693,22:22:20,a8eb5fa19d5d,docker_redis_15,15,4.24,3.1950110720000002,419.4304,0.76%,213.0,50.0,0.7,0.0,4
30694,22:22:20,155b13304d71,docker_redis_14,14,4.70,2.653945856,419.4304,0.63%,213.0,50.3,0.34,0.0,4
30695,22:22:20,764d50324ee9,docker_redis_7,7,4.66,2.6581401600000003,419.4304,0.63%,213.0,50.0,0.0,0.0,4
30696,22:22:20,d591f7e3bef2,docker_redis_16,16,4.23,2.6581401600000003,419.4304,0.63%,212.0,49.9,0.0,0.0,4
30697,22:22:20,12aa8aa2e051,docker_redis_13,13,3.34,3.2526827519999997,419.4304,0.78%,213.0,49.9,0.791,0.0,4
30698,22:22:20,51a6dfcb3a60,docker_redis_12,12,5.40,2.662334464,419.4304,0.63%,213.0,49.9,0.0,0.0,4
30699,22:22:20,662cb50ce8fe,docker_redis_6,6,2.82,2.683305984,419.4304,0.64%,213.0,49.9,0.168,0.0,4
30700,22:22:22,0698500cc860,docker_redis_8,8,5.13,2.699034624,419.4304,0.64%,213.0,50.0,0.205,0.0,4
30701,22:22:22,2b05b3b11c6b,docker_redis_4,4,5.36,2.662334464,419.4304,0.63%,213.0,49.9,0.0123,0.0,4
30702,22:22:22,cd4ba585bb4b,docker_redis_11,11,2.71,2.6749173760000002,419.4304,0.64%,214.0,50.3,0.229,0.0,4
30703,22:22:22,643f0dbe37af,docker_redis_20,20,2.88,2.666528768,419.4304,0.64%,213.0,50.1,0.0,0.0,4
30704,22:22:22,2dbffbe048d4,docker_redis_2,2,3.53,2.6749173760000002,419.4304,0.64%,213.0,49.6,0.315,0.0,4
30705,22:22:22,dc557cff095d,docker_redis_10,10,0.26,2.649751552,419.4304,0.63%,213.0,49.8,0.0,0.0,4
30706,22:22:22,f5d09c104a97,docker_redis_3,3,2.68,2.6749173760000002,419.4304,0.64%,213.0,50.5,0.0,0.0,4
30707,22:22:22,ec1d6f6ac940,docker_redis_9,9,2.62,2.699034624,419.4304,0.64%,213.0,50.0,0.0,0.0,4
30708,22:22:22,e0a5f6e6da63,docker_redis_19,19,2.85,2.765094912,419.4304,0.66%,214.0,50.1,0.319,0.0,4
30709,22:22:22,f7997f061e96,docker_redis_1,1,2.59,2.6906460159999996,419.4304,0.64%,213.0,50.1,0.0,0.0,4
30710,22:22:22,83157a58737a,docker_redis_18,18,2.66,2.711617536,419.4304,0.65%,214.0,50.3,0.0,0.0,4
30711,22:22:22,90bc0f032d99,docker_redis_17,17,3.30,2.6455572480000002,419.4304,0.63%,213.0,49.9,0.0,0.0,4
30712,22:22:22,69f544b46799,docker_redis_5,5,0.18,2.6455572480000002,419.4304,0.63%,213.0,50.4,0.0,0.0,4
30713,22:22:22,a8eb5fa19d5d,docker_redis_15,15,2.68,3.1950110720000002,419.4304,0.76%,213.0,50.0,0.7,0.0,4
30714,22:22:22,155b13304d71,docker_redis_14,14,2.73,2.653945856,419.4304,0.63%,213.0,50.3,0.34,0.0,4
30715,22:22:22,764d50324ee9,docker_redis_7,7,2.70,2.6581401600000003,419.4304,0.63%,213.0,50.0,0.0,0.0,4
30716,22:22:22,d591f7e3bef2,docker_redis_16,16,2.69,2.6581401600000003,419.4304,0.63%,213.0,49.9,0.0,0.0,4
30717,22:22:22,12aa8aa2e051,docker_redis_13,13,2.89,3.2526827519999997,419.4304,0.78%,213.0,49.9,0.791,0.0,4
30718,22:22:22,51a6dfcb3a60,docker_redis_12,12,4.85,2.662334464,419.4304,0.63%,213.0,50.0,0.0,0.0,4
30719,22:22:22,662cb50ce8fe,docker_redis_6,6,2.96,2.683305984,419.4304,0.64%,214.0,49.9,0.168,0.0,4
30720,22:22:23,0698500cc860,docker_redis_8,8,4.04,2.699034624,419.4304,0.64%,213.0,50.0,0.205,0.0,4
30721,22:22:23,2b05b3b11c6b,docker_redis_4,4,2.98,2.662334464,419.4304,0.63%,213.0,50.0,0.0123,0.0,4
30722,22:22:23,cd4ba585bb4b,docker_redis_11,11,2.81,2.6749173760000002,419.4304,0.64%,214.0,50.3,0.229,0.0,4
30723,22:22:23,643f0dbe37af,docker_redis_20,20,2.76,2.666528768,419.4304,0.64%,213.0,50.1,0.0,0.0,4
30724,22:22:23,2dbffbe048d4,docker_redis_2,2,4.26,2.6749173760000002,419.4304,0.64%,213.0,49.6,0.315,0.0,4
30725,22:22:23,dc557cff095d,docker_redis_10,10,1.79,2.649751552,419.4304,0.63%,213.0,49.8,0.0,0.0,4
30726,22:22:23,f5d09c104a97,docker_redis_3,3,2.81,2.6749173760000002,419.4304,0.64%,213.0,50.5,0.0,0.0,4
30727,22:22:23,ec1d6f6ac940,docker_redis_9,9,2.49,2.699034624,419.4304,0.64%,213.0,50.0,0.0,0.0,4
30728,22:22:23,e0a5f6e6da63,docker_redis_19,19,2.87,2.765094912,419.4304,0.66%,214.0,50.1,0.319,0.0,4
30729,22:22:23,f7997f061e96,docker_redis_1,1,2.72,2.6906460159999996,419.4304,0.64%,213.0,50.1,0.0,0.0,4
30730,22:22:23,83157a58737a,docker_redis_18,18,2.63,2.711617536,419.4304,0.65%,214.0,50.4,0.0,0.0,4
30731,22:22:23,90bc0f032d99,docker_redis_17,17,2.52,2.6455572480000002,419.4304,0.63%,213.0,49.9,0.0,0.0,4
30732,22:22:23,69f544b46799,docker_redis_5,5,0.24,2.649751552,419.4304,0.63%,213.0,50.4,0.0,0.0,4
30733,22:22:23,a8eb5fa19d5d,docker_redis_15,15,2.71,3.1950110720000002,419.4304,0.76%,213.0,50.1,0.7,0.0,4
30734,22:22:23,155b13304d71,docker_redis_14,14,2.86,2.653945856,419.4304,0.63%,213.0,50.3,0.34,0.0,4
30735,22:22:23,764d50324ee9,docker_redis_7,7,2.72,2.6581401600000003,419.4304,0.63%,213.0,50.0,0.0,0.0,4
30736,22:22:23,d591f7e3bef2,docker_redis_16,16,2.63,2.6581401600000003,419.4304,0.63%,213.0,49.9,0.0,0.0,4
30737,22:22:23,12aa8aa2e051,docker_redis_13,13,2.98,3.2526827519999997,419.4304,0.78%,214.0,49.9,0.791,0.0,4
30738,22:22:23,51a6dfcb3a60,docker_redis_12,12,2.70,2.662334464,419.4304,0.63%,213.0,50.0,0.0,0.0,4
30739,22:22:23,662cb50ce8fe,docker_redis_6,6,2.82,2.683305984,419.4304,0.64%,214.0,50.0,0.168,0.0,4
30740,22:22:24,0698500cc860,docker_redis_8,8,3.00,2.699034624,419.4304,0.64%,214.0,50.1,0.205,0.0,4
30741,22:22:24,2b05b3b11c6b,docker_redis_4,4,2.92,2.662334464,419.4304,0.63%,213.0,50.0,0.0123,0.0,4
30742,22:22:24,cd4ba585bb4b,docker_redis_11,11,3.21,2.6749173760000002,419.4304,0.64%,214.0,50.3,0.229,0.0,4
30743,22:22:24,643f0dbe37af,docker_redis_20,20,4.01,2.666528768,419.4304,0.64%,213.0,50.1,0.0,0.0,4
30744,22:22:24,2dbffbe048d4,docker_redis_2,2,2.83,2.6749173760000002,419.4304,0.64%,214.0,49.7,0.315,0.0,4
30745,22:22:24,dc557cff095d,docker_redis_10,10,3.85,2.649751552,419.4304,0.63%,213.0,49.8,0.0,0.0,4
30746,22:22:24,f5d09c104a97,docker_redis_3,3,3.16,2.6749173760000002,419.4304,0.64%,213.0,50.5,0.0,0.0,4
30747,22:22:24,ec1d6f6ac940,docker_redis_9,9,2.97,2.699034624,419.4304,0.64%,213.0,50.1,0.0,0.0,4
30748,22:22:24,e0a5f6e6da63,docker_redis_19,19,3.10,2.765094912,419.4304,0.66%,214.0,50.1,0.319,0.0,4
30749,22:22:24,f7997f061e96,docker_redis_1,1,3.18,2.6906460159999996,419.4304,0.64%,213.0,50.1,0.0,0.0,4
30750,22:22:24,83157a58737a,docker_redis_18,18,3.01,2.711617536,419.4304,0.65%,214.0,50.4,0.0,0.0,4
30751,22:22:24,90bc0f032d99,docker_redis_17,17,2.95,2.6455572480000002,419.4304,0.63%,213.0,49.9,0.0,0.0,4
30752,22:22:24,69f544b46799,docker_redis_5,5,2.55,2.649751552,419.4304,0.63%,213.0,50.4,0.0,0.0,4
30753,22:22:24,a8eb5fa19d5d,docker_redis_15,15,3.03,3.1950110720000002,419.4304,0.76%,213.0,50.1,0.7,0.0,4
30754,22:22:24,155b13304d71,docker_redis_14,14,4.06,2.6581401600000003,419.4304,0.63%,213.0,50.4,0.34,0.0,4
30755,22:22:24,764d50324ee9,docker_redis_7,7,3.08,2.6581401600000003,419.4304,0.63%,214.0,50.1,0.0,0.0,4
30756,22:22:24,d591f7e3bef2,docker_redis_16,16,3.03,2.6581401600000003,419.4304,0.63%,213.0,50.0,0.0,0.0,4
30757,22:22:24,12aa8aa2e051,docker_redis_13,13,3.21,3.2526827519999997,419.4304,0.78%,214.0,50.0,0.791,0.0,4
30758,22:22:24,51a6dfcb3a60,docker_redis_12,12,3.06,2.662334464,419.4304,0.63%,213.0,50.1,0.0,0.0,4
30759,22:22:24,662cb50ce8fe,docker_redis_6,6,3.20,2.683305984,419.4304,0.64%,214.0,50.0,0.168,0.0,4
30760,22:22:25,0698500cc860,docker_redis_8,8,3.08,2.699034624,419.4304,0.64%,214.0,50.1,0.205,0.0,4
30761,22:22:25,2b05b3b11c6b,docker_redis_4,4,3.06,2.662334464,419.4304,0.63%,213.0,50.0,0.0123,0.0,4
30762,22:22:25,cd4ba585bb4b,docker_redis_11,11,3.00,2.6749173760000002,419.4304,0.64%,214.0,50.4,0.229,0.0,4
30763,22:22:25,643f0dbe37af,docker_redis_20,20,4.59,2.666528768,419.4304,0.64%,214.0,50.1,0.0,0.0,4
30764,22:22:25,2dbffbe048d4,docker_redis_2,2,2.63,2.6749173760000002,419.4304,0.64%,214.0,49.7,0.315,0.0,4
30765,22:22:25,dc557cff095d,docker_redis_10,10,3.81,2.649751552,419.4304,0.63%,213.0,49.9,0.0,0.0,4
30766,22:22:25,f5d09c104a97,docker_redis_3,3,3.10,2.6749173760000002,419.4304,0.64%,213.0,50.6,0.0,0.0,4
30767,22:22:25,ec1d6f6ac940,docker_redis_9,9,3.01,2.699034624,419.4304,0.64%,213.0,50.1,0.0,0.0,4
30768,22:22:25,e0a5f6e6da63,docker_redis_19,19,3.17,2.765094912,419.4304,0.66%,214.0,50.1,0.319,0.0,4
30769,22:22:25,f7997f061e96,docker_redis_1,1,3.19,2.6906460159999996,419.4304,0.64%,213.0,50.1,0.0,0.0,4
30770,22:22:25,83157a58737a,docker_redis_18,18,3.39,2.711617536,419.4304,0.65%,214.0,50.4,0.0,0.0,4
30771,22:22:25,90bc0f032d99,docker_redis_17,17,3.04,2.6455572480000002,419.4304,0.63%,213.0,49.9,0.0,0.0,4
30772,22:22:25,69f544b46799,docker_redis_5,5,2.73,2.649751552,419.4304,0.63%,214.0,50.4,0.0,0.0,4
30773,22:22:25,a8eb5fa19d5d,docker_redis_15,15,3.26,3.1950110720000002,419.4304,0.76%,213.0,50.1,0.7,0.0,4
30774,22:22:25,155b13304d71,docker_redis_14,14,4.73,2.6581401600000003,419.4304,0.63%,214.0,50.4,0.34,0.0,4
30775,22:22:25,764d50324ee9,docker_redis_7,7,3.34,2.6581401600000003,419.4304,0.63%,214.0,50.1,0.0,0.0,4
30776,22:22:25,d591f7e3bef2,docker_redis_16,16,2.96,2.78921216,419.4304,0.67%,213.0,50.0,0.0,0.0,4
30777,22:22:25,12aa8aa2e051,docker_redis_13,13,3.26,3.2526827519999997,419.4304,0.78%,214.0,50.0,0.791,0.0,4
30778,22:22:25,51a6dfcb3a60,docker_redis_12,12,4.73,2.662334464,419.4304,0.63%,213.0,50.1,0.0,0.0,4
30779,22:22:25,662cb50ce8fe,docker_redis_6,6,3.20,2.683305984,419.4304,0.64%,214.0,50.0,0.168,0.0,4
30780,22:22:26,0698500cc860,docker_redis_8,8,2.66,2.69484032,419.4304,0.64%,214.0,50.1,0.205,0.0,4
30781,22:22:26,2b05b3b11c6b,docker_redis_4,4,4.32,2.662334464,419.4304,0.63%,214.0,50.1,0.0123,0.0,4
30782,22:22:26,cd4ba585bb4b,docker_redis_11,11,3.25,2.6749173760000002,419.4304,0.64%,214.0,50.4,0.229,0.0,4
30783,22:22:26,643f0dbe37af,docker_redis_20,20,5.32,2.666528768,419.4304,0.64%,214.0,50.2,0.0,0.0,4
30784,22:22:26,2dbffbe048d4,docker_redis_2,2,3.26,2.6749173760000002,419.4304,0.64%,214.0,49.7,0.315,0.0,4
30785,22:22:26,dc557cff095d,docker_redis_10,10,4.74,2.649751552,419.4304,0.63%,214.0,49.9,0.0,0.0,4
30786,22:22:26,f5d09c104a97,docker_redis_3,3,3.38,2.6749173760000002,419.4304,0.64%,213.0,50.6,0.0,0.0,4
30787,22:22:26,ec1d6f6ac940,docker_redis_9,9,3.94,2.699034624,419.4304,0.64%,213.0,50.1,0.0,0.0,4
30788,22:22:26,e0a5f6e6da63,docker_redis_19,19,3.79,2.748317696,419.4304,0.66%,214.0,50.2,0.319,0.0,4
30789,22:22:26,f7997f061e96,docker_redis_1,1,4.21,2.6906460159999996,419.4304,0.64%,213.0,50.2,0.0,0.0,4
30790,22:22:26,83157a58737a,docker_redis_18,18,3.25,2.711617536,419.4304,0.65%,214.0,50.4,0.0,0.0,4
30791,22:22:26,90bc0f032d99,docker_redis_17,17,3.62,2.6455572480000002,419.4304,0.63%,213.0,50.0,0.0,0.0,4
30792,22:22:26,69f544b46799,docker_redis_5,5,3.31,2.649751552,419.4304,0.63%,214.0,50.4,0.0,0.0,4
30793,22:22:26,a8eb5fa19d5d,docker_redis_15,15,3.51,3.1950110720000002,419.4304,0.76%,214.0,50.1,0.7,0.0,4
30794,22:22:26,155b13304d71,docker_redis_14,14,5.13,2.6581401600000003,419.4304,0.63%,214.0,50.5,0.34,0.0,4
30795,22:22:26,764d50324ee9,docker_redis_7,7,5.17,2.6581401600000003,419.4304,0.63%,214.0,50.1,0.0,0.0,4
30796,22:22:26,d591f7e3bef2,docker_redis_16,16,5.23,2.6581401600000003,419.4304,0.63%,213.0,50.0,0.0,0.0,4
30797,22:22:26,12aa8aa2e051,docker_redis_13,13,3.24,3.2526827519999997,419.4304,0.78%,214.0,50.0,0.791,0.0,4
30798,22:22:26,51a6dfcb3a60,docker_redis_12,12,5.15,2.662334464,419.4304,0.63%,214.0,50.1,0.0,0.0,4
30799,22:22:26,662cb50ce8fe,docker_redis_6,6,3.90,2.683305984,419.4304,0.64%,214.0,50.1,0.168,0.0,4
30800,22:22:27,0698500cc860,docker_redis_8,8,0.24,2.699034624,419.4304,0.64%,214.0,50.1,0.205,0.0,4
30801,22:22:27,2b05b3b11c6b,docker_redis_4,4,3.77,2.662334464,419.4304,0.63%,214.0,50.1,0.0123,0.0,4
30802,22:22:27,cd4ba585bb4b,docker_redis_11,11,3.73,2.6864517119999998,419.4304,0.64%,214.0,50.4,0.229,0.0,4
30803,22:22:27,643f0dbe37af,docker_redis_20,20,4.42,2.666528768,419.4304,0.64%,214.0,50.2,0.0,0.0,4
30804,22:22:27,2dbffbe048d4,docker_redis_2,2,5.12,2.6749173760000002,419.4304,0.64%,214.0,49.7,0.315,0.0,4
30805,22:22:27,dc557cff095d,docker_redis_10,10,5.19,2.649751552,419.4304,0.63%,214.0,50.0,0.0,0.0,4
30806,22:22:27,f5d09c104a97,docker_redis_3,3,3.26,2.6749173760000002,419.4304,0.64%,214.0,50.6,0.0,0.0,4
30807,22:22:27,ec1d6f6ac940,docker_redis_9,9,5.38,2.699034624,419.4304,0.64%,214.0,50.2,0.0,0.0,4
30808,22:22:27,e0a5f6e6da63,docker_redis_19,19,3.51,2.748317696,419.4304,0.66%,214.0,50.2,0.319,0.0,4
30809,22:22:27,f7997f061e96,docker_redis_1,1,5.49,2.6906460159999996,419.4304,0.64%,214.0,50.2,0.0,0.0,4
30810,22:22:27,83157a58737a,docker_redis_18,18,4.92,2.711617536,419.4304,0.65%,214.0,50.5,0.0,0.0,4
30811,22:22:27,90bc0f032d99,docker_redis_17,17,5.17,2.6455572480000002,419.4304,0.63%,214.0,50.0,0.0,0.0,4
30812,22:22:27,69f544b46799,docker_redis_5,5,4.74,2.649751552,419.4304,0.63%,214.0,50.5,0.0,0.0,4
30813,22:22:27,a8eb5fa19d5d,docker_redis_15,15,5.34,3.1950110720000002,419.4304,0.76%,214.0,50.2,0.7,0.0,4
