,timestamp,CONTAINER ID,source,id,CPU (%),MEM USAGE,LIMIT,MEM %,NET IN,NET OUT,BLOCK IN,BLOCK OUT,PIDS
1231,19:56:50,8d93064787cd,docker_redis_4,4,12.34,3.05135616,209.7152,1.46%,140.0,32.7,0.668,0.0,4
1232,19:56:50,c7fa46ce7945,docker_redis_2,2,13.02,2.871001088,209.7152,1.37%,140.0,32.7,0.463,0.0,4
1233,19:56:50,1e46551f659b,docker_redis_3,3,13.02,3.068133376,209.7152,1.46%,140.0,32.9,0.705,0.0,4
1234,19:56:50,d6a098c5f93f,docker_redis_1,1,12.13,2.855272448,209.7152,1.36%,140.0,32.9,0.532,0.0,4
1235,19:56:51,9550fbebba1c,docker_redis_5,5,11.27,3.3585889279999996,209.7152,1.60%,140.0,32.9,0.795,0.0,4
1236,19:56:51,8d93064787cd,docker_redis_4,4,10.64,3.18242816,209.7152,1.52%,141.0,32.8,0.668,0.0,4
1237,19:56:51,c7fa46ce7945,docker_redis_2,2,12.10,2.875195392,209.7152,1.37%,141.0,32.9,0.463,0.0,4
1238,19:56:51,1e46551f659b,docker_redis_3,3,10.68,3.068133376,209.7152,1.46%,140.0,33.0,0.705,0.0,4
1239,19:56:51,d6a098c5f93f,docker_redis_1,1,12.32,2.86261248,209.7152,1.37%,141.0,33.0,0.532,0.0,4
1240,19:56:52,9550fbebba1c,docker_redis_5,5,12.05,3.3585889279999996,209.7152,1.60%,141.0,33.0,0.795,0.0,4
1241,19:56:52,8d93064787cd,docker_redis_4,4,8.92,3.05135616,209.7152,1.46%,141.0,32.9,0.668,0.0,4
1242,19:56:52,c7fa46ce7945,docker_redis_2,2,11.35,3.010461696,209.7152,1.44%,142.0,33.0,0.463,0.0,4
1243,19:56:52,1e46551f659b,docker_redis_3,3,10.06,3.063939072,209.7152,1.46%,141.0,33.1,0.705,0.0,4
1244,19:56:52,d6a098c5f93f,docker_redis_1,1,10.96,2.8217180159999997,209.7152,1.35%,141.0,33.1,0.532,0.0,4
1245,19:56:53,9550fbebba1c,docker_redis_5,5,10.35,3.3585889279999996,209.7152,1.60%,141.0,33.2,0.795,0.0,4
1246,19:56:53,8d93064787cd,docker_redis_4,4,7.65,3.05135616,209.7152,1.46%,142.0,33.0,0.668,0.0,4
1247,19:56:53,c7fa46ce7945,docker_redis_2,2,8.74,2.875195392,209.7152,1.37%,142.0,33.2,0.463,0.0,4
1248,19:56:53,1e46551f659b,docker_redis_3,3,8.71,3.063939072,209.7152,1.46%,141.0,33.2,0.705,0.0,4
1249,19:56:53,d6a098c5f93f,docker_redis_1,1,8.91,2.830106624,209.7152,1.35%,142.0,33.2,0.532,0.0,4
1250,19:56:54,9550fbebba1c,docker_redis_5,5,9.47,3.3585889279999996,209.7152,1.60%,142.0,33.3,0.795,0.0,4
1251,19:56:54,8d93064787cd,docker_redis_4,4,7.92,3.0597447680000003,209.7152,1.46%,142.0,33.1,0.668,0.0,4
1252,19:56:54,c7fa46ce7945,docker_redis_2,2,8.23,2.875195392,209.7152,1.37%,143.0,33.3,0.463,0.0,4
1253,19:56:54,1e46551f659b,docker_redis_3,3,8.30,3.063939072,209.7152,1.46%,142.0,33.4,0.705,0.0,4
1254,19:56:54,d6a098c5f93f,docker_redis_1,1,9.18,2.830106624,209.7152,1.35%,143.0,33.4,0.532,0.0,4
1255,19:56:55,9550fbebba1c,docker_redis_5,5,10.30,3.346006016,209.7152,1.60%,143.0,33.5,0.795,0.0,4
1256,19:56:55,8d93064787cd,docker_redis_4,4,8.83,3.055550464,209.7152,1.46%,143.0,33.2,0.668,0.0,4
1257,19:56:55,c7fa46ce7945,docker_redis_2,2,8.18,2.879389696,209.7152,1.37%,143.0,33.4,0.463,0.0,4
1258,19:56:55,1e46551f659b,docker_redis_3,3,8.30,3.063939072,209.7152,1.46%,142.0,33.5,0.705,0.0,4
1259,19:56:55,d6a098c5f93f,docker_redis_1,1,8.73,2.830106624,209.7152,1.35%,143.0,33.6,0.532,0.0,4
1260,19:56:56,9550fbebba1c,docker_redis_5,5,8.49,3.346006016,209.7152,1.60%,143.0,33.6,0.795,0.0,4
1261,19:56:56,8d93064787cd,docker_redis_4,4,9.61,3.186622464,209.7152,1.52%,143.0,33.4,0.668,0.0,4
1262,19:56:56,c7fa46ce7945,docker_redis_2,2,8.07,2.875195392,209.7152,1.37%,144.0,33.6,0.463,0.0,4
1263,19:56:56,1e46551f659b,docker_redis_3,3,9.69,3.068133376,209.7152,1.46%,143.0,33.6,0.705,0.0,4
1264,19:56:56,d6a098c5f93f,docker_redis_1,1,9.80,2.8343009279999998,209.7152,1.35%,144.0,33.7,0.532,0.0,4
1265,19:56:57,9550fbebba1c,docker_redis_5,5,12.33,3.366977536,209.7152,1.61%,144.0,33.8,0.795,0.0,4
1266,19:56:57,8d93064787cd,docker_redis_4,4,12.23,3.076521984,209.7152,1.47%,144.0,33.6,0.668,0.0,4
1267,19:56:57,c7fa46ce7945,docker_redis_2,2,10.34,2.842689536,209.7152,1.36%,144.0,33.7,0.463,0.0,4
1268,19:56:57,1e46551f659b,docker_redis_3,3,13.58,3.083862016,209.7152,1.47%,144.0,33.8,0.705,0.0,4
1269,19:56:57,d6a098c5f93f,docker_redis_1,1,12.17,2.859466752,209.7152,1.36%,145.0,33.9,0.532,0.0,4
1270,19:56:58,9550fbebba1c,docker_redis_5,5,12.72,3.366977536,209.7152,1.61%,144.0,34.0,0.795,0.0,4
1271,19:56:58,8d93064787cd,docker_redis_4,4,11.75,3.0880563199999997,209.7152,1.47%,145.0,33.7,0.668,0.0,4
1272,19:56:58,c7fa46ce7945,docker_redis_2,2,11.55,2.8510781439999997,209.7152,1.36%,145.0,33.9,0.463,0.0,4
1273,19:56:58,1e46551f659b,docker_redis_3,3,11.79,3.0880563199999997,209.7152,1.47%,144.0,34.0,0.705,0.0,4
1274,19:56:58,d6a098c5f93f,docker_redis_1,1,12.88,2.86261248,209.7152,1.37%,146.0,34.1,0.532,0.0,4
1275,19:56:59,9550fbebba1c,docker_redis_5,5,10.38,3.375366144,209.7152,1.61%,145.0,34.1,0.795,0.0,4
1276,19:56:59,8d93064787cd,docker_redis_4,4,10.48,3.096444928,209.7152,1.48%,145.0,33.9,0.668,0.0,4
1277,19:56:59,c7fa46ce7945,docker_redis_2,2,10.48,2.86261248,209.7152,1.37%,146.0,34.0,0.463,0.0,4
1278,19:56:59,1e46551f659b,docker_redis_3,3,10.65,3.0922506239999996,209.7152,1.47%,145.0,34.2,0.705,0.0,4
1279,19:56:59,d6a098c5f93f,docker_redis_1,1,10.34,2.990538752,209.7152,1.43%,146.0,34.3,0.532,0.0,4
1280,19:57:00,9550fbebba1c,docker_redis_5,5,11.72,3.375366144,209.7152,1.61%,146.0,34.3,0.795,0.0,4
1281,19:57:00,8d93064787cd,docker_redis_4,4,12.72,3.100639232,209.7152,1.48%,146.0,34.0,0.668,0.0,4
1282,19:57:00,c7fa46ce7945,docker_redis_2,2,10.24,2.86261248,209.7152,1.37%,146.0,34.1,0.463,0.0,4
1283,19:57:00,1e46551f659b,docker_redis_3,3,11.20,3.0922506239999996,209.7152,1.47%,146.0,34.3,0.705,0.0,4
1284,19:57:00,d6a098c5f93f,docker_redis_1,1,10.61,2.8217180159999997,209.7152,1.35%,147.0,34.4,0.532,0.0,4
1285,19:57:01,9550fbebba1c,docker_redis_5,5,7.93,3.375366144,209.7152,1.61%,146.0,34.3,0.795,0.0,4
1286,19:57:01,8d93064787cd,docker_redis_4,4,10.43,3.096444928,209.7152,1.48%,147.0,34.2,0.668,0.0,4
1287,19:57:01,c7fa46ce7945,docker_redis_2,2,7.69,2.86261248,209.7152,1.37%,147.0,34.2,0.463,0.0,4
1288,19:57:01,1e46551f659b,docker_redis_3,3,8.96,3.2233226239999997,209.7152,1.54%,146.0,34.5,0.705,0.0,4
1289,19:57:01,d6a098c5f93f,docker_redis_1,1,7.67,2.8217180159999997,209.7152,1.35%,147.0,34.5,0.532,0.0,4
1290,19:57:02,9550fbebba1c,docker_redis_5,5,8.25,3.375366144,209.7152,1.61%,147.0,34.4,0.795,0.0,4
1291,19:57:02,8d93064787cd,docker_redis_4,4,9.85,3.096444928,209.7152,1.48%,148.0,34.3,0.668,0.0,4
1292,19:57:02,c7fa46ce7945,docker_redis_2,2,8.59,2.866806784,209.7152,1.37%,147.0,34.3,0.463,0.0,4
1293,19:57:02,1e46551f659b,docker_redis_3,3,9.40,3.0922506239999996,209.7152,1.47%,147.0,34.6,0.705,0.0,4
1294,19:57:02,d6a098c5f93f,docker_redis_1,1,8.90,2.8217180159999997,209.7152,1.35%,148.0,34.6,0.532,0.0,4
1295,19:57:03,9550fbebba1c,docker_redis_5,5,8.72,3.3428602880000002,209.7152,1.59%,147.0,34.6,0.795,0.0,4
1296,19:57:03,8d93064787cd,docker_redis_4,4,9.78,3.100639232,209.7152,1.48%,148.0,34.5,0.668,0.0,4
1297,19:57:03,c7fa46ce7945,docker_redis_2,2,8.90,2.871001088,209.7152,1.37%,148.0,34.4,0.463,0.0,4
1298,19:57:03,1e46551f659b,docker_redis_3,3,10.00,3.05135616,209.7152,1.46%,148.0,34.7,0.705,0.0,4
1299,19:57:03,d6a098c5f93f,docker_redis_1,1,7.61,2.82591232,209.7152,1.35%,148.0,34.7,0.532,0.0,4
1300,19:57:04,9550fbebba1c,docker_redis_5,5,9.01,3.35020032,209.7152,1.60%,148.0,34.7,0.795,0.0,4
1301,19:57:04,8d93064787cd,docker_redis_4,4,10.67,3.096444928,209.7152,1.48%,149.0,34.6,0.668,0.0,4
1302,19:57:04,c7fa46ce7945,docker_redis_2,2,9.85,2.875195392,209.7152,1.37%,149.0,34.6,0.463,0.0,4
1303,19:57:04,1e46551f659b,docker_redis_3,3,9.46,3.05135616,209.7152,1.46%,148.0,34.9,0.705,0.0,4
1304,19:57:04,d6a098c5f93f,docker_redis_1,1,9.01,2.8343009279999998,209.7152,1.35%,149.0,34.8,0.532,0.0,4
1305,19:57:05,9550fbebba1c,docker_redis_5,5,9.20,3.3711718399999997,209.7152,1.61%,148.0,34.9,0.795,0.0,4
1306,19:57:05,8d93064787cd,docker_redis_4,4,8.49,3.055550464,209.7152,1.46%,149.0,34.8,0.668,0.0,4
1307,19:57:05,c7fa46ce7945,docker_redis_2,2,10.65,2.859466752,209.7152,1.36%,149.0,34.8,0.463,0.0,4
1308,19:57:05,1e46551f659b,docker_redis_3,3,10.07,3.055550464,209.7152,1.46%,149.0,35.0,0.705,0.0,4
1309,19:57:05,d6a098c5f93f,docker_redis_1,1,10.12,2.8343009279999998,209.7152,1.35%,149.0,35.0,0.532,0.0,4
1310,19:57:06,9550fbebba1c,docker_redis_5,5,11.32,3.3837547519999998,209.7152,1.61%,149.0,35.1,0.795,0.0,4
1311,19:57:06,8d93064787cd,docker_redis_4,4,9.89,3.076521984,209.7152,1.47%,150.0,34.9,0.668,0.0,4
1312,19:57:06,c7fa46ce7945,docker_redis_2,2,11.48,2.86261248,209.7152,1.37%,150.0,34.9,0.463,0.0,4
1313,19:57:06,1e46551f659b,docker_redis_3,3,10.52,3.0597447680000003,209.7152,1.46%,150.0,35.2,0.705,0.0,4
1314,19:57:06,d6a098c5f93f,docker_redis_1,1,11.04,2.8343009279999998,209.7152,1.35%,150.0,35.1,0.532,0.0,4
1315,19:57:07,9550fbebba1c,docker_redis_5,5,11.97,3.3837547519999998,209.7152,1.61%,150.0,35.2,0.795,0.0,4
1316,19:57:07,8d93064787cd,docker_redis_4,4,12.62,3.0723276800000003,209.7152,1.46%,151.0,35.1,0.668,0.0,4
1317,19:57:07,c7fa46ce7945,docker_redis_2,2,12.69,2.866806784,209.7152,1.37%,151.0,35.1,0.463,0.0,4
1318,19:57:07,1e46551f659b,docker_redis_3,3,10.76,3.0597447680000003,209.7152,1.46%,150.0,35.4,0.705,0.0,4
1319,19:57:07,d6a098c5f93f,docker_redis_1,1,11.56,2.961178624,209.7152,1.41%,151.0,35.3,0.532,0.0,4
1320,19:57:09,9550fbebba1c,docker_redis_5,5,10.94,3.3837547519999998,209.7152,1.61%,150.0,35.3,0.795,0.0,4
1321,19:57:09,8d93064787cd,docker_redis_4,4,9.76,3.0723276800000003,209.7152,1.46%,151.0,35.2,0.668,0.0,4
1322,19:57:09,c7fa46ce7945,docker_redis_2,2,10.95,2.866806784,209.7152,1.37%,151.0,35.3,0.463,0.0,4
1323,19:57:09,1e46551f659b,docker_redis_3,3,10.18,3.0597447680000003,209.7152,1.46%,151.0,35.5,0.705,0.0,4
1324,19:57:09,d6a098c5f93f,docker_redis_1,1,8.46,2.78921216,209.7152,1.33%,151.0,35.4,0.532,0.0,4
1325,19:57:10,9550fbebba1c,docker_redis_5,5,9.71,3.38690048,209.7152,1.62%,151.0,35.5,0.795,0.0,4
1326,19:57:10,8d93064787cd,docker_redis_4,4,10.45,3.068133376,209.7152,1.46%,152.0,35.4,0.668,0.0,4
1327,19:57:10,c7fa46ce7945,docker_redis_2,2,11.24,2.86261248,209.7152,1.37%,152.0,35.4,0.463,0.0,4
1328,19:57:10,1e46551f659b,docker_redis_3,3,9.81,3.055550464,209.7152,1.46%,151.0,35.6,0.705,0.0,4
1329,19:57:10,d6a098c5f93f,docker_redis_1,1,10.03,2.801795072,209.7152,1.34%,152.0,35.5,0.532,0.0,4
1330,19:57:11,9550fbebba1c,docker_redis_5,5,9.27,3.38690048,209.7152,1.62%,151.0,35.6,0.795,0.0,4
1331,19:57:11,8d93064787cd,docker_redis_4,4,7.36,3.0723276800000003,209.7152,1.46%,152.0,35.4,0.668,0.0,4
1332,19:57:11,c7fa46ce7945,docker_redis_2,2,9.78,2.86261248,209.7152,1.37%,152.0,35.5,0.463,0.0,4
1333,19:57:11,1e46551f659b,docker_redis_3,3,8.92,3.0597447680000003,209.7152,1.46%,152.0,35.7,0.705,0.0,4
1334,19:57:11,d6a098c5f93f,docker_redis_1,1,9.42,2.81018368,209.7152,1.34%,152.0,35.6,0.532,0.0,4
1335,19:57:12,9550fbebba1c,docker_redis_5,5,9.12,3.317694464,209.7152,1.58%,152.0,35.7,0.795,0.0,4
1336,19:57:12,8d93064787cd,docker_redis_4,4,9.09,3.0723276800000003,209.7152,1.46%,153.0,35.5,0.668,0.0,4
1337,19:57:12,c7fa46ce7945,docker_redis_2,2,8.54,2.86261248,209.7152,1.37%,153.0,35.6,0.463,0.0,4
1338,19:57:12,1e46551f659b,docker_redis_3,3,8.86,3.055550464,209.7152,1.46%,152.0,35.8,0.705,0.0,4
1339,19:57:12,d6a098c5f93f,docker_redis_1,1,8.57,2.81018368,209.7152,1.34%,152.0,35.7,0.532,0.0,4
1340,19:57:13,9550fbebba1c,docker_redis_5,5,10.16,3.317694464,209.7152,1.58%,152.0,35.8,0.795,0.0,4
1341,19:57:13,8d93064787cd,docker_redis_4,4,10.79,3.0723276800000003,209.7152,1.46%,153.0,35.7,0.668,0.0,4
1342,19:57:13,c7fa46ce7945,docker_redis_2,2,8.84,2.86261248,209.7152,1.37%,153.0,35.7,0.463,0.0,4
1343,19:57:13,1e46551f659b,docker_redis_3,3,9.24,3.014656,209.7152,1.44%,153.0,35.9,0.705,0.0,4
1344,19:57:13,d6a098c5f93f,docker_redis_1,1,9.78,2.81018368,209.7152,1.34%,153.0,35.8,0.532,0.0,4
1345,19:57:14,9550fbebba1c,docker_redis_5,5,9.33,3.33447168,209.7152,1.59%,154.0,36.1,0.795,0.0,4
1346,19:57:14,8d93064787cd,docker_redis_4,4,10.24,3.0471618560000002,209.7152,1.45%,154.0,35.9,0.668,0.0,4
1347,19:57:14,c7fa46ce7945,docker_redis_2,2,8.43,2.842689536,209.7152,1.36%,154.0,36.0,0.463,0.0,4
1348,19:57:14,1e46551f659b,docker_redis_3,3,10.54,3.031433216,209.7152,1.45%,154.0,36.1,0.705,0.0,4
1349,19:57:14,d6a098c5f93f,docker_redis_1,1,7.61,2.814377984,209.7152,1.34%,154.0,36.0,0.532,0.0,4
1350,19:57:15,9550fbebba1c,docker_redis_5,5,9.41,3.3428602880000002,209.7152,1.59%,154.0,36.3,0.795,0.0,4
1351,19:57:15,8d93064787cd,docker_redis_4,4,8.97,3.055550464,209.7152,1.46%,155.0,36.1,0.668,0.0,4
1352,19:57:15,c7fa46ce7945,docker_redis_2,2,8.96,2.842689536,209.7152,1.36%,155.0,36.1,0.463,0.0,4
1353,19:57:15,1e46551f659b,docker_redis_3,3,9.45,3.038773248,209.7152,1.45%,154.0,36.3,0.705,0.0,4
1354,19:57:15,d6a098c5f93f,docker_redis_1,1,8.96,2.8185722880000004,209.7152,1.34%,155.0,36.2,0.532,0.0,4
1355,19:57:16,9550fbebba1c,docker_redis_5,5,10.99,3.3428602880000002,209.7152,1.59%,155.0,36.4,0.795,0.0,4
1356,19:57:16,8d93064787cd,docker_redis_4,4,11.43,3.0597447680000003,209.7152,1.46%,156.0,36.2,0.668,0.0,4
1357,19:57:16,c7fa46ce7945,docker_redis_2,2,11.53,2.855272448,209.7152,1.36%,155.0,36.2,0.463,0.0,4
1358,19:57:16,1e46551f659b,docker_redis_3,3,11.80,3.0429675520000004,209.7152,1.45%,155.0,36.5,0.705,0.0,4
1359,19:57:16,d6a098c5f93f,docker_redis_1,1,11.96,2.8185722880000004,209.7152,1.34%,155.0,36.3,0.532,0.0,4
1360,19:57:17,9550fbebba1c,docker_redis_5,5,11.75,3.3428602880000002,209.7152,1.59%,155.0,36.5,0.795,0.0,4
1361,19:57:17,8d93064787cd,docker_redis_4,4,11.38,3.076521984,209.7152,1.47%,156.0,36.4,0.668,0.0,4
1362,19:57:17,c7fa46ce7945,docker_redis_2,2,13.01,2.86261248,209.7152,1.37%,156.0,36.4,0.463,0.0,4
1363,19:57:17,1e46551f659b,docker_redis_3,3,12.11,3.0597447680000003,209.7152,1.46%,156.0,36.6,0.705,0.0,4
1364,19:57:17,d6a098c5f93f,docker_redis_1,1,12.81,2.8384952319999996,209.7152,1.35%,156.0,36.5,0.532,0.0,4
1365,19:57:18,9550fbebba1c,docker_redis_5,5,12.30,3.3428602880000002,209.7152,1.59%,156.0,36.7,0.795,0.0,4
1366,19:57:18,8d93064787cd,docker_redis_4,4,13.37,3.083862016,209.7152,1.47%,157.0,36.6,0.668,0.0,4
1367,19:57:18,c7fa46ce7945,docker_redis_2,2,12.70,2.86261248,209.7152,1.37%,157.0,36.6,0.463,0.0,4
1368,19:57:18,1e46551f659b,docker_redis_3,3,12.78,3.063939072,209.7152,1.46%,157.0,36.8,0.705,0.0,4
1369,19:57:18,d6a098c5f93f,docker_redis_1,1,13.44,2.8343009279999998,209.7152,1.35%,157.0,36.7,0.532,0.0,4
1370,19:57:19,9550fbebba1c,docker_redis_5,5,11.83,3.321888768,209.7152,1.58%,157.0,36.8,0.795,0.0,4
1371,19:57:19,8d93064787cd,docker_redis_4,4,13.55,3.083862016,209.7152,1.47%,158.0,36.8,0.668,0.0,4
1372,19:57:19,c7fa46ce7945,docker_redis_2,2,12.32,2.86261248,209.7152,1.37%,157.0,36.7,0.463,0.0,4
1373,19:57:19,1e46551f659b,docker_redis_3,3,11.56,3.0597447680000003,209.7152,1.46%,157.0,37.0,0.705,0.0,4
1374,19:57:19,d6a098c5f93f,docker_redis_1,1,12.30,2.8343009279999998,209.7152,1.35%,157.0,36.8,0.532,0.0,4
1375,19:57:20,9550fbebba1c,docker_redis_5,5,10.70,3.3428602880000002,209.7152,1.59%,157.0,37.0,0.795,0.0,4
1376,19:57:20,8d93064787cd,docker_redis_4,4,10.85,3.083862016,209.7152,1.47%,158.0,36.9,0.668,0.0,4
1377,19:57:20,c7fa46ce7945,docker_redis_2,2,11.91,2.86261248,209.7152,1.37%,158.0,36.8,0.463,0.0,4
1378,19:57:20,1e46551f659b,docker_redis_3,3,9.54,3.014656,209.7152,1.44%,158.0,37.1,0.705,0.0,4
1379,19:57:20,d6a098c5f93f,docker_redis_1,1,11.15,2.8343009279999998,209.7152,1.35%,158.0,37.0,0.532,0.0,4
1380,19:57:21,9550fbebba1c,docker_redis_5,5,9.77,3.3428602880000002,209.7152,1.59%,158.0,37.1,0.795,0.0,4
1381,19:57:21,8d93064787cd,docker_redis_4,4,8.65,3.03562752,209.7152,1.45%,159.0,37.0,0.668,0.0,4
1382,19:57:21,c7fa46ce7945,docker_redis_2,2,10.47,2.830106624,209.7152,1.35%,159.0,37.0,0.463,0.0,4
1383,19:57:21,1e46551f659b,docker_redis_3,3,7.97,3.014656,209.7152,1.44%,158.0,37.2,0.705,0.0,4
1384,19:57:21,d6a098c5f93f,docker_redis_1,1,9.24,2.8343009279999998,209.7152,1.35%,158.0,37.1,0.532,0.0,4
1385,19:57:22,9550fbebba1c,docker_redis_5,5,9.77,3.3428602880000002,209.7152,1.59%,158.0,37.3,0.795,0.0,4
1386,19:57:22,8d93064787cd,docker_redis_4,4,8.04,3.03562752,209.7152,1.45%,159.0,37.1,0.668,0.0,4
1387,19:57:22,c7fa46ce7945,docker_redis_2,2,9.64,2.8384952319999996,209.7152,1.35%,159.0,37.2,0.463,0.0,4
1388,19:57:22,1e46551f659b,docker_redis_3,3,8.74,3.014656,209.7152,1.44%,159.0,37.3,0.705,0.0,4
1389,19:57:22,d6a098c5f93f,docker_redis_1,1,10.14,2.8343009279999998,209.7152,1.35%,159.0,37.2,0.532,0.0,4
1390,19:57:23,9550fbebba1c,docker_redis_5,5,10.54,3.3386659840000004,209.7152,1.59%,159.0,37.4,0.795,0.0,4
1391,19:57:23,8d93064787cd,docker_redis_4,4,9.45,3.0429675520000004,209.7152,1.45%,160.0,37.3,0.668,0.0,4
1392,19:57:23,c7fa46ce7945,docker_redis_2,2,11.07,2.8384952319999996,209.7152,1.35%,160.0,37.3,0.463,0.0,4
1393,19:57:23,1e46551f659b,docker_redis_3,3,9.53,3.023044608,209.7152,1.44%,159.0,37.4,0.705,0.0,4
1394,19:57:23,d6a098c5f93f,docker_redis_1,1,10.53,2.842689536,209.7152,1.36%,159.0,37.4,0.532,0.0,4
1395,19:57:24,9550fbebba1c,docker_redis_5,5,8.93,3.3386659840000004,209.7152,1.59%,159.0,37.5,0.795,0.0,4
1396,19:57:24,8d93064787cd,docker_redis_4,4,9.24,3.0429675520000004,209.7152,1.45%,160.0,37.4,0.668,0.0,4
1397,19:57:24,c7fa46ce7945,docker_redis_2,2,9.09,2.8384952319999996,209.7152,1.35%,160.0,37.4,0.463,0.0,4
1398,19:57:24,1e46551f659b,docker_redis_3,3,10.21,3.027238912,209.7152,1.44%,160.0,37.5,0.705,0.0,4
1399,19:57:24,d6a098c5f93f,docker_redis_1,1,10.38,2.84688384,209.7152,1.36%,160.0,37.5,0.532,0.0,4
1400,19:57:25,9550fbebba1c,docker_redis_5,5,8.10,3.3428602880000002,209.7152,1.59%,160.0,37.6,0.795,0.0,4
1401,19:57:25,8d93064787cd,docker_redis_4,4,8.92,3.0471618560000002,209.7152,1.45%,161.0,37.5,0.668,0.0,4
1402,19:57:25,c7fa46ce7945,docker_redis_2,2,8.84,2.8384952319999996,209.7152,1.35%,161.0,37.6,0.463,0.0,4
1403,19:57:25,1e46551f659b,docker_redis_3,3,8.66,3.031433216,209.7152,1.45%,160.0,37.7,0.705,0.0,4
1404,19:57:25,d6a098c5f93f,docker_redis_1,1,9.03,2.8384952319999996,209.7152,1.35%,161.0,37.6,0.532,0.0,4
1405,19:57:26,9550fbebba1c,docker_redis_5,5,10.08,3.3428602880000002,209.7152,1.59%,160.0,37.8,0.795,0.0,4
1406,19:57:26,8d93064787cd,docker_redis_4,4,9.66,3.0471618560000002,209.7152,1.45%,162.0,37.7,0.668,0.0,4
1407,19:57:26,c7fa46ce7945,docker_redis_2,2,8.02,2.8384952319999996,209.7152,1.35%,161.0,37.7,0.463,0.0,4
1408,19:57:26,1e46551f659b,docker_redis_3,3,9.75,3.031433216,209.7152,1.45%,161.0,37.8,0.705,0.0,4
1409,19:57:26,d6a098c5f93f,docker_redis_1,1,9.66,2.842689536,209.7152,1.36%,161.0,37.8,0.532,0.0,4
1410,19:57:28,9550fbebba1c,docker_redis_5,5,10.92,3.3428602880000002,209.7152,1.59%,161.0,37.9,0.795,0.0,4
1411,19:57:28,8d93064787cd,docker_redis_4,4,9.31,3.05135616,209.7152,1.46%,162.0,37.8,0.668,0.0,4
1412,19:57:28,c7fa46ce7945,docker_redis_2,2,10.67,2.8510781439999997,209.7152,1.36%,162.0,37.8,0.463,0.0,4
1413,19:57:28,1e46551f659b,docker_redis_3,3,9.51,3.031433216,209.7152,1.45%,161.0,37.9,0.705,0.0,4
1414,19:57:28,d6a098c5f93f,docker_redis_1,1,10.85,2.842689536,209.7152,1.36%,162.0,37.9,0.532,0.0,4
1415,19:57:29,9550fbebba1c,docker_redis_5,5,10.12,3.3260830720000003,209.7152,1.59%,162.0,38.0,0.795,0.0,4
1416,19:57:29,8d93064787cd,docker_redis_4,4,8.60,3.05135616,209.7152,1.46%,162.0,37.8,0.668,0.0,4
1417,19:57:29,c7fa46ce7945,docker_redis_2,2,10.52,2.86261248,209.7152,1.37%,162.0,37.9,0.463,0.0,4
1418,19:57:29,1e46551f659b,docker_redis_3,3,10.58,3.031433216,209.7152,1.45%,162.0,38.0,0.705,0.0,4
1419,19:57:29,d6a098c5f93f,docker_redis_1,1,9.70,2.842689536,209.7152,1.36%,162.0,38.1,0.532,0.0,4
1420,19:57:30,9550fbebba1c,docker_redis_5,5,9.47,3.321888768,209.7152,1.58%,162.0,38.1,0.795,0.0,4
1421,19:57:30,8d93064787cd,docker_redis_4,4,8.65,3.05135616,209.7152,1.46%,163.0,38.0,0.668,0.0,4
1422,19:57:30,c7fa46ce7945,docker_redis_2,2,9.52,2.86261248,209.7152,1.37%,163.0,38.0,0.463,0.0,4
1423,19:57:30,1e46551f659b,docker_redis_3,3,10.18,3.014656,209.7152,1.44%,162.0,38.2,0.705,0.0,4
1424,19:57:30,d6a098c5f93f,docker_redis_1,1,8.95,2.842689536,209.7152,1.36%,163.0,38.2,0.532,0.0,4
1425,19:57:31,9550fbebba1c,docker_redis_5,5,7.76,3.321888768,209.7152,1.58%,163.0,38.2,0.795,0.0,4
1426,19:57:31,8d93064787cd,docker_redis_4,4,7.66,3.031433216,209.7152,1.45%,163.0,38.1,0.668,0.0,4
1427,19:57:31,c7fa46ce7945,docker_redis_2,2,8.52,2.8343009279999998,209.7152,1.35%,164.0,38.1,0.463,0.0,4
1428,19:57:31,1e46551f659b,docker_redis_3,3,8.37,3.027238912,209.7152,1.44%,163.0,38.3,0.705,0.0,4
1429,19:57:31,d6a098c5f93f,docker_redis_1,1,8.43,2.842689536,209.7152,1.36%,164.0,38.4,0.532,0.0,4
1430,19:57:32,9550fbebba1c,docker_redis_5,5,9.10,3.33447168,209.7152,1.59%,163.0,38.3,0.795,0.0,4
1431,19:57:32,8d93064787cd,docker_redis_4,4,9.40,3.03562752,209.7152,1.45%,164.0,38.2,0.668,0.0,4
1432,19:57:32,c7fa46ce7945,docker_redis_2,2,9.49,2.84688384,209.7152,1.36%,164.0,38.2,0.463,0.0,4
1433,19:57:32,1e46551f659b,docker_redis_3,3,9.82,3.154116608,209.7152,1.50%,164.0,38.5,0.705,0.0,4
1434,19:57:32,d6a098c5f93f,docker_redis_1,1,8.28,2.842689536,209.7152,1.36%,164.0,38.5,0.532,0.0,4
1435,19:57:33,9550fbebba1c,docker_redis_5,5,10.71,3.346006016,209.7152,1.60%,164.0,38.5,0.795,0.0,4
1436,19:57:33,8d93064787cd,docker_redis_4,4,10.71,3.0429675520000004,209.7152,1.45%,165.0,38.4,0.668,0.0,4
1437,19:57:33,c7fa46ce7945,docker_redis_2,2,10.72,2.84688384,209.7152,1.36%,165.0,38.4,0.463,0.0,4
