,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK",source
834,docker_6381i,10779.0,92.77298450691158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,7182.311827956989,3954.0,45343.0,9039.0,43391.0,93.0,437.0,1.0,1719.0,1719.0,1719.0,1719.0,1719.0,437.0,6170.734553775744,2958.0,63679.0,8687.0,15879.0,470.0,13508.63829787234,6348.0,299263.0,17951.0,36447.0,470.0,docker
835,docker_6381i,10377.0,96.36696540425942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6069.730337078651,3126.0,17743.0,7819.0,10287.0,89.0,416.0,1.0,1271.0,1271.0,1271.0,1271.0,1271.0,416.0,6177.947115384615,2138.0,40895.0,8007.0,18175.0,495.0,12587.717171717171,6868.0,183807.0,15191.0,21791.0,495.0,docker
836,docker_6381i,10220.0,97.84735812133073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6024.223684210527,3608.0,9831.0,7775.0,9495.0,76.0,438.0,1.0,1170.0,1170.0,1170.0,1170.0,1170.0,438.0,6480.700913242009,2704.0,67519.0,8271.0,28015.0,486.0,12738.448559670782,7260.0,75839.0,16263.0,36799.0,486.0,docker
837,docker_6381i,9998.0,100.02000400080016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,5920.36170212766,3502.0,17327.0,7835.0,9487.0,94.0,407.0,1.0,1437.0,1437.0,1437.0,1437.0,1437.0,407.0,6232.648648648648,2802.0,60287.0,8407.0,11967.0,499.0,12719.134268537075,6984.0,156799.0,15511.0,43935.0,499.0,docker
838,docker_6381i,10438.0,95.80379383023568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,5554.236111111111,3284.0,13343.0,6927.0,8351.0,72.0,440.0,1.0,1526.0,1526.0,1526.0,1526.0,1526.0,440.0,6455.363636363636,2940.0,148735.0,8163.0,11463.0,488.0,12996.72950819672,6860.0,108735.0,16007.0,43391.0,488.0,docker
839,docker_6381i,10556.0,94.732853353543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6066.185185185185,3504.0,9831.0,8511.0,9271.0,81.0,401.0,1.0,4059.0,4058.0,4059.0,4059.0,4059.0,401.0,6305.86783042394,2806.0,73151.0,8007.0,13575.0,518.0,12824.208494208495,7088.0,161535.0,15895.0,39583.0,518.0,docker
840,docker_6381i,10053.0,99.47279419078882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,5956.458333333333,2546.0,11543.0,7823.0,8655.0,96.0,410.0,1.0,1118.0,1118.0,1118.0,1118.0,1118.0,410.0,6718.6463414634145,2448.0,55871.0,9351.0,30063.0,494.0,12559.906882591093,6848.0,152063.0,15895.0,21567.0,494.0,docker
841,docker_6381i,10927.0,91.51642719868217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6523.3263157894735,3450.0,32047.0,9951.0,22671.0,95.0,390.0,1.0,1210.0,1210.0,1210.0,1210.0,1210.0,390.0,6429.661538461539,3054.0,128127.0,8527.0,14959.0,515.0,12680.396116504855,7276.0,69311.0,17087.0,26319.0,515.0,docker
842,docker_6381i,10121.0,98.80446596186148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6452.3452380952385,2862.0,54079.0,7927.0,8615.0,84.0,418.0,1.0,1397.0,1397.0,1397.0,1397.0,1397.0,418.0,6691.064593301436,2404.0,239103.0,8479.0,15767.0,498.0,12545.546184738956,6028.0,117695.0,15615.0,47295.0,498.0,docker
843,docker_6381i,11033.0,90.63717937097798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,8209.184782608696,3460.0,82559.0,9111.0,47711.0,92.0,415.0,1.0,1449.0,1449.0,1449.0,1449.0,1449.0,415.0,6988.146987951807,2948.0,184063.0,8663.0,20303.0,493.0,13323.135902636917,7368.0,88319.0,17119.0,41119.0,493.0,docker
844,docker_6381i,10339.0,96.72115291614276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,5770.363636363636,2910.0,8631.0,7107.0,7683.0,66.0,436.0,1.0,1198.0,1198.0,1198.0,1198.0,1198.0,436.0,6269.064220183486,2940.0,42719.0,8639.0,10703.0,498.0,13052.216867469879,6820.0,110271.0,16383.0,37823.0,498.0,docker
845,docker_6381i,10526.0,95.00285008550256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5959.1578947368425,3110.0,9343.0,7959.0,8983.0,76.0,451.0,1.0,1305.0,1305.0,1305.0,1305.0,1305.0,451.0,6137.073170731707,3002.0,43615.0,8679.0,12687.0,473.0,14260.803382663848,5728.0,420351.0,17263.0,55231.0,473.0,docker
846,docker_6381i,9784.0,102.20768601798855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5824.954545454545,2698.0,14887.0,8139.0,9567.0,88.0,434.0,1.0,1438.0,1438.0,1438.0,1438.0,1438.0,434.0,6313.610599078341,2284.0,52863.0,8375.0,23711.0,478.0,12601.497907949792,5956.0,190719.0,15911.0,34655.0,478.0,docker
847,docker_6381i,10554.0,94.75080538184575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6195.858823529412,2826.0,10735.0,8075.0,9359.0,85.0,387.0,1.0,1336.0,1336.0,1336.0,1336.0,1336.0,387.0,6170.294573643411,2394.0,65375.0,8171.0,15271.0,528.0,13095.32196969697,6396.0,173695.0,15831.0,52383.0,528.0,docker
848,docker_6381i,10335.0,96.75858732462505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,6058.72380952381,2944.0,22943.0,7443.0,9639.0,105.0,392.0,1.0,1355.0,1355.0,1355.0,1355.0,1355.0,392.0,6232.150510204082,2928.0,43967.0,8183.0,14551.0,503.0,12808.79522862823,7580.0,162431.0,16463.0,33119.0,503.0,docker
849,docker_6381i,10392.0,96.2278675904542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6590.469135802469,3170.0,34015.0,8223.0,13991.0,81.0,402.0,1.0,1339.0,1339.0,1339.0,1339.0,1339.0,402.0,6579.151741293533,2464.0,200319.0,8655.0,24559.0,517.0,12679.435203094778,6648.0,84351.0,17247.0,22079.0,517.0,docker
850,docker_6381i,10470.0,95.51098376313276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6112.7875,3730.0,33535.0,7783.0,9183.0,80.0,435.0,1.0,1423.0,1423.0,1423.0,1423.0,1423.0,435.0,6169.347126436782,2648.0,47935.0,9095.0,17535.0,485.0,12829.653608247423,7052.0,264447.0,16543.0,32927.0,485.0,docker
851,docker_6381i,10575.0,94.56264775413712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,7080.942307692308,4104.0,52831.0,9103.0,51743.0,104.0,385.0,1.0,1267.0,1267.0,1267.0,1267.0,1267.0,385.0,6187.28051948052,2678.0,33311.0,8351.0,10751.0,511.0,13089.757338551859,6932.0,144255.0,15279.0,27807.0,511.0,docker
852,docker_6381i,10157.0,98.45426799251747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,6347.358695652174,3482.0,36415.0,8719.0,14935.0,92.0,425.0,1.0,1240.0,1240.0,1240.0,1240.0,1240.0,425.0,6448.315294117647,3018.0,65215.0,9183.0,19503.0,483.0,12762.579710144928,7072.0,74431.0,17167.0,30063.0,483.0,docker
853,docker_6381i,12976.0,77.06535141800246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,8515.6,4208.0,119871.0,8831.0,77695.0,95.0,399.0,1.0,1132.0,1132.0,1132.0,1132.0,1132.0,399.0,8308.082706766918,2568.0,409599.0,8919.0,83583.0,506.0,16225.371541501976,7720.0,439807.0,16511.0,145663.0,506.0,docker
854,docker_6381i,10163.0,98.39614287119944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,5916.737373737374,3844.0,9063.0,7787.0,8607.0,99.0,419.0,1.0,1241.0,1241.0,1241.0,1241.0,1241.0,419.0,6569.780429594272,3134.0,215167.0,8423.0,10567.0,482.0,12761.116182572614,7712.0,153599.0,15631.0,25263.0,482.0,docker
855,docker_6381i,10292.0,97.16284492809949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6023.493506493506,3328.0,9287.0,7971.0,9255.0,77.0,443.0,1.0,1135.0,1135.0,1135.0,1135.0,1135.0,443.0,6697.422121896163,2914.0,149119.0,8791.0,34271.0,480.0,12744.6625,6944.0,83455.0,17375.0,30127.0,480.0,docker
856,docker_6381i,10228.0,97.77082518576456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,7111.0224719101125,3740.0,103551.0,7903.0,8503.0,89.0,408.0,1.0,1465.0,1465.0,1465.0,1465.0,1465.0,408.0,5919.0857843137255,3130.0,17887.0,7979.0,10391.0,503.0,13204.003976143142,6816.0,282879.0,15663.0,29791.0,503.0,docker
857,docker_6381i,10342.0,96.69309611293754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6087.135802469136,3524.0,9735.0,7847.0,9007.0,81.0,415.0,1.0,1182.0,1182.0,1182.0,1182.0,1182.0,415.0,7322.549397590362,2892.0,194175.0,8855.0,39807.0,504.0,12796.54365079365,7216.0,56383.0,16127.0,35839.0,504.0,docker
858,docker_6381i,10196.0,98.07767752059631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6285.2441860465115,2844.0,10047.0,9047.0,9791.0,86.0,439.0,1.0,1339.0,1339.0,1339.0,1339.0,1339.0,439.0,6702.0,3062.0,198655.0,8207.0,15223.0,475.0,12937.22105263158,6332.0,109631.0,16311.0,39551.0,475.0,docker
859,docker_6381i,12136.0,82.39947264337508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6548.402298850575,3984.0,15879.0,8735.0,14191.0,87.0,426.0,1.0,1439.0,1439.0,1439.0,1439.0,1439.0,426.0,7451.760563380281,2834.0,205055.0,8727.0,41439.0,487.0,15603.0636550308,6492.0,176767.0,17119.0,149119.0,487.0,docker
860,docker_6381i,10869.0,92.00478424878094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6209.219512195122,3282.0,58655.0,7499.0,8295.0,82.0,428.0,1.0,1322.0,1322.0,1322.0,1322.0,1322.0,428.0,6538.518691588785,3078.0,239103.0,8543.0,19391.0,490.0,13268.755102040815,7048.0,319487.0,19903.0,41087.0,490.0,docker
861,docker_6381i,10404.0,96.11687812379854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,7142.6375,3582.0,35935.0,8503.0,33311.0,80.0,428.0,1.0,1187.0,1187.0,1187.0,1187.0,1187.0,428.0,6311.378504672897,3024.0,51871.0,8807.0,13071.0,492.0,13180.365853658537,6948.0,161919.0,16671.0,37791.0,492.0,docker
862,docker_6381i,10504.0,95.2018278750952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6028.2307692307695,3420.0,10191.0,8155.0,10071.0,91.0,387.0,1.0,1230.0,1230.0,1230.0,1230.0,1230.0,387.0,6113.808785529715,2698.0,85759.0,8463.0,9847.0,522.0,13080.551724137931,6944.0,139775.0,16431.0,45855.0,522.0,docker
863,docker_6381i,9716.0,102.9230135858378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5941.978260869565,2992.0,9575.0,7707.0,8863.0,92.0,424.0,1.0,1206.0,1206.0,1206.0,1206.0,1206.0,424.0,5972.587264150943,2258.0,34815.0,8215.0,10919.0,484.0,12750.495867768595,6972.0,147711.0,16015.0,39871.0,484.0,docker
864,docker_6381i,10671.0,93.711929528629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,6941.352112676056,3304.0,51679.0,9047.0,10543.0,71.0,428.0,1.0,1402.0,1402.0,1402.0,1402.0,1402.0,428.0,6645.413551401869,2820.0,146303.0,8103.0,22527.0,501.0,12532.982035928144,7112.0,41343.0,16191.0,27839.0,501.0,docker
865,docker_6381i,9895.0,101.0611419909045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6143.469879518072,2314.0,39615.0,8303.0,22127.0,83.0,427.0,1.0,1624.0,1624.0,1624.0,1624.0,1624.0,427.0,6294.822014051522,2590.0,80831.0,8083.0,31279.0,490.0,11805.248979591837,6584.0,45855.0,16399.0,27503.0,490.0,docker
866,docker_6381i,10669.0,93.72949667260286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6268.956043956044,3792.0,13319.0,8671.0,9695.0,91.0,395.0,1.0,1216.0,1216.0,1216.0,1216.0,1216.0,395.0,6301.6430379746835,3032.0,45567.0,8503.0,15407.0,514.0,12808.708171206226,7440.0,92543.0,16351.0,35679.0,514.0,docker
867,docker_6381i,12612.0,79.2895654931811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6281.430379746836,2852.0,9727.0,7759.0,9583.0,79.0,426.0,1.0,1418.0,1418.0,1418.0,1418.0,1418.0,426.0,7358.140845070423,3366.0,140543.0,8751.0,27519.0,495.0,16620.60606060606,7956.0,293119.0,19599.0,148223.0,495.0,docker
868,docker_6381i,10456.0,95.63886763580719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5933.894736842105,3692.0,8863.0,7411.0,7907.0,76.0,407.0,1.0,1254.0,1254.0,1254.0,1254.0,1254.0,407.0,6728.292383292383,3228.0,163455.0,8439.0,38143.0,517.0,13210.027079303674,6952.0,172671.0,16159.0,41247.0,517.0,docker
869,docker_6381i,10341.0,96.70244657189826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6010.620689655172,3830.0,13567.0,9071.0,12319.0,87.0,418.0,1.0,1439.0,1439.0,1439.0,1439.0,1439.0,418.0,6151.311004784689,3004.0,24431.0,8679.0,14423.0,495.0,12866.614141414142,5780.0,362751.0,15775.0,34847.0,495.0,docker
870,docker_6381i,10573.0,94.58053532582994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,5968.457142857143,3376.0,10031.0,8479.0,8951.0,70.0,424.0,1.0,1186.0,1186.0,1186.0,1186.0,1186.0,424.0,7746.389150943396,3348.0,391679.0,8727.0,30335.0,506.0,12572.146245059288,6732.0,108863.0,15663.0,24527.0,506.0,docker
871,docker_6381i,10387.0,96.27418888995861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,5956.594936708861,2604.0,9319.0,7775.0,8839.0,79.0,401.0,1.0,1504.0,1504.0,1504.0,1504.0,1504.0,401.0,6652.3965087281795,3286.0,187391.0,8727.0,16255.0,520.0,12753.226923076923,7992.0,96703.0,16199.0,27215.0,520.0,docker
872,docker_6381i,10068.0,99.32459276916964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6305.53488372093,3460.0,35455.0,9119.0,11143.0,86.0,411.0,1.0,1142.0,1142.0,1142.0,1142.0,1142.0,411.0,6809.209245742092,3078.0,171903.0,7951.0,29663.0,503.0,12275.041749502981,7076.0,50975.0,16015.0,21599.0,503.0,docker
873,docker_6381i,10336.0,96.74922600619195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,6230.15625,3254.0,14135.0,9247.0,11223.0,64.0,438.0,1.0,1271.0,1271.0,1271.0,1271.0,1271.0,438.0,6804.748858447489,2554.0,252671.0,8335.0,10239.0,498.0,12517.397590361446,7592.0,72767.0,15807.0,21407.0,498.0,docker
874,docker_6381i,13061.0,76.56381594058648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,7343.931818181818,4564.0,78527.0,8567.0,10119.0,88.0,407.0,1.0,1592.0,1592.0,1592.0,1592.0,1592.0,407.0,8031.265356265356,3644.0,143103.0,8815.0,127039.0,505.0,14835.009900990099,7700.0,148351.0,16127.0,143999.0,505.0,docker
875,docker_6381i,10226.0,97.78994719342852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6393.197674418605,2758.0,37247.0,8911.0,10183.0,86.0,405.0,1.0,1597.0,1597.0,1597.0,1597.0,1597.0,405.0,6754.580246913581,2868.0,275967.0,8239.0,11871.0,509.0,12544.396856581532,6996.0,93055.0,15319.0,28671.0,509.0,docker
876,docker_6381i,10287.0,97.2100709633518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6090.578313253012,3596.0,21343.0,7819.0,8631.0,83.0,403.0,1.0,1751.0,1751.0,1751.0,1751.0,1751.0,403.0,7295.789081885856,2990.0,387583.0,8199.0,17887.0,514.0,12250.077821011673,7148.0,42815.0,16055.0,28671.0,514.0,docker
877,docker_6381i,10604.0,94.3040362127499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6490.561797752809,4304.0,11375.0,8847.0,9999.0,89.0,425.0,1.0,1528.0,1528.0,1528.0,1528.0,1528.0,425.0,7064.247058823529,2228.0,272639.0,8895.0,16367.0,486.0,13024.691358024691,6556.0,99455.0,16543.0,41055.0,486.0,docker
878,docker_6381i,10293.0,97.1534052268532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,5929.042105263158,3344.0,23471.0,7503.0,8783.0,95.0,403.0,1.0,1207.0,1207.0,1207.0,1207.0,1207.0,403.0,6429.761786600497,2690.0,52543.0,8159.0,34431.0,502.0,12849.89641434263,7268.0,57183.0,16303.0,41055.0,502.0,docker
879,docker_6381i,10999.0,90.91735612328394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,7631.259259259259,3610.0,68543.0,13279.0,48063.0,81.0,398.0,1.0,1325.0,1325.0,1325.0,1325.0,1325.0,398.0,7164.002512562814,2828.0,362495.0,8271.0,33503.0,521.0,12512.29942418426,5832.0,157183.0,15199.0,36383.0,521.0,docker
880,docker_6381i,11178.0,89.46144211844695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6018.210526315789,3600.0,11175.0,7827.0,9855.0,76.0,416.0,1.0,1517.0,1517.0,1517.0,1517.0,1517.0,416.0,6582.552884615385,3000.0,105343.0,9319.0,22751.0,508.0,13333.901574803149,7068.0,296191.0,18351.0,39391.0,508.0,docker
881,docker_6381i,10754.0,92.98865538404314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,6092.833333333333,2344.0,10055.0,8583.0,8887.0,72.0,430.0,1.0,1264.0,1264.0,1264.0,1264.0,1264.0,430.0,6265.567441860465,2834.0,36095.0,8647.0,11887.0,498.0,13119.128514056225,7548.0,190079.0,16815.0,24351.0,498.0,docker
882,docker_6381i,10259.0,97.47538746466518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,5698.986111111111,2702.0,9359.0,8247.0,9183.0,72.0,426.0,1.0,1702.0,1702.0,1702.0,1702.0,1702.0,426.0,7128.380281690141,2738.0,308991.0,8871.0,17727.0,502.0,12677.258964143426,6352.0,105407.0,16079.0,39775.0,502.0,docker
883,docker_6381i,11029.0,90.67005168192946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6143.090909090909,3120.0,11975.0,8615.0,11247.0,88.0,436.0,1.0,1296.0,1296.0,1296.0,1296.0,1296.0,436.0,7335.357798165138,3200.0,395263.0,9295.0,34975.0,476.0,13124.970588235294,7624.0,127167.0,17615.0,36255.0,476.0,docker
884,docker_6381i,10823.0,92.39582370876836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6464.033707865168,2276.0,39647.0,8239.0,11343.0,89.0,409.0,1.0,1611.0,1611.0,1611.0,1611.0,1611.0,409.0,7043.383863080685,3300.0,97791.0,9495.0,42815.0,502.0,13619.362549800797,6352.0,205951.0,17583.0,44639.0,502.0,docker
885,docker_6381i,10254.0,97.52291788570314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5810.828947368421,2924.0,10703.0,7583.0,9759.0,76.0,420.0,1.0,1145.0,1145.0,1145.0,1145.0,1145.0,420.0,6291.795238095238,3090.0,32335.0,8895.0,12079.0,504.0,13015.79365079365,7308.0,132735.0,15855.0,38175.0,504.0,docker
886,docker_6381i,10537.0,94.90367277213628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,6329.970297029703,3322.0,9047.0,8727.0,9031.0,101.0,386.0,1.0,1371.0,1371.0,1371.0,1371.0,1371.0,386.0,6615.227979274611,3334.0,119231.0,9135.0,16263.0,513.0,13146.518518518518,6924.0,191487.0,16335.0,30687.0,513.0,docker
887,docker_6381i,10462.0,95.58401835213152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6067.625,3820.0,10239.0,8095.0,9567.0,80.0,421.0,1.0,1434.0,1434.0,1434.0,1434.0,1434.0,421.0,6544.444180522565,3012.0,165375.0,8527.0,15559.0,499.0,13024.396793587175,7228.0,99583.0,16479.0,52319.0,499.0,docker
888,docker_6381i,10693.0,93.51912466099317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,6063.2972972972975,3778.0,10535.0,8487.0,10095.0,74.0,407.0,1.0,1208.0,1208.0,1208.0,1208.0,1208.0,407.0,6309.641277641278,3054.0,65247.0,8463.0,14063.0,519.0,13051.83429672447,6352.0,173183.0,17663.0,33695.0,519.0,docker
889,docker_6381i,10322.0,96.8804495252858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,7108.032258064516,3226.0,58559.0,8271.0,37119.0,93.0,429.0,1.0,1471.0,1471.0,1471.0,1471.0,1471.0,429.0,6318.51282051282,3258.0,70655.0,8215.0,13391.0,478.0,12775.652719665271,7204.0,129663.0,15591.0,27983.0,478.0,docker
890,docker_6381i,10257.0,97.49439407234084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6135.6,2888.0,35743.0,8043.0,8247.0,80.0,407.0,1.0,1250.0,1250.0,1250.0,1250.0,1250.0,407.0,6215.054054054054,2516.0,62367.0,8711.0,12063.0,513.0,12621.844054580897,6988.0,152191.0,15911.0,29503.0,513.0,docker
891,docker_6381i,10228.0,97.77082518576456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6281.640449438202,3026.0,11207.0,9151.0,9967.0,89.0,434.0,1.0,1428.0,1428.0,1428.0,1428.0,1428.0,434.0,6771.3686635944705,3150.0,149759.0,8719.0,15311.0,477.0,13045.266247379455,6804.0,205567.0,16991.0,35231.0,477.0,docker
892,docker_6381i,10614.0,94.21518748822311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,6304.786666666667,4076.0,17151.0,8447.0,10439.0,75.0,408.0,1.0,1329.0,1329.0,1329.0,1329.0,1329.0,408.0,6995.436274509804,3016.0,183039.0,9415.0,29439.0,517.0,13090.17408123791,7012.0,162431.0,16063.0,36863.0,517.0,docker
893,docker_6381i,10263.0,97.43739647276625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6243.372340425532,3044.0,37279.0,7403.0,13495.0,94.0,406.0,1.0,1394.0,1394.0,1394.0,1394.0,1394.0,406.0,6663.866995073891,2878.0,112831.0,8327.0,15223.0,500.0,12499.94,6704.0,109183.0,15279.0,25183.0,500.0,docker
894,docker_6381i,10132.0,98.69719699960521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,5991.35,2616.0,26591.0,7671.0,9359.0,80.0,424.0,1.0,1396.0,1396.0,1396.0,1396.0,1396.0,424.0,6077.518867924528,3074.0,37375.0,8015.0,11143.0,496.0,12579.45564516129,7284.0,138111.0,15303.0,34207.0,496.0,docker
895,docker_6381i,10208.0,97.96238244514106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5910.963414634146,3224.0,11455.0,8039.0,9247.0,82.0,407.0,1.0,1201.0,1201.0,1201.0,1201.0,1201.0,407.0,6220.498771498772,2926.0,55071.0,8439.0,10735.0,511.0,12647.373776908024,7636.0,129087.0,15855.0,24895.0,511.0,docker
896,docker_6381i,10987.0,91.01665604805679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6196.0,3148.0,12743.0,9607.0,10807.0,87.0,404.0,1.0,1436.0,1436.0,1436.0,1436.0,1436.0,404.0,7238.777227722772,3238.0,407295.0,8439.0,19279.0,509.0,13169.28094302554,7176.0,131007.0,17007.0,45407.0,509.0,docker
897,docker_6381i,10543.0,94.84966328369535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6326.180722891566,3958.0,10407.0,9327.0,9711.0,83.0,400.0,1.0,1205.0,1205.0,1205.0,1205.0,1205.0,400.0,6491.505,2224.0,133887.0,8559.0,13311.0,517.0,12830.502901353966,5756.0,100479.0,16231.0,38591.0,517.0,docker
898,docker_6381i,10106.0,98.95111814763507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,6306.301886792453,2716.0,14375.0,9247.0,10807.0,106.0,418.0,1.0,1306.0,1306.0,1306.0,1306.0,1306.0,418.0,6698.497607655502,2704.0,254719.0,8447.0,10871.0,476.0,13082.567226890757,5976.0,160767.0,15367.0,44127.0,476.0,docker
899,docker_6381i,10387.0,96.27418888995861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,5884.92,3202.0,9687.0,7715.0,8535.0,75.0,428.0,1.0,1414.0,1414.0,1414.0,1414.0,1414.0,428.0,7339.121495327103,2442.0,321535.0,8175.0,13271.0,497.0,12402.97384305835,6004.0,102079.0,15183.0,35039.0,497.0,docker
900,docker_6382i,10014.0,99.86019572598363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,6473.010204081633,3484.0,35231.0,7991.0,21967.0,98.0,418.0,1.0,1234.0,1234.0,1234.0,1234.0,1234.0,418.0,6395.014354066986,2936.0,110463.0,8439.0,25487.0,484.0,12709.119834710744,6704.0,131199.0,16215.0,29855.0,484.0,docker
